"ts" "magnitudes" "gen" "cat.idx"
0.111896122545546 3.26787046316856 0 1
0.0299684073906891 3.05673294494671 0 1
1.78018946593761 3.16886278874344 0 1
7.00597581277052 3.20999571691368 0 2
2.00591821204594 3.03674990323011 0 3
0.189309054755677 3.27682370612486 0 4
0.0948542531821158 3.3920289870023 0 4
0.0639654315494937 3.11184259251744 0 4
0.768017860894693 3.30892995008633 0 4
1.00925305486062 3.08868291252192 0 4
6.90264743742624 3.2521722883651 0 4
0.0627840623862098 3.32552412872878 0 5
0.0578471343634733 3.06494148710171 0 5
0.0224530732892057 3.1412068847188 0 7
2.11007880896256 3.01564993678115 0 7
0.0504373929505945 3.64988155315942 0 7
0.00144490066540886 3.18458195312997 0 7
0.119713781060204 3.14267017370513 0 7
0.0184261423285477 2.99253376521992 0 8
0.0197390704680083 3.26656642353653 0 8
7.00424664191263 3.21712496980306 0 8
4.9251079539939 3.17656364407873 0 9
7.02214724445681 3.42324530277696 1 9
0.293471552772083 3.02688793650369 0 10
0.14288126296354 3.29090486767604 0 11
2.24108961353217 3.50071332579547 0 11
5.62949814005663 3.5160073042166 0 13
0.0399266987081975 3.04888783342191 0 13
5.10621817339752 3.61360108559341 0 13
6.24993104443589 3.30412505232203 0 14
0.0998159541266783 3.30726596772955 0 15
4.78637299963999 3.36057287124422 0 15
5.37237665040546 3.04771440028127 0 15
1.08565506079347 3.37570909328483 0 18
7.40395193508219 3.4729794731627 0 18
0.0364866618823089 3.17374562481515 0 19
0.22697622944205 3.10391133275177 0 19
7.03096457674388 3.5403505031502 0 19
5.70034890838134 3.54124951678999 0 20
0.055835365013211 3.10758665600756 0 20
0.0979128596967122 3.14350758362877 0 20
0.47197384842969 3.9060417083815 0 20
1.08493392793614 3.26312717809414 0 20
5.70647722479765 3.04626320643724 0 21
0.0120104098794623 3.37783724733237 0 21
3.10453012241275 3.09826987271196 0 21
0.25450619053773 3.42802374495316 0 22
0.0901460637857019 4.63972744183554 0 22
7.65562687479856 3.13090026182093 1 22
4.65929479157239 3.04413479186602 0 23
5.98451517082683 3.13689817912209 0 23
0.0225928610946804 3.26035512267769 0 24
0.14250668760984 3.04027438088706 0 26
7.70634994340492 3.03261403663822 0 26
0.0242603478736376 3.40676008699545 0 27
0.948796253654859 3.22148623077383 0 27
0.594448433240413 3.48855211339551 0 27
0.115947672400525 3.11331467741194 0 28
7.33838985499132 3.71661647413048 0 28
0.091888836153939 4.11476572398793 0 29
0.0137457076002445 3.49587847868034 0 29
0.655059638419654 3.05478115839812 0 30
2.1444848725647 3.29216412025891 0 30
0.0185494496903385 3.03446909164208 0 31
