"ts" "magnitudes" "gen" "cat.idx"
54.8643657347743 3.36778127002198 1 7
53.6218687729534 3.18060863663589 0 8
54.9346718163319 3.30801838498721 1 10
53.3430178736716 3.57854011087567 0 11
0.622793429725803 3.11776285100499 0 12
54.7617566424046 3.04632737342505 1 15
53.3382853169041 3.14487672814103 0 17
53.3580259911271 3.80519752439558 0 19
54.5470286199447 3.28420936024797 1 22
0.00798225282545979 3.27903180233721 0 23
0.613977573111661 3.85408263895488 0 25
54.833006848497 3.6282376694775 1 27
54.9517131307181 3.11527096306964 2 27
54.3972052907661 4.20546618365423 1 28
54.5337566491821 3.04455511244798 2 28
54.4028634228591 2.9960085784469 2 28
54.4588394727154 2.99433316877868 3 28
3.78410117297545 4.00582211449112 0 29
53.4668529595577 3.05060146044459 0 30
53.5268847297883 3.73745410997677 0 30
0.226619624049119 3.16136691705144 0 39
53.5789890975459 3.1021838008446 0 39
54.7202852195218 3.06939838922323 1 39
29.4152386055779 3.01218262510475 0 41
53.3389931014207 3.51323901653854 0 43
6.69039624584583 3.28223252161914 0 46
0.0318128844007773 3.08971197666975 0 49
53.346150741562 3.328788749149 0 49
53.3343972756729 3.03742968172361 0 51
0.358371105999198 3.26868976752445 0 52
24.9143895405734 3.77587344318544 0 56
53.4260270456954 3.33939839491591 0 63
53.5961772338264 3.19326309004642 0 65
26.4233842771773 3.3179340504044 0 66
52.5587337610035 3.37841108763327 0 67
3.24712146329658 3.06568353509743 0 73
10.7365466117335 3.93517450203928 0 74
53.4683960937698 3.63172780210176 0 74
54.0301790970848 3.25422065646575 0 77
1.33114641616109 3.8749342983067 0 78
0.0219642918867887 3.27525977226254 0 78
1.05733617432089 3.30545395974821 0 85
51.1119144612595 3.36558333426058 0 85
53.6672261283168 3.26430000371669 0 85
54.2612266297542 3.52072509202012 1 86
54.4444349046421 3.06618038605682 1 88
53.3502103631976 3.22909749628446 0 91
10.3786024061304 3.02421954778959 0 95
53.550889691323 3.79508966893601 0 100
2.47514141662368 3.53314159606265 0 102
1.61198051273086 3.30412430824631 0 102
15.2171462632304 3.13617234658441 0 102
44.0825143404218 3.16122996470363 0 102
0.000607180261394939 3.18546704120053 0 103
53.4304119372291 4.21074035234477 0 105
54.8131988150157 3.02231656562938 1 109
53.3632339033683 3.00461647399553 0 111
0.040377554300267 3.01697025487129 0 114
53.7543407471367 3.85619194093722 0 116
19.5576516366486 3.09387052621011 0 118
53.4733785931956 3.62397677498749 0 118
53.606988092254 3.16867287546158 2 118
3.70738897021448 4.41249599449659 0 119
0.246144695630563 3.5599417969926 0 121
0.562559031108018 4.31612816938215 0 123
0.0369111897718471 3.55657294446975 0 125
54.4613450778738 3.4290355031297 1 125
54.0816419645302 3.32332992273783 1 129
1.46796475349485 3.29269987471952 0 130
54.1734640651007 3.18591248134089 1 130
53.8586164938973 3.82681909489467 0 131
54.9555852482185 3.30602585118958 1 131
54.5321898799479 3.71217178152033 1 131
0.415189020547541 3.260837359184 0 132
0.535620536340578 3.58826817930064 0 139
54.6705334246248 3.4516690564954 1 139
0.00844550357387096 4.64828831660434 0 140
53.3314469267082 3.1386434472072 0 141
