"ts" "magnitudes" "gen" "cat.idx"
63.6835286535878 4.62679635538383 0 1
63.7582077012122 3.41889682396973 0 1
67.5670433152791 3.05320817141253 0 1
67.394884970223 3.29691716261542 0 1
67.2684944108837 3.16700144455349 0 1
69.5548234937275 3.15574582699345 0 1
69.3199291364165 3.78856742833584 0 1
71.9550285898946 3.1632878397227 0 1
63.9149483706977 3.2718372978313 0 2
67.3644162667061 2.9974604247959 0 2
67.2652197065175 3.2259949112656 0 2
67.2682360294742 3.27369674395492 0 2
69.2847119795324 3.42164801820464 0 2
74.8663948258924 3.19540302031839 0 2
75.0700020777137 3.06654116825832 0 2
0.114230927247601 3.51408148968843 0 3
64.0189573548297 3.14137030825729 0 3
67.4370455722308 4.07522981303662 0 3
67.2575350863772 3.34919980266768 0 3
67.2667998276915 3.05424496933018 0 3
67.2733572061859 3.03649035154003 0 3
67.2967631561132 3.56851507625505 0 3
67.2692469582798 3.19572463129572 0 3
67.3822758462578 3.1747836030265 0 3
67.3198423404141 3.38764504887807 0 3
75.1321494992546 3.15685581069352 0 3
74.7034455397904 3.03939439121972 1 3
72.2810169287444 3.02778679805886 0 4
67.3535568563555 3.52527514362899 0 4
75.0886063691433 3.39858407115527 0 4
68.6761390277605 3.43086653139523 0 4
70.226424308832 3.21810403015864 0 4
63.676882295614 3.32013163745604 0 5
67.614595882637 3.29038817353677 0 5
67.7750091554022 3.1760612005844 0 5
69.0140905589079 3.31925795985941 0 5
67.270306284467 3.19241728044873 0 5
67.7841016285546 3.54712583612945 0 5
67.2792672310881 3.29552308456043 0 5
69.4071404639337 3.25855549616486 0 5
67.2589948653765 3.01287204549709 0 6
69.2119246572676 3.35102080359366 0 6
67.426699658784 3.20376793459579 0 6
67.4096954481746 3.16015142966944 0 6
69.525828705594 3.67526433934145 0 6
69.7669881596197 3.12151091387345 0 6
74.179384694919 3.13569423036712 0 6
68.5230627068416 3.26672094649333 0 7
68.0140922068081 3.03160660915812 0 7
67.2607206016582 3.28062352734901 0 7
68.1107369693999 3.31442247773503 0 7
73.0795366995574 3.10761582098866 0 7
74.3371084228006 3.16267649850435 0 7
67.610339927945 3.06895418365725 0 8
68.4703530568251 3.73097723132529 0 8
72.0684236778822 3.02101892407724 0 8
66.3891839054052 3.70943458859796 0 9
68.2880051971865 3.08052608223193 0 9
67.3393872491546 3.02968026982161 0 9
67.4976752547443 3.10715631014852 0 9
67.3167291807706 3.28398409314436 0 9
67.3524920889588 3.14611710449307 0 9
73.4645857204683 3.21426344396386 0 9
74.0917510043176 3.0969068984295 0 9
73.7914222148456 3.84661833669434 0 9
74.1888082766521 3.05799553143928 0 9
0.392918146603508 3.96189368944663 0 10
67.3074370476987 3.37556934732047 0 10
68.7822510926825 3.30508627908883 0 10
74.5499971516017 3.23277973108126 0 10
73.7405927411067 3.43110649430117 0 10
67.3019691614811 3.2041026327926 0 11
67.2936048377074 3.04824215893856 0 11
67.3263412085203 3.25094888396893 0 11
67.4246566640454 3.03716954998504 0 11
67.2551573060187 3.81754200846305 0 11
67.405905948073 3.13343220093482 0 11
74.0172346046312 3.08222625466259 0 11
67.7892697728022 3.02617766220083 0 11
67.5511041899686 3.25080602155049 0 11
73.4390005687389 4.22115406776504 0 11
73.5323085502242 3.15297150107908 2 11
0.0949114444098353 3.39777476128177 0 12
3.42957488128535 3.09715445684956 0 12
68.1931378152604 3.40346549904667 0 12
70.5880688942574 3.46297051554629 0 12
69.1214362245388 3.12174225825572 0 12
72.9508843075925 3.26600333192956 0 12
73.8851334799743 3.92793384159537 0 12
0.074923867773492 3.61540236784927 0 13
63.739523235941 4.04450594724914 0 13
67.7079329752357 3.85472120255924 0 13
67.2634173809189 3.1390742417536 0 13
67.3141080876864 3.31770273737874 0 13
69.0106115459596 4.12105035173845 0 13
70.4921170182459 3.03786235091652 0 13
73.7367090436085 3.08600184757541 0 13
74.371065914173 3.10758312734222 0 13
73.9502565083041 3.95243312387948 0 13
74.1337614117909 3.51633422127789 0 13
74.265192167203 3.1933228925575 0 13
74.3509659387935 3.83756853267623 2 13
75.2282257258514 3.18409426072477 3 13
67.539868742589 3.1274487459996 0 14
69.7432592777037 3.1192561726568 0 14
67.9120423871849 3.0189817283482 0 14
67.5962169453848 3.08507237566062 0 14
71.1758061186236 3.27271330125283 0 14
64.9943337149327 3.13134005238219 0 15
67.2789290080327 3.13605882442993 0 15
67.2650378074607 3.37231579107382 0 15
67.2732996274137 3.07077428684997 0 15
68.1545713730251 3.60806074436193 0 15
73.8379565040094 3.2927719075661 0 15
74.5854491700063 3.27194786385282 0 15
74.1916045310678 3.04323439202627 0 15
6.34301882864578 4.460066592648 0 16
64.3660558155285 3.09968294855398 0 16
73.7252873436318 3.64699887716926 0 16
67.2557396620308 3.29666423109979 0 17
67.4257007865692 3.09257948590632 0 17
74.6847202596627 3.36586054639704 0 17
64.8001728673429 3.98205812581383 0 18
67.7544596196838 3.3887688610412 0 18
67.259787569812 3.88667439899094 0 18
67.3202831342541 3.45069064851732 0 18
74.426343718539 3.41251423462872 0 18
67.3157602461434 3.91446333139131 0 18
74.4148789272016 3.14581298490005 0 18
68.5596797928916 3.2865984262193 0 18
68.1099812980777 3.14343561964064 0 18
69.3300658322989 3.20046162654547 0 18
74.1616577641485 3.11492869914359 0 18
67.6586749011205 4.09201661216118 0 19
67.2718640285921 3.55004031347975 0 19
67.273734496351 3.22684961239253 0 19
67.8773959221414 3.18200888898721 0 19
67.2807260539697 3.28118098326396 0 19
67.2668858172087 3.2272998603231 0 19
67.8257091462155 3.47705233462769 0 19
70.1072308613987 3.04913606477844 0 19
69.7323592490423 3.11941305796312 0 19
68.7246192086333 3.40137737110842 0 19
0.0379349052181355 3.16109552914372 0 20
63.9393639693578 3.06514480715642 0 20
68.7455851180132 3.28538645986664 0 20
68.1893656351992 3.2958697530322 0 20
68.7192314372111 3.10329746270603 0 20
68.1227285972825 3.01879466800046 0 20
68.4381151099511 3.28111245514882 0 20
74.1819488652098 3.00112945658243 0 20
64.4328116817357 3.52881011529852 0 21
74.5407806452058 3.53135676690704 0 21
67.3515091021976 3.11470853377196 0 21
67.4834931637676 3.13198438333081 0 21
67.2605763773139 3.11013090879181 0 21
67.7484728669285 3.18530794941884 0 21
69.7354454439757 3.45474683856581 0 21
70.2370241217243 3.17115831047521 0 21
73.8669242009477 3.30946156492397 0 21
74.2002741018868 3.07695512756334 0 21
69.049411097842 3.09546253998624 0 22
67.2564803654786 3.09210389997345 0 22
67.3673252954668 3.09789837200272 0 22
67.2999568855364 3.83544333607306 0 22
67.3341864700716 3.9438642529063 0 22
67.8536846924251 3.63022410201753 0 22
66.4878383597874 3.46992976126155 0 23
