"ts" "magnitudes" "gen" "cat.idx"
63.8126500347198 3.18165610257012 0 1
64.2231225087736 3.08227954072852 0 1
63.7729579306935 3.2105142246878 0 1
64.3163344306035 3.53487252799877 0 1
66.7666294741498 3.58018181364735 0 1
67.2693286171231 3.3749465350357 0 1
67.3694410130596 3.22182645152126 0 1
67.7398168696641 3.0190229541285 0 1
67.3420298764746 3.30911286789373 0 1
67.5483268480133 3.046390651045 0 1
67.3755023382905 3.96662105458116 0 1
67.5271090775394 3.82895741098282 0 1
67.4544640160901 3.09087127345875 0 1
67.2637247843841 3.23920021823388 0 1
67.269910840877 3.32801023800837 0 1
67.2891202888163 3.86429445415385 0 1
67.273632850735 3.0390076116828 0 1
67.2583455543571 3.6651503608561 0 1
67.2527076623414 3.12599989953518 0 1
67.257191873873 3.17433288370158 0 1
67.6357515201176 3.25334053808465 0 1
67.2539179912747 3.33785046807347 0 1
67.2608073030408 3.64309400715877 0 1
67.4604659147467 3.02621999914351 0 1
67.2747758469313 3.31943929771774 0 1
67.3273829587096 3.3643022676314 0 1
67.3377730347378 3.0386107805659 0 1
67.857965894592 3.15686790686756 0 1
68.386195600259 3.17857832453259 0 1
67.2775351094672 3.0414282269093 0 1
67.5140531968147 3.04371055060104 0 1
68.39233025991 3.1849636429201 0 1
67.6862523860277 3.01582930432334 0 1
67.3569739038352 3.1899615968265 0 1
69.0837766559095 3.19554367638189 0 1
67.3842870773183 3.81215161369031 0 1
67.4477322613612 3.23172189881069 0 1
67.637710769719 3.31760883871861 0 1
67.4357900083772 3.03245020546379 0 1
67.4835955966765 3.21130591565253 0 1
67.9171066149816 3.03332790336843 0 1
67.8828916068037 4.00906778420593 0 1
68.3694666107404 3.33581582875782 0 1
68.2966723128942 2.99391158525158 0 1
69.1603026636683 3.00317438026067 1 1
67.5801158416387 3.12421675357327 2 1
67.3439885581659 4.86462114049975 2 1
68.0278376503472 3.10180163216402 2 1
68.6742771374346 3.028025841385 2 1
67.5918241752064 3.38219031003598 3 1
67.3873189878779 3.02720725235554 3 1
67.3712751602463 3.09057578693159 3 1
63.806458737409 3.47646002611499 0 2
67.4267052444516 4.67595118089874 0 2
67.2557919019799 3.40949138902029 0 2
67.2785038072366 3.10299307301964 0 2
67.3473856054605 3.21234095118982 0 2
68.3820070554523 3.85722872926364 0 2
67.3033113964764 3.36268478425104 0 2
67.2643515042813 3.64181394303227 0 2
67.3170626685473 3.01150109036586 0 2
67.4976565979184 3.26455154807783 0 2
67.3097452523457 3.6090704436582 0 2
67.6653854919112 3.17967539450516 0 2
68.6142860416332 3.05313335290184 0 2
67.252751135072 3.97966942579988 0 2
67.9817870143519 3.19085604446683 0 2
67.966475551725 3.12889073869648 0 2
68.8061036157805 3.16764923912007 0 2
67.9617669842241 3.23602863363681 0 2
67.4457736592002 3.81482965613216 0 2
67.3312406407769 3.33317924608165 0 2
67.3245673547221 3.04599213254661 0 2
67.9371408687726 3.63414286830867 0 2
67.4426177459594 3.36692264935505 0 2
67.6360090364292 3.08846171844136 0 2
68.200638469499 3.1056190665187 0 2
67.8630114701195 3.02268906488748 0 2
67.8923227043454 3.12511070541483 0 2
67.5904905563861 4.26049250295836 0 2
67.6799452543328 3.52522356669931 0 2
68.0621127997034 3.2167433142749 0 2
69.2336759120519 3.49482227470376 0 2
68.0610565998021 3.74062340597633 0 2
68.0078438938628 3.02671601831956 0 2
68.096174403608 3.23173607259097 0 2
68.3686604512418 3.67318658003199 0 2
68.1520957850122 3.08609921727608 0 2
67.6992074602429 3.84489635884589 2 2
68.8371043622773 3.19812577653055 2 2
67.9461738400119 3.10573897162514 2 2
64.3546814115845 3.02157145937943 0 3
63.686516264335 3.11544257970007 0 3
64.9039950287188 3.1039739522075 0 3
63.7563344824149 3.09337020920905 0 3
63.845784175371 3.19863354292326 0 3
66.624835161772 3.09521363318233 0 3
67.2713210508424 3.49649771631142 0 3
67.3153686581974 3.2822688960273 0 3
67.7094135595443 3.24448513894301 0 3
67.4467342509889 3.21825298393081 0 3
67.360919621 3.06886981094548 0 3
67.3840164210844 2.99630966776035 0 3
67.3019035407426 3.74371565622608 0 3
67.261425860087 3.58081784118433 0 3
67.3094383104316 3.11264242187904 0 3
67.3380617342344 3.07847996957765 0 3
67.4989496738925 4.68411803969954 0 3
67.6578382686415 3.12869360225641 0 3
67.2571838042055 3.27754579950025 0 3
67.7780055933051 3.11292893597767 0 3
67.5571959446024 3.40534671818877 0 3
67.2838302914994 3.10934182414741 0 3
67.256453937106 3.59780399140432 0 3
68.6401216914217 3.99674838492415 0 3
67.3574455469483 3.0840539730636 0 3
67.409207833328 3.49418767021241 0 3
67.3174149871553 3.41074938657538 0 3
67.6312935717876 3.35119735604955 0 3
67.3437166469224 3.22129638573051 0 3
67.4225497739822 3.62018891815557 0 3
67.5887310667347 3.22495858253319 0 3
67.6131616027727 3.42908161582902 0 3
68.3181801654464 3.27363176366447 0 3
68.2339759765713 3.631298344983 0 3
68.1587502573811 3.97269735386727 0 3
67.5077579375316 3.45232244717537 2 3
68.7853673579293 3.69380694917188 2 3
63.9618038760817 3.25101929425498 0 4
63.7477164315231 3.30087493077473 0 4
63.8230884322 3.22130291032936 0 4
66.9872093613611 3.35071111044143 0 4
67.5996109227201 3.13062843544755 0 4
67.5911709548669 3.39887539104015 0 4
67.3034670664855 3.39101512294542 0 4
67.5629038072617 3.00043248701065 0 4
67.2799306504906 3.21629843455504 0 4
67.2956720304322 3.18203085467213 0 4
67.2699954861491 3.04232494405941 0 4
68.5997459041036 3.67586470224449 0 4
67.2618943592729 3.4565454715134 0 4
67.2586137473128 3.58225669276676 0 4
67.2805846383062 3.66940106791785 0 4
67.2602749936918 5.30506928742764 0 4
67.3556410473606 3.1585590543003 0 4
67.9600388385547 4.30579793586485 0 4
68.9407379805406 3.61055976437976 0 4
68.8678864579405 3.63434790055554 0 4
67.4648365111823 3.17524726490635 0 4
67.6244292440667 3.19922638495279 0 4
67.6898450498266 3.17449493330546 0 4
67.5835253366791 3.09391175289325 0 4
67.563553050483 3.04139224860608 0 4
67.2778649325825 3.5769767023502 0 4
67.3683616708801 3.60206821423957 0 4
67.2718588099851 3.14486044921302 0 4
67.6326665949124 3.48510601817794 0 4
67.5223199405215 3.6588985324103 0 4
67.8369764793623 3.1579758511719 0 4
67.6042419612471 3.09853521835147 0 4
67.4367482129752 3.08924479224575 0 4
67.8185734891369 3.29189968619548 0 4
67.3633960390282 3.03000455160691 0 4
67.3438147255506 3.59112348566504 0 4
67.3518719329283 3.08446175906817 0 4
67.3867377828489 3.52161583920862 0 4
67.4006637203494 3.08751984854661 0 4
67.4755643303578 3.35216236772937 0 4
67.4818516436934 3.00550392628344 0 4
67.793124081704 3.05247856759854 0 4
67.7439915064863 3.057469312128 0 4
68.3431152257594 3.00400880245428 0 4
68.0909859191739 3.44826192173453 0 4
68.9210128794957 3.13385626547384 0 4
68.4885606884192 3.52466332736555 0 4
68.6165525331333 3.34910501087431 2 4
67.2617413346068 3.12520280023667 2 4
68.0048303567513 2.99104178993314 2 4
67.9737728465644 3.05527132748708 2 4
69.1621538238638 3.36484006623516 2 4
43.7215889355379 3.03386812910794 0 5
63.7465450396524 3.15704659016278 0 5
67.583438559101 3.06712243060941 0 5
68.2245809395025 3.30931076204284 0 5
67.2943404665244 3.23785279998756 0 5
68.4759131095978 3.16938270590972 0 5
68.4625091996943 3.91008705123688 0 5
67.3867315462868 3.47016438075127 0 5
67.2536798107482 3.00472409333618 0 5
67.2885508402858 3.10260572934703 0 5
67.6563362134072 3.66862485878763 0 5
67.6340807211285 3.03105848665518 0 5
67.2526274913373 3.02651590363165 0 5
67.2650665023665 3.4952123642787 0 5
67.2737035698578 3.26270547944256 0 5
67.2674938430816 3.67788281667719 0 5
67.2786281585474 3.25586133400111 0 5
68.7383245533872 3.05895550691372 0 5
67.2527633929042 3.3431900054523 0 5
67.9427453518036 3.27684024242011 0 5
68.7377104485274 3.25769843060407 0 5
67.5947222280401 3.55837106525932 0 5
67.3698122531868 3.10137843052032 0 5
67.2774475408896 3.1791160743594 0 5
67.6555472972709 2.9945568349672 0 5
67.3816353777644 4.17514456298785 0 5
67.4944723958531 3.31607058728428 0 5
68.005546583223 3.14506175426462 0 5
67.3741833236193 3.36001537320877 0 5
67.5844414965947 3.61673554093308 0 5
67.5728540191227 3.0159043897741 0 5
67.7595406581874 3.43022548471081 0 5
68.4782977929083 3.91673436650527 0 5
68.1744642977061 3.704763719897 0 5
68.3214578934444 3.32972968258688 0 5
68.237169846109 3.75435148195178 0 5
