"ts" "magnitudes" "gen" "cat.idx"
74.2657826962876 3.3788791918512 0 1
82.0476272175624 3.05597115840164 0 1
65.1104339758567 4.42139665253508 0 2
67.3398414053295 3.28003064583136 0 3
68.2887834447256 3.2245003888222 0 4
67.3924107070363 3.40089060228418 0 5
89.2798285847956 3.61211328618926 0 5
67.3530544545199 3.02655213639942 0 5
91.8907350319681 3.07093821512387 0 5
65.651629838257 3.30965291690241 0 7
67.3895187063961 3.02477553381877 0 9
70.0841870643978 2.99813736028427 0 9
0.014733380694602 3.35199934273796 0 10
64.0495214626691 3.07016654803904 0 11
67.501589481265 3.02775667249243 0 11
67.5419613718958 3.47144342791347 0 11
67.2649413638664 3.07365925505386 0 11
63.7422613781163 3.10777440561124 0 12
67.3145161251465 3.01517297757738 0 12
67.6033292601185 3.59780129988611 0 13
91.0919983218946 3.29615115059461 0 13
67.4828481630631 3.27041767793975 0 14
88.5267943484929 3.2454883537946 0 14
91.8597261018154 3.20083096910186 0 14
63.7424844968942 3.80329443318395 0 15
63.7668712834804 3.1202066539556 0 16
85.3930900169885 3.08089825499775 0 16
92.9200968497485 3.04277587197397 0 16
63.8313331174844 3.02153242188635 0 18
63.671240859293 3.09728798663083 0 18
63.7539538719302 3.02019939532569 0 18
67.9131962084314 3.16895856426676 0 18
91.4949953208428 3.56592820187298 0 18
4.84212139069859 3.32087744460957 0 19
67.256453087792 3.56075070182805 0 21
67.2957151488152 3.21393466428956 0 21
2.80899382585453 3.16507912916396 0 22
16.0127036869763 3.46907924480434 0 22
63.8464465130278 3.18619862987286 0 22
64.6737998655692 3.13552548953506 0 22
67.2535484079265 3.01636479480784 0 22
90.8477934196726 3.18708256562583 0 23
67.2812954520368 3.47790206365031 0 23
63.8452349247429 3.19079648220496 0 24
67.6350075507939 3.07498440195891 0 24
67.4121795367659 3.01441824363591 0 25
82.0410386497209 3.59408881041149 0 25
0.265747816416937 3.0092765696555 0 26
67.4720874315421 3.3338954226375 0 26
78.0331805017725 3.42884952721955 0 26
73.8660845123699 3.52622460117192 0 27
81.9016420109634 2.99374255806383 0 29
70.5345943225742 3.00316857421083 0 29
63.7679306596333 3.13326179411236 0 30
67.7775765428239 3.53031366564526 0 30
71.9940038755029 3.96400479466135 0 31
67.2829886723114 3.3609625628208 0 32
67.5164582259398 3.03186203799304 0 32
91.997888886365 3.5828869576243 0 32
92.3729680475529 3.06877435506156 2 32
67.643725357214 3.13059772520659 0 33
91.3480175695717 3.0841220944685 0 33
63.8559806696922 3.78410952162994 0 34
91.875114100975 3.13612272088426 0 34
68.0844847786727 3.23389418882899 0 34
67.3473490579498 3.33733382836569 0 34
67.2602823996913 3.41040731139493 0 35
73.0042749389448 3.76445039752953 0 35
93.1386830110375 3.52975495513366 1 35
0.827789625615366 3.11623870489538 0 37
70.4401761836724 3.81128916528197 0 37
91.8623478547033 3.01506029893634 0 37
67.2912227007691 3.12758957997075 0 38
67.5314396676732 3.22048844285704 0 39
67.2562604910715 3.34381275886716 0 39
67.7339456174528 3.04688740750178 0 39
92.6754812572424 3.26724743087903 1 39
67.4027332716586 3.13855871903506 0 40
89.7682933654618 2.99273065566597 0 40
0.915181122165741 3.18823453178444 0 41
69.5211708368563 3.70588863158814 0 42
69.5299830010131 3.05915818899178 0 43
38.6734791425681 3.34083923423483 0 45
67.2738477262401 3.25354711131236 0 46
79.7954100312315 3.45902673425339 0 46
92.0189386359942 3.09434081251492 0 46
70.9783320255782 3.17324014684914 0 47
67.2911045394128 3.46820311294431 0 47
67.7133441393465 3.56713086489328 0 47
89.7260080730045 3.11989179767709 0 47
67.5257452231212 3.00265797072611 0 48
67.2964786130579 3.14319120714314 0 48
79.9615935500771 3.8418499957432 0 48
91.3159244089103 3.1454334242511 0 48
66.0378759103382 3.21859356857884 0 49
