"ts" "magnitudes" "gen" "cat.idx"
26.849970793733 3.13502521873578 1 4
26.2056463478688 3.02623952716489 1 8
24.362275346069 4.22785050205693 0 9
7.7300139860893 3.36109948911384 0 11
24.535940662456 3.08913064554619 0 11
10.0022011394639 3.22601935598788 0 22
26.0555413362194 3.1434233020972 1 22
26.3042592411448 3.39320883995502 2 22
25.2525827238461 3.0071332037896 0 24
26.4466623665389 3.02923198055832 1 24
2.37739737352671 3.09056278332973 0 25
1.90164836018171 3.62889046019749 0 28
0.0647042289981884 3.00322618651444 0 29
0.0673962095038218 3.91363197259382 0 31
0.193751603232173 3.40430425295237 0 32
1.10674854431526 3.15802648058658 0 36
13.9782528420453 3.2845671791744 0 36
0.102646158142738 3.32702253060607 0 37
0.151586296186379 3.01886009576642 0 39
17.7612338044336 3.53667282527042 0 39
26.5877373373691 3.07536899806762 1 41
24.3513181951981 3.06351468445612 0 42
26.5387842444793 3.50385812306058 1 44
26.6133960057931 3.54894594264016 2 44
0.0670531898937294 3.19332010575761 0 45
0.145761274312107 3.58072151098052 0 45
26.1595927317716 3.56786128939461 1 46
25.1488971879762 3.03945569002364 0 48
25.2253122202603 3.12563917866463 2 48
0.384539577034891 3.18306427786475 0 49
0.00179278834622688 3.14199590082826 0 51
16.7896430621538 3.48183975439552 0 52
25.0166416333399 3.19387165506857 0 52
26.6713703835007 3.13346842933344 1 52
19.332543449654 3.23978313884983 0 54
26.5431708466817 3.14647713034887 1 54
26.698983165817 3.07928034465742 1 54
10.6738865983407 3.04281570384043 0 55
20.4249393674299 3.55128166751093 0 58
0.497112080457378 3.20067291390612 0 59
26.8961056106814 3.13915108453792 1 59
0.0267877052863012 3.06671838150204 0 61
0.0247070727616753 3.44857483952117 0 61
9.37144313276259 3.07892839201093 0 61
24.2582336271663 3.28479520559461 0 63
11.0649023164056 4.2150316139708 0 64
25.8762167770824 3.12665419007067 0 64
25.8967832203883 4.45630863699588 2 64
25.9102036084099 3.05900658068103 3 64
24.2627855189926 3.166424858276 0 65
26.5958855544772 3.38395895581841 1 65
0.299793991121841 3.78966810011173 0 69
0.352465489503784 3.68972474221553 0 71
26.2726367513273 3.15753089328347 1 71
26.2756127150003 3.50825998172689 2 71
0.46496259441978 3.2291765178598 0 72
1.30908943010208 3.0692548890755 0 72
10.6291868417704 3.15009223633802 0 72
2.43727386155749 3.41262018896032 0 73
0.0201402708544128 3.01750263700953 0 75
0.134681088877494 3.33008257867638 0 76
19.2601665893183 3.15707729127104 0 76
23.8496754082586 3.90833157059128 0 76
22.612047009048 3.37169491564216 0 80
2.71428591120968 2.99283330435976 0 81
13.5498273731982 3.1473033775111 0 82
26.2806967452444 3.07902100024922 0 85
0.0434140059994852 3.02027092484963 0 86
0.0112648183005455 3.19708825776172 0 87
0.533648391983775 3.47431624761426 0 87
0.627333486706993 3.10374793905508 0 89
25.1550607220296 3.09986270039924 0 91
25.2392873149104 3.26106190781164 2 91
14.4153519375217 3.03933472110322 0 92
26.3903731050991 3.05533067589156 1 92
1.7404283959198 3.18708032461275 0 93
1.57849237800475 3.19535561200025 0 96
23.964627186414 2.99540156681523 0 97
3.57358959312395 3.25725558769636 0 99
0.15610403751612 3.17209644883816 0 99
1.02281297737159 3.02204543572298 0 101
1.40392599032471 3.26698263362483 2 101
0.0873659303125678 3.16138143425359 0 102
0.0405643931152056 3.05824956543519 0 103
22.5243177194811 3.40396115618261 0 106
26.9314657693542 3.02136789730863 0 106
26.2563135606792 3.46074536881015 1 107
