"ts" "magnitudes" "gen" "cat.idx"
67.2813461145808 3.36245616789396 0 1
83.9839784715886 3.09472904084653 0 1
67.2758587552299 3.84744438920321 0 2
69.6457156104493 3.08632981031153 0 3
68.4888077799577 3.07182098740413 0 4
67.2606567742305 3.35719631569295 0 5
67.4550147333289 2.99236100364119 0 5
81.1396082764949 4.52661488332373 0 5
67.3574745188127 3.07086201477137 0 5
63.6714206656853 3.38132942745157 0 6
69.5239380174597 3.20176884292218 0 6
69.0251446561259 4.50967057766838 0 7
67.3362274614362 3.18207945105744 0 7
67.3145788025929 3.41440422541383 0 8
70.3353464988636 3.11369395637855 0 8
87.9563649489817 3.0176689756525 1 8
2.13155622231748 3.00681854834358 0 9
67.2531694076602 3.18254215380929 0 9
67.2707772062582 3.02426177982811 0 9
55.4966022462242 3.05012431151252 0 10
64.3965789267175 3.02817877203602 0 10
68.6241278664237 3.45897791185811 0 10
68.108095368794 3.01708899498396 0 10
68.4129397881185 3.07806118312439 0 10
64.2807573364891 3.11856869603757 0 11
67.2583397042777 3.04015743738984 0 11
67.2961863321044 3.40127070924712 0 11
67.2588592611406 3.37747417693051 0 11
70.0667274721598 3.68203342481833 0 11
67.7053594024194 3.43316033961698 0 13
68.8403065610263 3.28806990503746 0 14
67.6328385297381 3.02385261460313 0 14
67.4814560303746 3.24164000788857 0 14
87.3472272008818 3.1433809750649 0 14
87.2898159181066 3.92326100886496 0 14
68.3149819049555 3.1834030754248 0 15
67.5962593339402 3.07151604455026 0 16
87.0389851442784 3.05044891928593 0 16
15.367031924987 3.29695167458041 0 17
67.2695459378186 4.38133408381737 0 17
67.273005555795 3.30554526777662 0 17
64.8330514163366 3.3502836552984 0 18
67.6851046446099 3.01027994880017 0 18
64.7067221334214 3.01874168320439 0 19
71.1636021776312 3.08555858253391 0 19
67.3022692998968 3.3189388540784 0 20
67.5825036460565 3.84527398939393 0 20
75.2176351275097 3.0514006095563 0 20
85.9079742999581 3.04385788961788 0 20
17.0938581670254 3.04651114361724 0 21
75.9403978122754 3.33762888559509 0 21
70.1429480251223 3.02836732745501 0 21
67.2676923433797 3.07885990445792 0 22
67.3632266327297 3.14868170603495 0 22
77.850364594947 3.24735607166177 0 22
67.2751285407742 3.15593842581375 0 23
67.5529329775063 3.00105965191828 0 23
63.7863503366232 3.07637357058129 0 24
67.8730120757772 3.11297761444189 0 24
87.456164713077 3.27483049358865 0 24
63.964304525363 3.47208794017241 0 26
66.8991900327471 3.61729855903824 0 26
67.6389412077253 3.11986471768342 0 26
67.3266269241308 3.1051789682991 0 27
76.6040895265212 3.87709474882985 0 27
79.4061020646683 3.09296953352096 0 28
67.4156086032899 4.12463029288781 0 29
67.9550599285135 3.2340895982718 0 29
67.2976485389849 3.3781432300677 0 30
80.0999272517844 3.06913119358698 0 30
64.2930819547238 3.15102933578638 0 32
85.2144455524141 3.25028672101712 0 32
87.0294936644657 3.25965120399619 0 32
70.5193291834588 3.15193448586138 0 33
67.2938148106626 3.12652079858073 0 33
67.7576416896365 3.34491545076701 0 33
67.3518367500804 3.02258851924697 0 34
88.1053118952606 3.26116635334949 0 36
67.3905531871317 3.13847426511036 0 37
77.7047417821548 3.04465843066444 0 37
70.9991818309062 3.11124690036887 0 37
85.9208711016478 3.53985420646057 0 37
80.5995142926804 3.00770707158523 0 37
81.2081211355366 3.07165180534318 0 37
67.3624120614637 3.08694655138072 0 38
63.8636640334057 3.11481361068532 0 39
64.1724313707887 3.3699266693717 0 39
87.8320196606025 3.06153078906533 1 39
67.3079219674485 3.15661915012404 0 42
77.1382374278404 3.27110064683831 0 42
67.4545999435953 3.31568315486128 0 43
70.080534888493 3.52136269895187 0 43
77.4308208891812 3.51536298796165 0 43
88.0072087459073 3.21118069673659 1 43
2.30637744788055 4.92167094676387 0 44
72.9724872156163 3.34818536327365 0 44
67.2745671397864 3.34028875877419 0 44
82.9396737257626 3.08130666532586 0 45
77.4389119611885 3.22365733042632 0 45
80.425913596765 3.14081200182381 0 45
87.3276331408222 3.12705039039778 1 46
63.7639577208694 2.99442799690111 0 48
63.7543348012995 3.24863615241096 0 48
71.8503685890797 3.63933906416504 0 48
67.2558376902562 3.22842441969145 0 49
67.3642981165572 5.79191501723979 0 51
67.8820634763259 3.53608042889861 0 52
68.3111563334879 3.02323409925596 0 52
78.3329912818247 3.25375402132365 0 52
0.0163214926001028 2.99260070370803 0 53
67.2889632518414 2.99669972706514 0 53
70.9742169236789 3.19854280777915 0 53
78.8172213363317 2.99600199623581 0 53
69.3213971424309 3.01287791630302 0 54
82.0771065513492 4.2259937204702 0 54
67.3875334575564 3.16095667547616 0 55
87.2857095780004 3.27534085227938 0 55
71.0087451772587 3.0218355964149 0 56
67.285445212003 3.35466984964222 0 57
67.7003230833526 3.3651581116879 0 57
84.2195607720696 3.059055667819 0 57
67.508750762469 3.05203305968183 0 60
87.6063169075668 3.1558437330891 0 60
87.6132900995372 3.1224376082287 2 60
67.8846988859866 3.54980711603953 0 61
75.0555193070752 3.61965819160377 0 61
67.9090993930168 3.50648195928159 0 61
69.3198221189401 3.38601920161396 0 61
67.6298945410293 3.35193151550957 0 62
67.361816454657 3.12352418988652 0 63
85.0592231108155 3.0136703347417 0 63
67.2583500329485 3.29037592264506 0 64
85.2135351841449 3.20326012639426 0 64
63.7897941995156 3.31262203833132 0 65
86.9799388368759 3.39735121433134 0 65
87.1409859507541 3.61251289060221 0 67
67.2840509194391 3.3844196540147 0 68
63.8683482207361 3.19956892518058 0 71
67.4021497668707 3.04277880904323 0 71
70.6974829682671 3.13748659093204 0 72
67.2846054510033 2.99614013183385 0 73
64.9571892638144 3.02307456853544 0 74
67.2871633044181 3.33655503050466 0 74
69.066981952049 3.52156830422379 0 74
76.288962698753 3.078823266816 0 74
69.1737192287948 3.38655281660955 0 75
67.982981404939 3.16056774049104 0 75
71.0642222271251 3.01438803954547 0 75
63.7461225431051 3.03267154588475 0 76
74.2127387047189 3.2696124608064 0 76
67.3084666632936 3.77605617557983 0 76
82.0437932740535 3.26527981591601 0 76
68.5540180407191 3.06704468045262 0 77
82.085928687073 3.50459996170926 0 77
67.4604117670373 3.32781469555552 0 78
68.1959212298262 3.25489437003717 0 78
67.4089564751917 3.35317539880271 0 79
68.2638789709417 3.65868224753292 0 79
88.0401957547099 4.69192339888381 1 79
88.1501184767241 4.41131940476368 2 79
88.0773908028516 3.24004483230035 2 79
88.1051045968248 3.47655358394239 2 79
88.0769827719588 3.17314684154092 2 79
88.0559787298787 3.53829665480476 2 79
88.0552281141785 3.40487428827329 2 79
88.2157327396162 3.63442463245562 2 79
88.0711781810763 3.0580775091338 2 79
88.0498111655404 3.28733981377117 2 79
88.2284109599232 3.19234993796023 3 79
88.1466188508037 3.04805398356903 3 79
88.090288506935 4.26224209886175 3 79
88.1557469541954 3.05051568251027 3 79
88.0567252723248 3.0915944840249 3 79
88.2453397251782 3.51490818379432 3 79
88.2066864447714 3.18133854719933 4 79
88.1046202891708 3.11739292888148 4 79
63.7434878372844 3.26415080528537 0 80
67.5629028722971 3.14666648216935 0 80
67.4651066792094 3.28183672362614 0 80
67.3371185012897 3.12420472717597 0 80
