"ts" "magnitudes" "gen" "cat.idx"
0.0546241374503406 3.11296219941059 0 1
0.200703056813952 3.03756435470169 0 3
45.6949396009189 3.78548657917778 0 3
46.0666885545618 3.31381063571978 0 4
40.0215313602713 3.35796473838794 0 5
41.4730800768049 3.76305066737885 0 6
45.7938663258089 3.3039980004834 0 6
46.4137354056906 3.09653478022592 1 6
45.7054175349694 3.00676060302378 0 12
0.120134187697006 3.00377572102548 0 13
22.7194449985901 3.01404471045144 0 13
0.40741384238744 3.13288515606923 0 16
45.7852598465397 3.26905343756382 0 21
0.110718537360285 3.27950226841053 0 22
45.7229208014567 3.16569981571284 0 22
12.1386228897571 3.09190623825431 0 23
45.704999802851 2.99493586448343 0 24
0.496767533164153 3.00089496275425 0 25
46.3965467916891 3.47046023150714 1 26
46.4022111132398 3.02721192933802 2 26
25.1362151467994 3.15828373249791 0 27
43.6851370982553 3.29213908445567 0 27
46.542120120538 3.62111350807235 0 27
45.7758830694555 3.59238063613719 0 27
0.0677154308798217 2.99579952509559 0 28
46.3493997814689 3.29914141290196 1 28
13.7930719080317 3.20805771594739 0 30
37.7916958512962 2.99127832576811 0 30
46.2563937942367 3.06016186170575 0 30
46.9367892873824 3.41333927452473 2 30
0.58786420441254 3.48109814740779 0 31
17.6428004671346 3.07394187310041 0 31
45.4044460879319 3.02771478728496 0 32
45.693761124381 3.03958752223484 0 35
45.761152626778 3.10990876910008 0 36
0.00609798058427098 2.99412254548541 0 37
0.0249336781899743 3.47514158937328 0 38
0.0395761387463533 3.19225194809547 0 38
1.17450029523738 3.49720203185154 0 38
43.1675157079001 3.34396656511005 0 39
42.1279432887281 3.25948283022527 0 40
0.367099108532766 3.13661302361373 0 41
41.4917547066459 3.37327099314748 0 41
45.700032156284 3.12767849392135 0 41
45.6918271977297 2.99346705476689 0 41
45.4634845674422 3.13083824465451 0 46
0.0998886499953084 3.1777246691169 0 49
45.691606645539 3.35322149286968 0 52
2.17189457287383 3.2077667122038 0 53
1.14930961081186 3.79077044872527 0 57
0.110073384664283 3.04498080798523 0 58
7.53816753335435 3.02471003214376 0 58
46.274004072376 3.38232751722278 0 59
45.7883962296601 3.04624861846517 0 61
46.0166501369326 3.27012027400681 0 64
46.1112155161046 4.01716924988106 2 64
45.5284263800821 3.69413817594385 0 66
0.0727701658458145 3.40910349864962 0 67
45.711948321505 2.99666593627611 0 73
45.720005248881 3.15965563419845 0 73
13.3041203188192 3.21938012171251 0 76
0.214699005453043 3.15199231746645 0 78
46.2838233124272 3.72575928519029 0 78
