"ts" "magnitudes" "gen" "cat.idx"
0.0707977949840184 3.13115114775874 0 3
59.0462209506981 3.02382522792978 1 6
20.5015342509679 3.01321671070334 0 11
53.3507312695879 3.03853774389857 0 17
59.5593760187362 3.32845516388466 1 30
59.6203290719163 3.33639682586531 1 32
59.2589564278346 3.00222587973022 1 35
0.298444486275463 3.43617643601897 0 37
0.400528841451043 3.14584136838956 0 37
0.431524177364173 3.32179023132308 0 37
50.6536048491456 3.13071876278658 0 39
0.426376650783363 3.04137328467207 0 42
59.4589786202736 3.12515626854031 1 42
59.6358103157805 4.20654801158705 2 42
59.9715577740871 4.11396540874324 3 42
0.116449077560013 3.81671305842151 0 44
3.51960310682197 3.24632427429814 0 47
0.609139435033449 3.19902475361066 0 49
45.7004059079911 3.08483417432973 0 52
59.2777094022926 3.3165647044622 1 52
0.000211539980459821 3.10354473601337 0 57
59.9682681927547 3.01091253573704 1 57
59.0629791760907 3.17313272955103 1 59
41.4913792363091 3.06290842637179 0 66
1.26761186283285 3.92951346504891 0 68
45.9427216772192 3.24643490080657 0 76
0.00477253966373101 3.80313712782022 0 82
0.00819990334686566 3.02965364957343 0 95
0.177451421341651 3.12095673817617 0 95
0.207600271878595 3.4490023952345 0 95
10.3670063859235 3.98615962750776 0 99
59.5230932288427 2.99910344562605 1 99
0.00153386157950748 3.52410993195303 0 105
59.2217215941377 3.25447929029763 1 106
0.747734252071353 3.1886854709086 0 108
2.1595743737904 3.2861010794619 0 108
51.8053502339864 3.49303583078023 0 109
59.1680416869089 3.38526564589338 1 109
59.1911334259525 3.12669677765066 1 109
0.713667844579792 3.70137048027014 0 113
0.413253768497394 3.44302813746182 0 114
53.3579647367631 3.02075546658805 0 116
22.5786953164777 4.31017677544588 0 119
59.8098695307594 3.03478356921755 1 119
0.00111155120445373 3.01376589508959 0 127
52.3859393909532 3.27057407860464 0 132
46.6284314204581 3.10046473416212 0 135
1.94273984049587 3.39481667579982 0 142
0.0651967705930132 3.00494390185147 0 147
0.369352650407879 3.04196449734491 0 151
4.28660368010655 3.35858139386811 0 153
1.92977930236489 3.18583454068498 0 159
0.280984710647021 3.05935681146127 0 161
2.68097615370095 3.04746151675846 0 162
0.129608612496047 3.51936218290041 0 163
59.6630812840626 3.06379031863404 1 168
1.46374517057779 3.24260062673155 0 179
56.0424484414643 3.03390325856152 0 184
22.6314157056049 3.02545853371865 0 187
59.8844756729991 3.15464957835202 1 188
59.5792139863219 3.10171124656305 1 194
8.15945852212538 3.12553981003681 0 195
59.0346846554052 3.13869409726494 1 195
4.69350478937213 3.21325320574982 0 197
0.0907709094330742 3.12784233187032 0 198
2.09258072976907 3.25405733816414 0 200
59.8726878956981 3.00635591675233 1 202
0.00168116753526854 3.01858309994513 0 204
59.3583495345988 3.24453525783251 1 204
27.0443588490521 3.2726833382687 0 208
59.1083158589058 3.02879764931397 1 209
0.694657218521113 3.13753136635521 0 211
0.0946306177816433 3.15887745024034 0 220
10.4459972306901 3.40761615914243 0 222
10.6271352265026 3.03306268291666 0 225
53.5623330542338 3.10955589346054 0 229
0.0469004168183695 3.45818845054537 0 234
55.7997034889472 3.63737047732387 0 234
59.996764408806 3.00142724037835 1 236
47.0363892805551 3.03973425046496 0 238
0.27090427261165 3.37299285152229 0 242
0.00318097780523011 3.86506557593898 0 245
59.8718125344344 3.04482920376847 1 245
59.7604422370527 3.02103327449857 1 247
59.660398960495 3.37108182360393 1 249
25.0248246036573 3.36546365501263 0 253
2.56580836932082 3.60092917306407 0 254
59.2182547328152 3.53838164243099 1 260
19.2246151944298 3.27272634681498 0 262
48.3564089006602 3.74179377892022 0 263
0.0421067618532476 3.34895829283558 0 265
59.889783113645 3.30302481669195 1 266
53.6192263762865 3.08950005873215 0 268
0.825237112451491 3.17368749223298 0 280
0.0551270483563087 4.03262988308645 0 282
8.3331532040645 3.00835665158438 0 283
0.109405907513796 3.54288403433165 0 284
4.62694845828698 3.46500378607769 0 284
0.0649480652598149 3.13236120731238 0 285
59.8986926811371 3.098006662893 1 286
0.265240081695484 3.07748524667548 0 288
