"ts" "magnitudes" "gen" "cat.idx"
0.155153977153179 3.48275050280967 0 4
2.58717226873574 3.29554219680521 0 5
0.0433544232650566 3.05209408047293 0 6
53.9796257213779 3.43084682914261 1 6
8.66582976834363 3.06575460341787 0 9
0.043918591900376 3.01636734620593 0 9
49.0789091290584 3.38894543420943 0 10
0.508427252030646 3.3174308093051 0 10
38.1021659205927 3.07349753901162 0 13
53.3233667690397 3.08995650703725 1 13
1.09311373090388 3.02388193098917 0 18
24.7628422938289 3.61278103501932 0 18
3.86990121046958 3.65640392220605 0 21
53.4899723542944 3.2673978012017 1 21
45.5223013610143 3.07839564059173 0 22
38.1875372402925 3.0234599899138 0 24
53.3025299456526 3.63870232136487 1 27
15.7960746013431 3.12330468185033 0 36
53.8575729899198 3.12214821518486 1 36
1.10146450516915 3.1900857347725 0 41
53.2498721151237 3.1719807208262 1 48
28.8520159763299 3.98481786993019 0 52
37.7800531429271 3.23937494992428 0 57
53.1106312141378 3.1164599572962 1 59
0.0722293883336225 3.25943930724879 0 61
0.750143993225105 3.41579962846427 0 69
6.42863455759611 3.00036986463843 0 71
45.5794787663717 3.00626847172386 0 72
49.1020858330912 3.07535575509443 0 72
53.9512602618519 3.23972951519988 1 72
0.376175773383397 3.05138278306199 0 75
53.1062762207907 3.40691694185405 1 78
45.4855915987035 4.02563637595613 0 82
53.4344066725202 3.71723431025736 1 82
53.577736945669 3.08989615317629 2 82
53.4580612193417 3.00219665098957 1 87
13.4212607963623 3.93349650803618 0 88
53.1921788856011 3.00573122133467 1 91
53.9105842324946 3.48367789873656 2 91
31.1877998051704 3.2890736004749 0 92
8.52512223901853 3.19227311971586 0 93
53.835016990462 3.18490341656459 1 93
2.98008815517034 3.53191140958267 0 94
53.9711947312203 3.24557530926627 1 95
3.86247066493365 4.20991704588735 0 97
10.0386646283195 3.26564607653281 0 100
25.2117912052238 3.0190661455126 0 100
0.652430209810894 3.55158618714581 0 106
0.0455266409717936 3.11593351024018 0 111
0.031651542439487 3.23026970230923 0 113
53.0957557839897 3.11913806881348 1 113
44.1607777593724 3.19794494507391 0 114
46.4270316535937 2.99355548601294 0 120
54.0153437637814 3.0387497111069 1 132
0.0340595080627715 3.07621484599006 0 137
0.291018313240342 3.47577122038731 0 139
22.5580280534454 3.23836319909104 0 140
0.218147411960105 3.28824418599196 0 141
0.142480312367022 3.03804798332036 0 148
1.53636114838064 3.18218196066718 0 149
0.00122724551499831 3.29889650825833 0 151
0.120186488024906 3.84042413170235 0 158
0.052530651731302 3.20937476103119 0 161
