"ts" "magnitudes" "gen" "cat.idx"
64.7709153221274 3.39487595464034 0 1
84.5784238736451 3.21014524402004 0 1
70.1604981710392 3.39223390140828 0 2
70.4628633315972 3.17968238733244 0 3
91.1595536611043 3.29707401235179 0 4
64.3543249112073 3.00623835366368 0 5
79.5757057484874 3.00869238170697 0 5
71.5633001446641 3.0311523821342 0 5
64.1123506462417 3.45241264636129 0 6
78.9833311405703 3.05044637614935 0 6
63.7841014072023 3.50606995116412 0 7
92.0092794653215 3.11247484359665 0 7
89.1429911419471 3.21746943314638 0 7
91.8078560691599 3.53511361398643 1 7
14.3915999661177 3.11265574943057 0 8
91.2555462180529 3.12199182219248 0 9
67.2611143806984 3.25007559355827 0 10
67.6074358347551 3.13161968215882 0 10
66.3406857131514 3.03326085335479 0 11
69.8221370900662 3.16501264447086 0 11
0.0673183106916195 3.2409578282133 0 13
86.3494788523154 3.36258172885448 0 13
0.44768553011644 3.67795825381612 0 14
63.9575499612752 3.97023529939962 0 14
63.7508915231096 3.74164432270707 0 14
71.8360051706896 3.2518284959936 0 14
70.178008709964 3.16659730373263 0 14
67.9888269140973 3.35297446518288 0 14
63.9447238253982 3.80500897996997 0 15
68.1068914960675 3.07369813416142 0 15
67.2917278333407 3.23553824107897 0 17
84.4829849174702 3.04302682756864 0 17
68.1944151357289 3.0611203284786 0 18
63.9422044736384 3.47489171747521 0 19
73.6919002853458 3.23786169205357 0 19
67.289344781442 3.71639204319934 0 19
67.3181726242236 3.30359147852933 0 19
70.5285054135034 3.06352323696439 0 20
64.804055823462 3.1923529063861 0 21
66.8155892412111 3.14819036939756 0 22
69.9724363604165 3.21122399885346 0 22
67.2565770190053 3.31676555926505 0 22
67.2925133830416 3.04756606273016 0 22
67.6680801781111 3.49924796594499 0 22
80.5510839855595 3.01751638059712 0 22
92.0485787489258 3.18420189252029 1 22
67.260491276663 3.92275683818182 0 23
68.2796182493043 4.01514584865371 0 23
75.0580787857798 3.22826890169543 0 23
77.2427847434364 3.1613315385684 0 23
90.168412932049 3.58152672782156 0 24
69.8686404954503 3.27499513246092 0 25
67.2939465065785 3.22207566956539 0 25
67.3694962599064 3.06256418996265 0 26
70.2576094241989 3.16019538058036 0 27
67.457590638518 2.99229619511124 0 27
64.5202899828492 3.22070053282546 0 28
85.9450861752948 3.47244723906986 0 28
67.2761422428555 3.12352478435726 0 29
90.0855309045006 3.35591803389441 0 29
67.2637807256699 3.07051987522156 0 30
74.8847913072313 3.27263878299624 0 31
67.321116039112 3.07316491294278 0 31
74.595229008061 3.17515589325583 0 31
91.6539028074732 3.34895861579353 0 31
91.6818743029533 3.07006187388156 2 31
63.8202188681469 3.41176895875886 0 32
67.2646432592984 3.11654607466933 0 32
68.0879534828446 3.2346613695812 0 32
67.2834413655899 3.04310838803465 0 33
68.2959643590068 3.36853803199394 0 33
75.275620655578 4.07722667960267 0 33
91.267363254117 3.14100488660629 0 33
70.5372507064998 3.07773397186753 0 34
71.1813665486381 3.17623170905074 0 35
69.1701095892093 3.36223118011788 0 37
70.55618056121 3.08680932333709 0 37
67.2965107217259 2.99404025225552 0 37
68.2420016243153 3.35660991918907 0 37
0.0143337335517852 3.96185744445374 0 38
64.4238567521469 3.73343181958686 0 38
67.6428472840568 3.46320097967122 0 39
81.3195294236007 4.67565994917592 0 39
69.3126280181978 3.67802901735636 0 39
64.209479083464 3.04510364910056 0 41
86.8090790071609 3.37399821779752 0 41
67.2579971023373 3.83587696256076 0 41
82.8147064744678 3.49429764617971 0 41
64.942690424885 3.03243796926577 0 43
67.8509638040139 3.01184819227593 0 43
67.330911203494 3.65103576911701 0 43
70.5138712913758 3.54697118592844 0 43
71.5211524040999 3.09224817800461 0 43
91.0065984962248 3.14703629492342 0 43
67.2866462893271 3.21466152447579 0 44
67.3901794222744 3.09698950456266 0 45
91.3335718984988 3.28472385861731 1 45
91.3676544681884 3.00430421137836 0 46
91.4000910043057 3.4106471264552 1 46
67.2959570445652 3.05005231232905 0 47
71.003846753813 3.33419705687825 0 47
67.9714256393474 3.44888422655723 0 48
70.0682550981572 3.0289086326974 0 48
63.8326484546851 3.12848525438873 0 49
64.3246694446311 3.52937740699169 0 49
73.5296761469879 3.49276194659791 0 50
91.329445250676 3.0031008253761 0 50
67.5426280160153 3.00535461226111 0 51
80.5119160784516 3.63735133009842 0 51
88.4787597087452 3.75146260257965 0 51
75.2117154659734 3.28140083848816 0 52
68.4210110324656 3.33532633624067 0 52
69.5306267253352 3.40490057056688 0 52
68.0361186825197 3.23485410950173 0 53
91.35796364334 3.53599493168957 0 53
66.7276512404754 3.21436395447602 0 54
67.2859002996223 3.4743311091332 0 54
71.2683216849059 3.6048090353439 0 54
67.3953352324918 3.15123510014196 0 55
72.0249633895867 3.06885872509888 0 55
68.6702537962258 3.03967701790069 0 55
84.4777468994418 3.21168717160047 0 55
91.3115299092412 3.52008180531424 1 55
63.7575514420957 3.05554638862439 0 56
67.3354872376706 3.03182836053806 0 56
67.3080557876239 3.00769850562554 0 56
63.924583268781 3.13785005593842 0 57
69.1216352483973 3.22520294561437 0 57
67.2767989617514 3.25342426908637 0 57
90.9870953344882 3.18631542976589 0 57
1.45976048022841 3.62303653775726 0 58
91.5632881628056 3.29732893187874 0 58
67.2906956541608 3.22908028042258 0 59
63.6656888446666 3.31704900232487 0 60
67.7862270617502 3.08445953052164 0 60
90.9781289060603 3.49362927894945 0 60
91.0885881776632 3.42187815967458 0 60
91.2165518070987 3.30351820706611 2 60
1.232728732637 3.42181069388037 0 61
63.9371776344872 3.47655137074587 0 61
67.3092524876264 3.08466914902888 0 61
82.9442483846829 3.2479696216168 0 61
78.8105103619909 3.08935259763874 0 62
67.3181044413898 3.29904311184001 0 63
69.9650474948162 3.92631310811005 0 63
71.5566479407222 3.33587207221777 0 63
90.9857721227228 3.19692251959028 0 63
53.3541780723838 3.14149634744401 0 64
68.7589257346444 4.37150757259881 0 64
91.2749305753356 3.12515536525783 0 64
92.2116022365906 3.00618445102049 1 64
91.0903042245023 3.43592124682733 0 65
69.3945667666458 3.0394782188236 0 65
67.3335532582973 3.21353847895909 0 66
67.2704431659759 3.57217790701788 0 66
68.4235989850104 3.11339780424294 0 67
91.240807075582 3.96390062462116 0 68
