"ts" "magnitudes" "gen" "cat.idx"
12.8795830478516 3.28580009689333 1 1
0.169570735282096 4.19660848142439 0 2
0.067455512034357 3.00641440043469 0 2
5.20083578313308 3.04585368045921 0 2
7.48279253598276 3.26397836063285 0 2
1.79902858344331 3.10925620045155 0 3
0.721178694446199 3.20949833895114 0 3
0.313473648985778 5.36601985729048 0 4
4.19730327801369 3.28273308994785 0 4
0.092335560091463 3.46848242733706 0 5
1.07086958226002 3.0582199198042 0 5
10.5471595720907 3.06454773675751 0 5
0.435170148513435 3.11488691441404 0 6
7.47508024727282 3.09135882013901 0 6
1.73135313123635 3.78983034176889 0 7
4.59922470138686 3.43487929087078 0 7
10.2677796131076 3.04192569638472 0 7
12.7416118380238 3.02569019617267 1 7
1.73423973127484 3.23569915048375 2 7
7.3435679935661 3.08219199885233 0 8
1.9632613703844 3.34308470055972 0 9
0.115870294486611 3.36695134928882 0 9
7.55700928053716 3.04903551260894 0 9
10.264681297983 3.05782082209591 0 9
2.71552446785148 3.12301078996592 0 11
0.0704130244684942 3.31028972211284 0 11
0.662930148181481 3.00071326149248 0 12
7.8387603502469 3.14461969966514 0 12
11.2652240506073 3.57131456603357 0 12
0.00870295433936477 3.10640746302525 0 13
7.88676874655405 3.45645781645443 0 13
0.16489581627661 3.24709569450126 0 14
1.17790083135159 3.44618205558169 0 14
0.341684422787153 3.01190982871015 0 15
3.9475514005061 3.45150335977271 0 16
0.539462886306681 3.06258308317998 0 16
1.39762935495782 3.04943603849576 0 17
0.410419481371218 3.16150093520815 0 18
0.353411089778391 3.27476781672154 0 19
0.0681423373583617 3.13908852355394 0 19
12.8489630205181 3.2842863787505 1 22
10.3705624718923 3.22551309163559 0 23
10.3016374124242 3.64320876750873 0 24
0.154091890304197 3.01925390974635 0 25
4.40813784117983 3.23092755525842 0 25
0.0707339018936086 3.32963206991035 0 26
2.3611502652936 3.01548196698847 0 27
2.94105249453946 3.11968125378625 0 28
0.12852067758747 3.29384858633409 0 29
1.08937325344843 3.39184829113285 0 29
7.92223510292276 3.61334314883551 0 29
0.799143116332126 3.00059709085241 0 30
10.4171346804379 3.12440613326554 0 30
0.00342212274613208 3.28125960383181 0 31
10.3737723407034 3.26170558921322 0 32
10.7286127018567 3.21417924176771 0 33
0.127137343431277 3.21588522167149 0 34
5.20457089113395 3.2356156884976 0 34
0.0899277812558305 3.14508950737392 0 35
1.56414005047427 3.04146461260779 0 36
0.269112521574994 3.15714896324413 0 36
5.81188802530103 3.8908948328487 0 38
5.39659775990219 3.02550626662224 0 38
10.2285644949528 3.06708549922385 0 38
0.0959118273324986 3.2220175822998 0 41
0.43913501590229 3.07860055301696 0 41
3.43653926706283 3.69044267744095 0 42
3.15194882175602 3.00606182487944 0 42
11.1297655596151 3.01597638485661 0 42
0.857646761222033 3.1548793231239 0 44
0.0720496431092953 3.48900636495938 0 45
0.151471949178435 3.19626383428182 0 45
10.0090854250754 3.06275960197793 0 45
2.29951469793265 3.54471142432138 0 46
0.112425887782747 2.99151888604975 0 48
4.160302238552 3.06940228801728 0 48
5.76028159127019 3.00951491613412 0 48
0.0219623782872583 3.05478253475644 0 49
0.0329157519521198 3.25360251255175 0 49
0.100807836233862 4.11129777366673 0 49
0.0925090524868021 3.16774463108201 0 49
7.94692895675565 3.11905093363807 0 49
0.183217792442503 3.33427871058161 0 50
8.63142538979871 2.99738112014207 0 52
0.059516223161801 3.79040242349183 0 52
0.910214081935913 3.04096810699378 0 52
0.234791144293998 3.01180887721658 0 53
0.0111075476634674 3.93058715521514 0 54
12.9447718464393 3.62243347710799 1 55
0.187205572313353 3.01924369851035 0 57
3.52093860250604 3.0066194195027 0 58
0.193909826921917 3.78870493450857 0 59
10.4140813269147 3.0343447043267 0 59
3.01447098276431 3.10143372317143 0 60
11.0816825406624 3.09933886549003 0 60
12.1442295835909 3.04801521227327 1 60
0.653773032905254 4.34957335446511 0 61
0.706147431143108 3.89889674131819 0 61
8.3910281196242 3.47264768717721 0 61
10.4087041601361 3.3046702047328 0 61
1.17772366196765 3.75207980537187 0 62
4.15321680358436 3.00358876681641 0 62
0.146657816670547 3.09024578540982 0 63
12.5095077437904 3.09213991029691 1 63
0.46732039595941 3.00050074789141 0 64
4.55721461668333 3.26534818767938 0 65
0.141724228585468 4.05109689729469 0 70
0.0137072415081474 3.19007282978491 0 70
0.0122181121821593 3.15472084495321 0 70
0.0153612032562772 4.1812616912209 0 70
0.123343836467228 3.03631769324325 0 70
10.0499018559372 3.13808502716281 0 70
10.3926026410622 3.00252751487985 0 70
0.0774288111770484 3.06674339137058 0 71
7.21685721218054 2.99813824636894 0 71
0.136354207092479 3.07797778968371 0 74
0.0473717254827525 3.01830642346783 0 74
1.46818143192549 3.16527067549279 0 75
0.00814022869368941 3.60315858207731 0 76
3.08916787463227 3.09134616933691 0 76
10.3195170802605 3.23137349262438 0 76
10.405777776455 3.30414713282971 0 76
5.92631844363849 3.50898616933654 0 77
7.87811753489542 3.23406144011984 0 77
8.34071225607038 3.79524695369829 0 78
0.331786376081588 3.18791250256748 0 79
0.0468442800689057 3.04262321483359 0 80
0.479702083985396 3.05574762005612 0 80
6.43314580769601 3.23664071789499 0 81
0.102783291784726 3.04653589831987 0 83
10.3820924814712 3.55782034860781 0 83
0.0227976561527144 3.19027938138836 0 84
10.2260178751934 4.18867077070191 0 85
8.44577988499653 3.02273140693172 0 85
0.724627240733496 3.03240339670829 0 86
3.14079597577905 3.09819964738447 0 86
0.150193019794463 3.90066314557709 0 87
0.0935018116373551 3.72255442986529 0 88
0.0830101535811987 3.02247647633237 0 89
0.56850686388736 3.38500044818395 0 89
8.17586587716022 3.4121636969893 0 89
5.68114554467409 3.3398051919766 0 90
8.09333169104074 3.209762130155 0 90
12.2943515574184 3.01733916712719 1 90
0.196496202826404 3.10409111944247 0 92
3.68387127441538 3.0295810063028 0 92
3.85239809398858 3.09389443518256 0 92
10.3060666466277 2.99531186070066 0 92
0.446337725980615 3.20337241684303 0 93
0.1274978165433 3.10891467560235 0 94
0.0128047318289163 3.14065093245488 0 95
1.29156875713169 3.04870018617597 0 95
0.412955618002404 3.20445141116826 0 95
6.51241469484104 3.20708609241555 0 97
0.00497346083575174 3.42239712371011 0 98
9.03635067027427 3.24114811274122 0 99
0.17031665803827 3.35597720488031 0 99
0.631928138737647 4.04198232839241 0 100
3.91020926679675 3.02252075033885 0 100
0.719769844399601 3.33234049918076 0 102
0.0022342435741413 3.52559117403839 0 105
7.24599407680434 3.54234281194949 0 105
0.307648059884462 3.0780079791944 0 106
3.84594215150093 3.14112287384344 0 107
5.7343967005127 3.61443463339276 0 107
0.113703640593069 3.37369296103502 0 108
0.0677821336737605 3.01316307120546 0 109
0.160908070373481 3.94701242827923 0 110
12.1833479005467 3.1384546043636 1 110
0.125464485469142 3.30942780218507 0 112
0.0774488766741441 3.23485645079538 0 113
1.23366873195578 3.72868188496329 0 113
2.49667704062408 3.76590630839081 0 113
10.5928218912387 3.08611897875786 0 113
7.3929127834852 2.99854329279873 0 114
7.69302486920533 3.83524398679542 2 114
10.3746240145649 4.28295462211258 0 115
0.985970893776176 3.12263989745375 0 116
0.735664009949639 3.87377435211774 0 116
4.57005431305047 3.3827114458787 0 116
7.87817490498012 3.18348812394649 0 116
12.8313215197468 3.54530608866992 0 117
0.874880977623745 3.28178551055434 0 119
0.0582477377716491 2.9934582724894 0 119
12.5988220231697 3.28529826643972 1 119
0.365787765722008 3.435745545282 0 120
9.02501070897746 3.35811154307178 0 120
8.19012776370807 3.09233000119423 0 121
0.444186260556739 3.23056934460201 0 122
0.128402392190324 3.26954855991296 0 122
10.577879374265 3.34710571606439 0 123
0.121600447814571 3.10008292773145 0 124
0.527767771785548 3.46047921003681 0 124
8.44528029883964 3.27831306972403 0 124
10.9632757131802 3.09127064207377 0 124
0.732417784976198 3.89133801719507 0 125
10.4235374608377 3.26415541399653 0 125
0.472320072464206 3.59826544014363 0 126
12.7540673652288 3.01251073295987 1 126
10.6630061000358 3.1093522461084 0 127
1.30792342714912 3.22127095658056 0 128
2.22596868267055 3.34241420380655 0 128
10.3777170490592 3.54867609184407 0 131
4.74159840960273 3.20069575500097 0 132
3.50950663193905 3.28055090872526 0 133
1.00846777618337 3.07188025831312 0 135
1.46158761066338 3.1861826299726 0 135
0.447651475591982 3.2069083396631 0 138
0.0147603274595617 3.4622900418244 0 138
12.5058806319209 2.99588031687659 0 138
4.62050107618263 4.09531108861979 0 139
8.75561137515558 3.0524292293748 0 139
10.0748483380425 3.28295479649171 0 141
1.50871437524573 4.114741436096 0 142
