"ts" "magnitudes" "gen" "cat.idx"
2.21046657490425 3.67836392259315 0 4
8.15053054339201 3.62932249067911 0 7
0.356239582322597 3.20951147737128 0 8
9.93014546568057 4.54703893302169 0 8
1.0025251467524 3.02497374696558 0 9
30.030228946041 3.17023968027542 1 11
30.039599914617 3.22518313979966 2 11
4.79791963794155 3.0976189638431 0 12
0.0356042792736923 3.13460178117751 0 19
4.75223821737016 3.13317323046911 0 22
2.67163787312391 4.12770018798521 0 22
29.7704838970331 3.10061767732134 0 23
3.84716578567223 3.89904138772181 0 24
23.4067116243998 3.56352765544339 0 24
0.271486574174315 3.91463912138208 0 26
1.89938308259639 3.16748466715079 0 26
29.7963440977962 3.38779657819942 0 26
0.150827030917284 3.31361481837813 0 27
1.47723087830609 3.53843226081071 0 27
19.8034596866398 3.76729982824061 0 30
0.773421671221891 4.53437760478773 0 31
15.5219208155019 3.32827651330306 0 32
30.593273209999 3.04778267829103 0 33
0.0012157158083323 3.183090064036 0 35
7.74671454454167 3.46660424808656 0 35
0.0247173589162635 3.21288351039369 0 37
0.0778093331834533 3.00710246673646 0 43
30.8760694157422 3.00130299553623 1 43
10.0922673641902 3.1600292877914 0 44
0.000324011745428876 3.1118834644212 0 46
4.28443812930954 3.37596809404678 0 47
29.7838638197888 3.39972241776238 0 49
0.00353567742650632 3.40330695820215 0 50
29.8289895935813 3.1240995592224 0 50
30.2282778997064 3.28607059871497 1 50
30.5361739579299 3.05341276572721 2 50
0.0121981555706575 3.26034850688715 0 52
0.0574724735419544 3.12699206498002 0 52
3.22913929904453 3.25518654548219 0 53
29.5768519678045 3.18754293551594 0 55
30.0938898920171 3.06079440256852 1 56
7.61533158388998 3.06372257074603 0 57
29.4755102466768 3.08687437302042 0 57
22.6158486653879 3.30599002570985 0 59
30.7830060405281 3.85800665800859 1 59
30.3063941822943 3.33182585751018 1 59
30.8129647091868 3.9390847461759 2 59
30.7907027835225 3.1213933612555 2 59
30.84553349644 3.20124425135955 3 59
15.1541396610111 3.28764028252218 0 60
24.311932220904 3.60564735480149 0 62
5.47748936274847 3.14026459052517 0 64
22.5253433895684 3.05349609784461 0 64
0.0125429887887631 3.25525126704273 0 66
4.28594820607382 3.10483777856747 0 66
2.32226771979399 3.81362904147871 0 67
0.0704442877780409 3.25632189203088 0 70
0.281722072494783 3.34913286317215 0 70
29.8191387285996 3.6658649462166 0 70
29.8417796018924 3.14939217120929 0 71
0.35390050093333 3.03718023859798 0 72
10.1259753369501 3.10441480207688 0 73
30.44415548158 3.3287452270814 0 74
30.6449709242195 3.4448634267618 2 74
30.2092125217054 3.99192652459646 1 76
30.5240566933086 3.01248954240432 2 76
5.44834555144343 3.1311253206417 0 77
30.4942182960544 3.20035209759924 1 77
25.1095709013582 3.08791445680616 0 79
29.8211078743573 3.07374930337262 0 79
0.0216898830152591 3.34572328002457 0 83
0.126042045273392 3.15112498377736 0 83
7.62700509536825 3.09946170597721 0 89
30.1463686694946 3.51538752428277 1 89
30.6165349596735 3.55659099075156 1 91
29.8502330692423 3.83161244039863 0 92
0.269800196492018 3.11192185157861 0 96
10.3160719446179 3.41786024256666 0 99
0.299641566667926 3.22835848785895 0 105
0.65426021699557 3.00603638148881 0 107
0.121055397421763 3.76203735389979 0 111
5.73754551496426 3.34797165721247 0 111
27.4340880819442 3.96291845031687 0 111
27.8446439086832 3.24669617461483 0 112
30.6760259698235 3.25604275997698 1 112
4.6346736709705 3.22549063947924 0 113
30.5705811699661 3.3005324247817 0 116
0.0068473068039092 3.0020819992376 0 119
0.0436822507523206 3.45725535186085 0 119
29.3122894590292 3.45286090654018 0 122
1.13222263661287 3.09254912346622 0 124
30.6748967756607 3.15854354732308 1 125
0.00651554442303694 3.39515818625831 0 126
0.00499451868930149 3.0544982404487 0 127
7.54551118496207 3.10652484025793 0 130
29.826756799895 3.00824668127342 0 130
24.2640351285949 3.50058198374659 0 132
30.2188380358853 3.52804561869577 0 132
30.4894393548925 3.00545665152168 1 134
17.5833134966104 3.0707597037535 0 138
28.2590472667898 3.07852925399063 0 138
30.5702603812419 3.14238024032779 1 139
0.114208189678079 3.06942168535425 0 141
0.0709847790120074 2.9936596694901 0 141
24.2857892802465 3.73198497649848 0 142
0.112685621434142 3.18119562376502 0 143
30.0720502032522 3.08188654810573 1 144
0.374490825653869 3.02352707170314 0 146
0.52813076452424 3.0903113758666 0 146
5.03926515768839 3.00641290319437 0 149
25.7700985067547 3.16042777556535 0 149
0.147931088127831 3.7351341656346 0 150
23.2504603684719 3.45364261648914 0 151
30.33762803091 3.6186559118568 0 151
25.1076579034526 3.02003583599268 0 153
30.6685444695499 3.13468443326639 1 153
25.1274602370447 3.09873550202981 0 156
30.9485982871465 3.07137727069827 0 156
30.6890398295686 3.39569264348945 1 156
28.5772524637566 4.01310539670091 0 158
29.8075091504843 3.24818914355611 0 168
30.1784470001325 3.00016922027111 1 170
0.116371676326263 3.61646499548485 0 174
30.0953623071868 3.30917442955615 1 174
0.0436389316055738 3.87704819804686 0 176
1.15189774520965 3.12599251649229 0 178
