"ts" "magnitudes" "gen" "cat.idx"
41.0786450788468 3.15925283068644 1 2
41.0758861798417 3.44734256327642 1 7
41.8570140869446 3.46800416658519 1 12
0.121148265943272 3.99176910774255 0 15
8.11328175787905 3.58070728171139 0 15
41.5643521548804 3.34686965228491 1 17
39.9696335955289 3.96908627440026 0 19
0.0486515772610219 4.08005226959436 0 20
2.75561771419189 2.99068667403793 0 21
1.38494567011995 3.5689897044659 0 22
41.8736339825295 3.12743895637466 1 23
41.1738582299181 3.06298581100441 1 28
41.1766591413502 2.99701303108955 1 31
24.825632812116 3.20261970532725 0 32
41.0337419909515 3.07923099669954 1 34
0.0888966562245706 3.07888471480856 0 43
0.067502136747041 3.41107405838212 0 44
41.1293170069434 3.09210352829633 1 44
0.335239618376533 3.21627103265687 0 45
0.777627689920347 3.08778122301919 0 46
0.450452755451015 3.04033345825756 0 51
0.477856007914003 3.37171833584969 0 54
1.55277274159374 3.08369103528975 0 57
41.7767684859313 4.29237056834346 1 57
41.7928348767469 3.12989771839812 2 57
41.2642229899388 3.46222801038027 1 59
41.7990724562291 3.9314669589674 1 59
39.9270595697068 3.27634460800634 0 61
1.33659511006777 3.44674659334639 0 64
0.12322314269128 3.51843298562106 0 66
15.2402604987636 3.25703021067978 0 66
4.94413165326857 3.41556231466181 0 72
25.7831095990682 4.55987499059454 0 74
15.3580537203212 3.21440700149853 0 76
10.4649734762159 3.25591331750636 0 76
0.0104124247305778 3.2010238820942 0 76
0.047572891232231 3.03635203085336 0 78
41.664224201962 3.28615260276722 1 80
32.2272407895002 3.51780372478102 0 88
1.38989590246229 3.47588422584541 0 89
27.0614502070504 3.5303740990035 0 91
41.9038706879687 4.36229416038662 1 91
1.71083559048348 3.3476917123549 0 92
6.98517021763607 3.03254256189368 0 95
25.2174784217461 3.32217128110509 0 95
0.11614637205427 3.38536789287195 0 98
38.0010616005822 3.3512181071581 0 101
41.6438539120458 3.29728878087408 1 101
0.105457426237391 2.99571059152145 0 108
41.5987708153293 3.08583409621864 1 109
4.64485531892712 3.26735984813398 0 110
12.253341071284 3.00319432261101 0 114
1.63631109649954 3.28673983501299 0 116
1.0079368598105 3.36513439181029 0 117
0.0689628978874917 3.41774937831352 0 122
23.8844661207126 2.9961217074463 0 127
2.154559636927 3.54804816251989 0 129
7.86130996217281 3.05583207174182 0 132
42.0158711230938 3.36588257873369 1 132
41.2143446976874 3.1394524386899 1 133
41.2380396027505 3.33911260136867 2 133
41.3327608328144 3.0659068650631 2 133
10.4337775585369 3.49861341329471 0 137
28.1695857527472 2.99278056599434 0 137
21.713160218133 3.14493848415449 0 140
0.0578563118250781 3.52498960032872 0 145
5.63231214026915 3.1364460944094 0 147
38.073295103996 3.47907878365706 0 148
24.7693492811095 3.05486029539202 0 152
11.7424543496483 3.55284947745452 0 153
40.6936882921699 3.25775005430863 0 153
4.50233353350344 3.24984462356408 0 156
0.0126428128867296 4.02068364070693 0 159
0.0476349298891702 3.40593157503758 0 166
11.7352186937113 3.05082310287895 0 169
1.7371585001033 3.20352256532532 0 170
18.8301395765853 3.33279174111587 0 173
1.44755326005433 3.407197738339 0 175
6.96063678405639 2.99005275439315 0 178
22.9315287761638 3.01598075406737 0 183
41.0899041764528 3.14014887705541 1 184
0.846447804674262 3.17891649604216 0 185
1.64592817849959 2.99505751291758 0 187
0.0543659473687324 3.01202874953682 0 193
34.0381986063578 3.09710895552842 0 197
4.70340615735464 3.0167257079436 0 197
2.17498892803261 3.30686046706183 0 198
41.607567330971 3.5304832610569 1 199
41.7052598745642 3.10319800816941 2 199
0.128275428442897 3.07044016170659 0 201
2.10904578395705 3.03501609636514 0 205
39.9250751304969 3.02494630510502 0 205
4.63923402147726 3.39174090761504 0 209
35.3932142795585 3.07894840241524 0 212
31.6724497214754 3.0505365434427 0 213
41.083343837326 3.2619928233468 1 213
0.156068195699822 3.5499109927555 0 217
10.3678045327092 3.02201918272141 0 224
5.60659778935353 3.23828549892305 0 226
0.118600700417923 3.16511121591471 0 227
0.0394877189986998 3.97826063622265 0 229
10.0228074844121 3.01012520028784 0 230
1.62956950287551 3.16132156751448 0 232
41.450811244696 3.31396222313106 1 232
41.101185784591 3.20934079621635 1 233
0.150816250558441 3.35368263198139 0 234
0.305810647043073 3.25385805190268 0 235
40.0056977427839 3.58813368944565 0 236
0.109771784600497 3.02038034029456 0 239
41.701943456344 3.22788117276631 1 241
40.0366295477771 3.57642352507063 0 244
10.233360403685 3.72568142241656 0 245
5.04727489958047 3.23179962957789 0 246
5.35907185453662 3.01185962504469 0 247
10.681734647421 3.03511450117592 0 248
10.0880702831401 3.05684208902231 0 250
1.97565168382899 3.29139473015137 0 251
41.9217057599776 3.48655961392792 1 251
41.446715494068 3.85276422887386 1 251
41.6610004778012 3.43572467298849 2 251
41.881888691582 3.08095251154419 2 251
41.4683509800742 3.18497313806556 2 251
0.0652528112868599 3.15313144968216 0 260
39.9562616498545 3.08014463284248 0 262
41.4268188459423 3.35960407115907 1 265
0.052683272213948 3.17448614012395 0 268
22.8091746769569 3.79991430318768 0 273
14.13043821238 3.07185542327105 0 275
0.0106582098762186 3.06537672080509 0 277
0.111766533813416 3.10213408183202 0 277
0.59600611471365 3.27461320529972 0 278
15.4993722511124 3.58575704613149 0 281
5.7395141037089 3.67475432313245 0 288
0.590076906423668 3.0683733383011 0 290
1.50592896896543 3.11939323694923 0 293
37.7704723050202 3.59960472857741 0 293
41.2837487639949 3.91706592407007 1 294
41.4188493969009 3.59836999793087 1 300
