"ts" "magnitudes" "gen" "cat.idx"
97.1939852515376 3.81612338459919 0 1
96.7298571933406 3.26934055917439 0 2
97.6704832019915 3.06070278703325 0 2
63.7647772172988 3.3361090524586 0 3
99.4220407076452 3.84511147729072 1 3
64.4009240033548 3.51276133676525 0 4
0.34274026550756 3.14513449058221 0 5
68.6174938690728 3.95287368844849 0 5
67.4219270204366 3.14078051993755 0 5
98.3265917305737 4.60646040887754 0 5
97.8113398515613 3.00071839531884 0 5
100.153180495687 3.56634309074042 2 5
0.0518533653890582 3.09467972325282 0 6
71.0169799408835 3.45182881231363 0 6
67.4916784149235 4.1167781070777 0 7
72.7119360754281 4.28987400281971 0 7
68.1184962101825 3.44052026950329 0 7
64.0182914654972 3.46746468759698 0 8
80.8946894829052 3.01725723168654 0 8
10.3740080232678 3.06040231389601 0 9
79.1178478727297 3.27640362453039 0 9
79.7877190205826 3.21491710388304 0 9
67.264297497167 3.09078570795492 0 11
83.7587223150308 3.19034950279974 0 11
95.8936278261903 3.12913272342218 0 11
67.2685256328967 2.99349805342546 0 12
92.4898166208134 4.26063975724058 0 12
67.2916151139816 4.23784612932651 0 13
97.4774975533983 3.01681946198104 0 13
77.4522689841358 3.22593537248332 0 14
64.0381639590437 3.29758784356974 0 15
67.2544505603267 3.24851113102652 0 15
67.2939687378906 3.14898335552668 0 15
69.7555382910864 3.3381051107209 0 15
67.3978519324189 3.11010561568906 0 15
99.6729214833856 3.2509913523332 1 15
99.6846456384721 3.29968359343675 2 15
99.6972669285596 3.10767040274516 3 15
67.6690479924742 3.19164282425912 0 17
96.3426398335975 3.43265192412727 0 17
63.7538221731673 3.06292289055551 0 18
67.4733300107546 3.01984856464658 0 18
97.2344715069534 3.00277698823085 0 18
96.4455090883633 3.08902510973444 0 18
0.0772403455518133 3.3218577131743 0 19
70.1724225494352 3.63639857021919 0 19
67.3049076551822 3.09280990428392 0 19
85.4521552372939 3.58890901997061 0 19
63.9105253007121 3.3497568035436 0 20
78.8046838324426 3.15544614201296 0 21
91.8615155687304 3.36925234196159 0 21
68.0638602300061 3.84613541337221 0 22
67.3900246481897 3.0624815804862 0 24
95.4519798139329 3.30117403255254 0 24
67.5282716404462 5.40916861252969 0 25
72.4082086929524 4.0873753247117 0 25
66.9559990313812 3.47965686505414 0 26
67.2665630586601 3.02313558578148 0 26
67.5566486195375 3.33817826917913 0 26
67.8501401840071 3.23692537435526 0 26
98.9094128862624 3.19631286663006 0 26
98.9782211992293 3.37882963780166 2 26
63.7421876035306 3.06309854832276 0 28
96.1410968851743 4.94399789929254 0 29
97.8845881480919 3.30165632965134 2 29
67.2564163982613 3.12913655059506 0 30
67.7535671350021 3.03374747270584 0 30
85.4306666041051 3.14321606610163 0 30
67.3662354017211 3.42721891405348 0 31
97.1594280890481 3.36195276431169 0 31
97.2281529120209 3.11418343206347 0 31
65.5703678587673 3.00793703733696 0 32
67.2603401461222 3.24779391120443 0 32
67.3231850137919 3.0570127458627 0 32
67.5222569489622 3.19230816353139 0 33
