"ts" "magnitudes" "gen" "cat.idx"
10.0035746124275 3.03775649718758 0 1
0.255300056965332 3.39561447888005 0 1
0.622262261108957 3.05311559412303 0 1
1.50987244033707 3.12543216475947 0 1
0.0441937176194122 3.45552658811496 0 2
0.165223597645431 3.13095978242547 0 2
10.7824958036573 3.25032616529955 0 2
0.0567781488228388 3.11545373590952 2 2
0.00747959405434116 3.27072953114662 0 3
10.2721296654135 3.30661408377612 0 3
0.0818637991157375 3.89712154872518 0 4
2.58970743220228 3.71153224505063 0 4
0.190189387691916 3.0894860347135 0 5
5.06893491824788 3.1541968455388 0 5
11.5711331531961 3.49612278908405 1 6
11.0371847964447 3.01377629840436 1 6
5.696495055761 3.27625487901811 0 8
1.51206661187208 3.13700087597179 0 9
0.376225209710893 3.41967662320472 0 10
2.1892364962587 3.71851520237767 0 10
0.0153784189566836 3.07175257070784 0 11
0.909071594180393 3.17217934132772 0 12
9.99859110956407 3.09401700884702 0 12
11.1301585645504 3.8759118296059 0 12
11.4639474048936 4.11553815457074 2 12
11.1411664466686 3.63155341147486 2 12
0.176820782192159 3.1558307661457 0 13
8.28761175927055 3.00019635335998 0 14
3.04711009453546 3.05419783915941 0 14
10.8311129458576 3.87925627062814 0 14
10.3895425155946 3.47206359567889 0 15
0.33012726123079 3.10626802748516 0 16
10.4226294063442 4.00243895729427 0 16
11.3269010177387 3.05248861459006 2 16
9.06989096808913 3.16775347940269 0 17
10.5535244057452 3.55983101696301 0 17
0.698279188975439 3.50449807591315 0 18
2.66765716540644 3.12260329201838 0 19
1.91043661630146 3.31601221551327 0 19
10.0171087092996 3.01168273512924 0 19
8.05762538286447 3.46639269915126 0 20
11.4188369849321 3.97210194475258 1 20
11.8917912537322 4.35367734052456 1 20
11.9232410360994 3.013896202411 2 20
5.0187268337817 3.00563800316481 0 21
8.34068604793632 3.12168565805751 0 21
0.491007784682508 3.70767905705467 0 22
0.941482062047267 3.24829290294813 0 22
1.53039111662422 3.89655487568129 0 23
4.88461364882206 3.65489913024524 0 23
10.0234242358004 3.02638860788395 0 23
1.50116752059019 3.03093777815911 0 24
0.0159995495704951 3.09676674994771 0 26
10.7405419923817 3.14137409485375 0 26
6.02715610663557 3.1237728575674 0 27
0.337192371159523 3.07418538475675 0 27
10.0132081147479 3.35755589724984 0 27
10.6321934199693 3.17041452853046 0 27
7.8642115676559 3.05029920713438 0 28
8.49200278591518 3.07888012098926 0 28
0.0021928814743949 3.07706190824688 0 29
1.07510947054662 3.01727612118939 0 29
0.0101058252934315 4.33404656468351 0 30
4.01080404521011 3.14764674194817 0 30
0.0488064598943339 3.03095119175388 0 31
10.9987893454571 3.06747762103338 0 31
11.0587383300136 3.46024953051587 2 31
5.9529772204047 2.99606617615569 0 32
0.116695706765943 3.03003163735376 0 32
2.72260218392978 4.59454103508673 0 32
4.63249053911434 3.02443064751456 0 32
11.2290377401858 3.03097469876015 0 33
1.49084324187163 3.14297901996647 0 34
11.7908706610708 3.52679640335096 0 34
11.8078583692552 3.05094635072134 2 34
0.860165883090129 3.57389000646104 0 36
0.416950367695086 3.42774622591576 0 36
1.10333391007874 3.15482388460388 0 37
0.212841603179806 3.49923354520086 0 38
1.694786374764 3.29741557065021 0 38
0.704842654885832 3.29059721942988 0 38
11.6040637313313 3.33652335236709 0 38
1.09933795021808 3.05603227370722 0 39
7.93524006782804 3.21040445821902 0 39
0.0141558148049082 3.51661978396776 0 40
0.22809584267682 3.10026730596923 0 41
2.12905520995675 3.14856118965319 0 41
10.3314394264111 3.3647877618927 0 41
11.1548753761776 3.25584908380147 1 41
0.0406580892442034 3.39896952752579 0 43
2.87954568731154 3.41754574757084 0 43
10.4136471845541 3.28442664944579 0 43
10.6640686273603 3.19572733993131 0 43
0.0766343302016634 3.17550294323083 0 44
0.0677394470099049 3.4440161044727 0 44
4.74912767773904 3.08993078931414 0 45
7.42980843242359 3.2231944286792 0 45
11.3544505577624 3.09923856508231 1 46
11.255020085638 3.26803515516683 1 47
0.131093325762327 3.39231052121226 0 48
1.12971660946414 3.08754842244801 0 48
0.60984627534921 3.2476267497673 2 48
9.89543747816819 3.22201225868134 0 50
10.0911700031412 3.11982615238411 0 50
0.193789337097005 4.10115211697908 0 51
0.0131255326548675 3.58171586605353 0 51
0.230041940174852 3.75341341285601 0 51
0.0607930035498677 3.09742690141777 0 52
0.0398255170879616 3.01235736452232 0 52
2.29523859628555 3.04597453080843 0 54
11.1540885141529 3.03730297991012 0 54
0.0279222743771957 3.57486705620254 0 56
10.1658495594521 3.04037979937459 0 56
0.369815098925548 3.01365554750152 0 57
0.172767479876585 3.64915345203907 0 58
11.5138778990264 3.36144593210362 0 58
11.384915721509 3.68426447371256 0 58
7.35107548279597 3.0025546619797 0 60
7.76658646441269 2.99057824636012 0 61
7.22671670893539 3.14023221050679 0 61
0.0661223145099012 3.97961258035358 0 62
0.692345182823542 3.09052703255138 0 62
4.19379184732133 3.12713146859684 0 62
0.259080348959329 3.13129029837744 0 62
3.74915997232209 3.52258457121079 0 62
0.115594723780333 3.10014294701214 0 62
9.46701455346603 3.00163464808384 0 62
11.590634356496 3.07827641145374 0 62
11.6028039837239 3.06395059531093 2 62
11.6119570116269 3.11366716026068 2 62
1.10022955979345 3.3041469643826 0 63
10.0009329166595 3.09141969340181 0 63
0.0861765029292656 3.03839875748304 0 64
3.18674052885651 3.77442194413349 0 64
11.0217250004456 3.17983156709238 0 65
0.983968336148829 3.53539547900716 0 65
6.07101032895087 3.03098131364181 0 65
11.7839778335149 3.05246074213256 0 65
4.25149093220147 3.10838039817941 0 66
7.89146844605771 3.47034841289416 0 66
11.5938191682011 3.59352742865754 0 66
0.121513252831382 3.48154683072154 0 67
0.0464798303298735 3.30812822424858 0 67
0.392362305025133 3.50771156603744 0 67
0.673272351967316 4.01487931685172 0 67
