"ts" "magnitudes" "gen" "cat.idx"
43.3474649190061 3.00342904966289 1 2
43.4677639126288 2.99704524102621 2 2
0.0578763818757157 3.19246201936492 0 4
10.0968805475444 3.15075859371553 0 6
14.1976977648835 3.12038636066423 0 7
0.409549928312074 3.15451452679048 0 11
0.514249238651331 3.25886807198738 0 11
11.1712930457329 3.04093445527826 0 11
0.0572095647311639 3.453410208155 0 12
5.09651506710404 3.05381262478008 0 14
28.5816339994808 3.70634183344928 0 15
0.506510708972989 3.17459782585971 0 17
43.8106171993163 3.71562415705295 1 17
0.105279428145281 3.53007309633372 0 19
42.8374476653791 3.24968478429426 0 36
1.96863005415633 3.6057559268409 0 40
0.0414541584589517 3.16173659150317 0 41
43.9284905287527 3.82781643266555 1 41
43.133555891141 3.46928542617661 1 41
43.9365971123635 3.09613241537081 2 41
12.1403683778161 3.54011470991616 0 42
26.8183262201341 3.35194360764896 0 49
1.38138814696232 3.089351660864 0 50
0.080858404555242 3.31204052350373 0 51
7.61587032640663 3.64522848713666 0 51
7.86845919679077 3.17536735072988 0 51
0.134496375831481 3.07458126924552 0 54
0.239310567709306 3.10071322864151 0 57
43.1644054496751 3.10772822746131 1 57
0.085071016080393 3.45905663058579 0 59
3.43581692679142 3.01607733467188 0 64
22.5601280675149 3.49634889995492 0 67
1.13078506549559 3.04966542012229 0 68
1.10789133371401 3.16433593975729 0 70
6.99095944335817 3.41283327122187 0 70
0.885177156909749 3.01037843325109 0 71
43.0763895729646 3.19450393750439 1 72
1.6843146499433 3.05883207538556 0 74
0.00264646439127836 3.2061806228506 0 76
0.181377775239711 3.07322297374867 0 76
0.0287862242628088 3.21750151531839 0 78
0.521580029520686 3.02473172116351 0 84
1.19099788372352 3.25206007926174 0 84
42.4538884605135 3.19850312592946 0 85
0.29982702467542 3.01165621682791 0 87
43.7365889564712 3.5091719111744 1 92
2.79248834784042 2.99365085507248 0 94
6.05075050884613 3.3065933687201 0 95
0.488534894295461 3.24674197954555 0 96
0.333956192341396 3.01798596251429 0 99
43.7156745934949 3.31693220376807 1 99
0.290936366470852 3.70636256656016 0 101
0.08546122835661 3.02621762331215 0 103
0.00405107163534709 3.05146613517913 0 104
28.6043526595383 4.35094754366836 0 109
4.60025706684835 3.07135195864185 0 111
43.3867640021812 3.16245479620432 1 111
0.108975929590292 3.07447517483285 0 112
37.754910573271 3.08940675828943 0 113
42.3111748807132 3.32402510373889 0 113
43.9212214609738 3.330630441692 0 115
43.8560130536708 3.14023227155372 0 116
42.5956255368383 3.19815472186388 0 118
0.0739915616801139 3.69811444558664 0 120
0.101514935438415 3.03086136251711 0 130
2.20212055879399 3.48221829745419 0 130
1.0267131679609 3.01057642419669 0 132
0.0809563005669802 2.99492584188039 0 135
43.0844994200483 3.08700922704391 1 135
0.0824774813539549 3.27827108509805 0 140
2.12509206681926 3.35523832997497 0 145
0.0579815932473651 3.19746610159531 0 152
42.6904477396165 3.25917386277895 0 153
42.6023672984448 3.24916489183219 0 154
0.175123877858001 3.17329956690221 0 155
4.15903702418079 3.15504423205593 0 157
31.5381476620454 3.06998826347667 0 160
44.0150049870458 3.12154441701019 1 160
0.0460588479626342 3.50042898707381 0 163
44.0058668923188 3.06418563765259 1 164
43.7529522647705 2.99503630334498 1 166
0.0154830200105335 3.3784568189029 0 168
3.68005250874399 3.04153937384462 0 170
42.0817637423227 3.16609686418327 0 171
0.0346258468434073 3.00811808906196 0 175
42.4597513831099 3.34201427067937 0 176
0.25340153704971 3.74832024970387 0 178
11.7854299170237 3.72840319588499 0 183
5.51072307411997 3.11312416797202 0 184
43.6393464870375 3.22912580497897 1 185
0.928531278817985 3.61749688551473 0 187
43.4265078077182 3.02989426324266 1 187
43.5136361084037 3.10296989459225 1 187
43.5241219580373 4.63738118445528 2 187
43.7604415687038 3.27016233034218 3 187
43.5241690064503 3.1583596474598 3 187
43.5328166617517 3.18166457809552 3 187
43.544797177858 3.17545464844463 3 187
43.5521672913748 3.20547414915763 4 187
3.78338151930853 3.30136306898914 0 188
30.8991212636584 3.66734787094163 0 190
43.0808472851381 4.05198461114062 1 192
43.9101301523947 3.00431835275561 1 193
0.00324944171100275 3.36436632294996 0 198
0.539880064793366 3.05989787751482 0 198
3.00725833885786 4.02388814701921 0 203
0.0571931434709892 4.23001218018383 0 203
3.2142720302939 3.16430692201593 0 205
2.65982309726216 3.03372674164059 0 208
43.3755254991442 3.23931079770234 1 208
43.6983483141844 3.05316881780498 1 208
3.28015115615492 3.16104283844514 0 209
2.15628597074266 3.14409443128444 0 209
43.218681321628 3.1099787070677 1 214
0.183409303023159 3.0176711624958 0 218
42.8285766423131 3.53850550968961 0 218
42.9949773268128 3.16209093363233 2 218
0.149216251869305 3.18523764380631 0 222
3.47550719005638 3.29898348340238 0 226
1.07948134764238 3.45153279802592 0 230
4.45012437989606 3.32294223474606 0 232
1.83277175844971 3.36041805511407 0 236
2.12546602182162 3.41677769630992 0 236
43.3799498657786 3.27662975462019 1 239
1.5534678204746 3.55456997442263 0 247
43.8646861488555 3.36143621791633 1 248
43.8930803850665 3.56296835771685 2 248
0.00796410169142081 3.58831151190841 0 250
3.00196224069203 3.9436175697785 0 255
13.8424576209412 3.03936190895151 0 256
0.14847295426317 3.21631974250427 0 260
43.9462035504725 3.49137985139082 1 260
2.95510493030246 3.50431203833616 0 263
0.024352009269297 3.24920633951978 0 271
0.958682276823803 3.01719933411422 0 273
2.88097124729054 4.07055895403046 0 277
0.00235034263759079 3.12363712706705 0 277
0.0764468407773583 3.38917078916513 0 279
2.30022936729349 3.00331675457558 0 282
3.25219518347449 3.08770604927103 0 287
0.0158124482073687 3.31684102960306 0 290
41.4624036871286 4.26919485390996 0 290
0.0623250589159425 3.61175996171089 0 291
0.0734274950927143 3.04331459188647 0 292
0.293651190769713 3.81017002370173 0 295
0.0185212943553056 3.05393154362517 0 296
43.6114756345373 4.22437783521665 1 296
43.6117898525805 3.01774377798487 2 296
27.9707096054474 3.39360415654072 0 300
0.0331280207059343 3.25798351824885 0 301
0.0884326992266131 3.10120506314902 0 303
0.576889014013032 3.85470271700373 0 308
42.5451571573538 3.69244980144672 0 309
0.709294890902468 3.04836412772142 0 311
