"ts" "magnitudes" "gen" "cat.idx"
64.0257799707456 4.2199769561813 0 1
63.9797677044968 3.56123643482374 0 1
63.7460057922505 3.19464630682042 0 1
63.7574160510862 3.10726318044797 0 1
63.7439617227617 3.10355470984714 0 1
64.7371407297595 3.11822660195579 0 1
64.3087477666026 3.19931609364255 0 1
64.7988542076388 3.35867053268553 0 1
64.7495928408671 3.08674966886115 0 1
65.0059782303037 3.57975080616507 0 1
65.2174004119313 4.13969788210858 0 1
64.3353176627263 3.14484745637214 2 1
65.505896368678 3.79223522722637 2 1
65.0310609002347 3.27755587300099 2 1
65.5900608437006 3.30528627216504 3 1
65.0428335711108 3.10827611984397 3 1
63.6705097156158 3.14362312778327 0 2
64.3220001291497 3.08417347537267 0 2
63.709621668695 4.11951194730809 0 2
63.7745726526997 3.30132574432097 0 2
63.7020320985519 3.27591086385524 0 2
63.7952710272905 3.11135628498946 0 2
63.7571176966385 2.99403006970333 0 2
63.7400755399475 3.10757159756304 0 2
63.8955058680277 3.1941322654699 0 2
64.6175633025844 3.14059306254113 0 2
64.0849927469603 3.04988608371563 0 2
65.1917407746641 3.49287032958876 0 2
64.9943921612673 3.29784918441348 0 2
65.1919748139521 3.09268737855248 0 2
64.3366520420139 3.0857625731516 0 2
64.714701085085 3.07174334126043 0 2
63.7255824348136 3.03460946047388 2 2
64.3730722879864 3.01288999087059 2 2
64.734247486291 3.25225796332037 2 2
65.2177748411711 3.66624694427101 2 2
65.4082228611988 3.30989950256702 3 2
65.4529723117315 3.02756690405274 3 2
65.4634619639234 3.52999988995629 4 2
8.90686202750323 3.94953333739197 0 3
63.8391438165781 3.62179935735652 0 3
63.7492023012781 3.39469312014761 0 3
63.7379099684496 3.3476483101473 0 3
63.7942592135422 3.54457227004264 0 3
63.9456500667459 2.99556268350311 0 3
63.9167292846114 3.17879369218926 0 3
63.7377552766322 3.32004303643117 0 3
63.8137586840752 3.56945920109915 0 3
63.8797421941618 3.02195241079704 0 3
64.0844440483417 3.11009199062731 0 3
63.8406934435977 3.2257369656637 0 3
64.2873395183627 2.99671735236975 0 3
64.3114462051221 3.25867430871538 0 3
64.7656026810425 3.14813193580166 0 3
65.2541331250136 3.02878239249511 0 3
64.6655696368299 2.9941519764327 0 3
64.7766871159765 3.34874085076545 1 3
64.848684998199 3.48007277854052 2 3
65.0058385263793 3.08900807221299 3 3
63.9522756860693 3.03928311221101 0 4
63.8663309074446 3.19569159627257 0 4
63.9271250856236 3.55066377925448 0 4
63.8887639587001 3.19490055061781 0 4
63.8772302016726 3.11161321739096 0 4
63.7377707071819 2.99215179756916 0 4
63.8637200510827 3.77393866496374 0 4
64.2690267938007 3.14877896361906 0 4
64.7399743552489 3.96839725300944 0 4
64.6626823281254 3.11493004263048 0 4
65.5699903486771 3.32030868422796 0 4
64.9677831320892 3.02269007225285 0 4
64.6844628620999 2.99520037870713 0 4
65.6446211349397 3.14747459190698 0 4
65.7004437982983 3.39111460611199 2 4
63.6520902078454 3.30522521372321 0 5
64.4216894423699 3.24329939952095 0 5
63.7689583365353 3.40629870581676 0 5
63.808828638042 3.21525350518315 0 5
63.7598310900837 3.49492784014404 0 5
63.7569993241743 3.19163434358336 0 5
64.8045034641915 3.58209158263197 0 5
63.757264251944 3.88962784033912 0 5
63.9001733308218 3.03453157900619 0 5
64.7707990417288 3.09989825380234 0 5
65.2762614396906 3.09855949039362 0 5
65.0935054694308 3.1622387406695 0 5
64.6856083159462 3.29082794531435 0 5
64.6781199020117 3.52976066476387 0 5
65.2247158442366 3.06154746722847 2 5
64.8177042503671 3.10381815665958 2 5
63.9296761378966 3.4490849007922 2 5
64.9743305120962 3.66994111515532 3 5
2.70141944225665 3.03811246387428 0 6
63.7678301761224 3.43761161902936 0 6
64.7184166716546 3.1554762712499 0 6
63.8512375187947 3.20996993632587 0 6
63.823081303346 3.15826096275071 0 6
63.7440179082521 3.40165283969611 0 6
64.327327632644 3.12142834737146 0 6
65.5546556988733 3.28131903415146 0 6
64.7881712828924 3.74728800982369 0 6
63.7668366593837 4.03171208618195 0 6
63.8213218342378 3.02081787166582 0 6
64.9273584368452 3.02378104932711 0 6
64.4686103159551 3.02029538777955 0 6
64.6911665542921 3.50995210557995 0 6
65.1719023346067 3.52065855064701 0 6
64.7197202523195 3.58349030972342 2 6
65.5069727842343 4.64600802528681 0 7
63.8222072694808 3.38554273139154 0 7
64.0825191951792 3.17310379663915 0 7
63.8590333726453 3.86914211355006 0 7
64.2709420726981 3.02735509123223 0 7
65.067382533669 3.26190448950054 0 7
63.8127472232544 3.40276993366739 0 7
64.722366482775 3.10635731082114 0 7
64.8546770017561 4.1600645492702 0 7
65.3290296261762 3.35698810506725 0 7
65.0058194194349 3.28711327549862 0 7
65.5299848061503 3.09752014299559 2 7
63.7417918533952 3.06526736591076 0 8
63.7487014458232 3.23444112172352 0 8
63.9618333428413 3.3294375595486 0 8
63.8371539165568 3.17173569420624 0 8
63.9470984570592 3.13323658339688 0 8
63.7547894651952 3.1522808210126 0 8
63.759956247722 3.32853021676696 0 8
64.457172442815 3.00912536141063 0 8
63.7997894577991 3.79577913992307 0 8
63.7497948325592 3.02344781628542 0 8
63.9898075734985 3.30897119266462 0 8
63.8006294385215 3.45507636534546 0 8
64.7195157331321 3.32535980463448 0 8
64.5244153046715 3.08764005691844 0 8
64.9552238556722 3.2315536603167 0 8
64.4880364482655 3.06017616410753 0 8
64.6684777881366 3.09201374947077 0 8
65.068544237079 3.36912119558575 2 8
0.193432287890479 3.25727391025808 0 9
63.9240906306166 3.07238667907438 0 9
63.8291776871674 4.56189352503344 0 9
63.6568016899461 3.12395648657909 0 9
64.2427036863901 3.18511507369088 0 9
63.7710699305521 3.24994503947397 0 9
63.7708175510087 3.06905530439105 0 9
63.9396312161437 3.06948678207565 0 9
63.8081240605636 3.20665195937467 0 9
63.7483593608028 3.07669726760641 0 9
63.7793716140605 3.72388713066623 0 9
65.0897363864133 2.99730172227233 0 9
65.1049605616367 3.02297681072675 0 9
64.3865556119029 3.1645750683047 0 9
64.9120837976828 3.03915548634205 0 9
64.9488473998299 3.71801622477602 0 9
65.0024957641952 3.58873840304371 0 9
65.1922869601088 3.08421887248355 0 9
11.3483577415579 3.02580328339363 0 10
2.12904071662196 3.25869874229815 0 10
63.6519295661523 3.68326385667635 0 10
63.850551265636 3.09293296747696 0 10
64.1027510064643 3.40532086248374 0 10
65.1283731523217 3.10056833113122 0 10
63.820025008639 3.32983680192145 0 10
64.8624186742379 3.27932446404269 0 10
63.7752375944079 3.54161615717177 0 10
63.7938668805532 2.99315337822145 0 10
63.7554398527503 3.97721396621836 0 10
63.8017528441234 3.2480969644215 0 10
64.452346671247 3.5633661375978 0 10
64.2633219958567 3.57353983052079 0 10
64.9413718462474 3.67342453896895 0 10
64.6725147145834 3.19087682496273 0 10
64.8694734444085 3.17386133646714 2 10
64.0187077448622 3.06914701128515 0 11
63.7033087567902 3.1960408054608 0 11
63.6603990096083 3.4496152846289 0 11
63.7388117519472 3.0955382386403 0 11
64.5436146626752 3.00928712743114 0 11
63.7443755700377 3.40957208033634 0 11
64.3669231228336 3.29397111287124 0 11
65.0731072609075 3.35865450233754 0 11
63.8692990794529 3.37958803546777 0 11
63.7651956983868 3.29474363502203 0 11
64.1827782597473 3.24924297433877 0 11
65.0655614317064 3.23475762990468 0 11
64.304600107862 3.28033299082197 0 11
64.7714623735413 3.1522198027133 0 11
64.3695008906533 3.27217085174925 2 11
65.517845730912 3.27080949924868 2 11
65.6941024307797 3.05908465808616 2 11
25.1247085152142 3.56487175673831 0 12
63.6611917920267 3.18724184251757 0 12
64.3173742712333 3.23569179061748 0 12
64.8431122808876 3.09162960984306 0 12
63.7624043412194 3.87466026636685 0 12
65.2697737454268 3.9094880905168 0 12
63.9406798904826 3.40573955290626 0 12
63.737824934934 3.5806333940226 0 12
64.2185262055957 3.19110512154297 0 12
63.7531041128976 3.05750953047332 0 12
63.7417791468393 3.80394750747676 0 12
64.070546613677 3.25181857247329 0 12
63.7495539648152 3.37775159321553 0 12
63.7441286233855 3.01572271442942 0 12
63.7386528744862 3.14182418445071 0 12
64.282248205248 3.28499063339517 0 12
65.2037172956 3.17468747895586 0 12
65.3188512077015 3.0394000737345 2 12
63.7649384842009 2.99591645210049 0 13
64.9596576607708 4.17459841798454 0 13
63.7707022247969 3.31815359485453 0 13
63.8954320643585 3.62024212805273 0 13
63.8179011884853 3.06866245201193 0 13
63.8840732024046 3.6860426922943 0 13
64.6726369388847 3.25392580278453 0 13
64.7478418714568 3.58678937788059 0 13
64.7059804827768 3.02181339378206 0 13
64.9815071088967 3.27177749878663 2 13
65.3246951150397 3.3262776511235 2 13
46.1001037124673 3.44362424953507 0 14
64.893666875531 3.45554028201671 0 14
63.7403717616584 3.14876133602498 0 14
63.7463264220198 3.04756306543984 0 14
63.7850098449859 3.39748819909614 0 14
63.7509234328198 3.09273149671729 0 14
64.5907349968024 3.17392144784841 0 14
64.3188653971622 3.09219667988474 0 14
64.6784825862909 3.32466910301403 0 14
65.6307456233407 3.51806711797715 1 14
0.0275242537416439 3.52276479876808 0 15
64.5891195705284 3.07288322973285 0 15
63.737236183577 3.01491454123443 0 15
63.7744391259232 3.00618063417078 0 15
63.9046455844025 3.21157608951734 0 15
64.3912330049604 3.42898901384808 0 15
64.3257151529877 3.79960950480734 0 15
64.3899632063422 3.68302055375238 0 15
64.5432436058756 3.32625906649928 2 15
63.8966396656164 3.93438203248821 0 16
63.6858179539042 3.0285152464368 0 16
63.9600428779326 3.06341343247382 0 16
64.684762550577 3.3115667980035 0 16
63.7597424870217 3.05784037559398 0 16
63.9241592210644 3.24541337443464 0 16
64.9082566851502 3.22591718746654 0 16
63.8909517314857 3.51283818936923 0 16
63.8561174326735 3.40364852607721 0 16
63.9506376645786 3.35879464518269 0 16
64.4369805105361 3.01941192292996 0 16
64.270856095196 3.2107865532214 0 16
64.5222574431743 3.56666562393538 0 16
64.7021782497348 4.09357502423029 0 16
64.761808173767 4.85192378002961 2 16
65.1343634714075 4.39172457050235 2 16
64.7625365953523 3.37222604457718 2 16
64.9751983816792 3.10248484173344 3 16
65.1995688158397 3.03145130319493 3 16
64.7688795450149 3.65135222609751 3 16
65.4859015987763 3.5437071293213 3 16
64.7769465843183 3.09737498638203 3 16
64.7727430084648 3.51700468682592 3 16
65.2753013583162 3.08962006453426 3 16
64.8864613168775 3.05951881577226 3 16
65.1379819161212 3.2749496511353 3 16
64.9880524467761 3.09746521650818 3 16
65.0930455698016 3.47771469607913 0 17
64.4019297689166 3.36493794794233 0 17
63.6727780996688 3.06702939009036 0 17
63.7813151124408 3.25801190219281 0 17
63.8512762069122 3.99085758806484 0 17
63.7407361716872 3.16716093351892 0 17
63.9321811200032 3.0149675913167 0 17
63.7385339420365 3.08584870218878 0 17
63.7563726955905 3.94070770094098 0 17
63.7401764049119 3.1726155729531 0 17
63.8400103993195 3.08554677786151 0 17
63.7556789637907 3.46796909688787 0 17
64.244433156367 3.43029686174996 0 17
63.824539786347 3.38855527646795 0 17
65.6733420346067 3.06814175300037 0 17
64.0560534340635 3.44377935872479 0 17
65.0971480148259 3.4848593940371 2 17
64.578374012821 3.06305395740372 2 17
64.0566838867585 3.19539928857869 2 17
31.2170677508856 3.57254290103445 0 18
63.9249289209938 3.42995029515152 0 18
63.9444372442702 2.99960903268923 0 18
63.7256919659139 3.04588573570188 0 18
64.1905179445628 3.42683401786049 0 18
63.8698274630279 3.12181950466947 0 18
63.9231765473448 3.08573124395839 0 18
64.1062045908671 2.99012887658134 0 18
63.9467064017493 3.80312930276243 0 18
63.9978026876413 3.33458490483418 0 18
64.0010326950104 3.22443340928269 0 18
64.2654282227011 3.56435063651917 0 18
64.8365331546915 3.64520307586004 0 18
64.7097587422722 3.73837307498374 0 18
64.74335600939 3.59111845527689 0 18
64.7924427231779 3.02171413362714 2 18
64.7946675169554 3.03754749332776 3 18
63.8411887518715 3.26982028182242 0 19
64.7891618999323 3.21118922406857 0 19
64.5359543042595 3.08448557000599 0 19
63.8693482419439 3.65032566474027 0 19
63.7507995713066 3.23395782787834 0 19
63.7900929199132 3.12555681577234 0 19
