"ts" "magnitudes" "gen" "cat.idx"
0.044931816136206 3.05173356465879 0 1
63.8118317035057 2.99288151246295 0 1
68.3533042074371 3.04203150661864 0 1
67.2867040741228 3.01284135767535 0 1
63.7112106870931 3.12011047822986 0 2
63.8518091854945 3.05029006941974 0 2
68.4413770026953 3.7174452799619 0 2
67.390076960213 3.04641710741217 0 2
67.2627995521404 3.36246048268486 0 2
67.2892991088115 3.10184810150845 0 2
68.6370627783686 3.05611419459628 0 2
74.887589953745 3.07945248033496 0 2
63.8047800715889 3.20747863189616 0 3
67.3091895283898 3.2036211953497 0 3
69.8528938943653 3.21276547865543 0 3
67.5010722050762 3.38907168774207 0 3
67.3411247927238 3.01217844161989 0 3
69.4411932446535 3.09184301241928 0 3
72.2976329093852 3.27361941552183 0 3
69.9211010838595 3.27227458348153 2 3
65.4460224417732 3.36201296627873 0 4
68.2253122182016 3.29761667632039 0 4
67.5857740289829 3.04934323745486 0 4
67.2948190380281 3.01759533279948 0 4
67.7582960002806 3.60981305001367 0 4
69.3143682278177 3.03763618815375 0 4
15.1207685790378 4.15960737398454 0 5
67.2726489986124 3.88531775020411 0 5
67.4763997900977 3.13115559613158 0 5
67.2548224170542 3.60979785463013 0 5
67.2744478568097 3.04518115501979 0 5
67.2935844016719 3.67382855436328 0 5
67.6985176882692 3.2655060764668 0 5
67.7732420863994 3.20858480967672 0 5
66.4617634625888 3.29626202169177 0 6
67.2594948769761 3.28784210516412 0 6
68.2530260939318 3.39428026623966 0 6
68.4862704595797 3.69943481113234 0 6
71.703964593983 3.31266988401842 0 6
67.3087994395058 3.39131440135033 0 6
73.9095304421411 3.14066009994647 0 6
66.0567816186119 3.16136258271947 0 7
74.3722047370711 3.28169562705527 0 7
69.8573137951938 3.03310513297778 0 7
67.288896042053 3.92795091572489 0 7
67.3120245082909 3.81443379209334 0 8
67.407794805832 3.06151357584055 0 8
67.2583699879293 3.37641409533781 0 8
67.2737755619985 3.63496065963806 0 9
67.7019995298857 3.25964863961108 0 9
70.7237884963095 3.10296419797594 0 9
73.9784742242948 3.5674104887097 0 9
67.2887526626719 3.3817666064767 0 9
67.3040343148832 3.31373997397492 0 9
72.7962325063169 3.34782937712475 0 9
71.6189244450827 3.03637601623731 0 9
24.5125074505991 3.64677722925098 0 10
67.3193056192195 3.23059100217414 0 10
67.2548558447552 4.07020323251336 0 10
69.3009994888319 3.22656744750073 0 10
67.4466523925519 3.03678628568513 0 10
68.097648995169 3.10864694119101 0 10
74.7468480764281 3.06007121083943 0 10
64.4037350335525 3.48468020630312 0 11
63.7483192167927 3.30054987541756 0 11
63.8508741276717 3.04539499348033 0 11
67.2792333316718 3.26439570137523 0 11
67.3954399536143 3.14330996491325 0 11
71.3558744037649 3.07252157236189 0 11
70.5487952505182 3.41417699684337 0 11
73.2590441111336 3.71673164155478 0 11
68.2098888097598 3.02230147188973 0 11
75.3750385246856 3.18374619976415 0 11
75.894735841294 3.26512651855374 1 11
66.1574623091903 3.18947610347409 0 12
67.4372616901739 3.72921012419356 0 12
67.8483095398089 3.42525386460162 0 12
67.2527134879403 3.4149195229138 0 12
67.3024473207156 3.18447278864753 0 12
67.3083179047301 3.39918741901292 0 12
63.9263440114022 3.06667452777471 0 13
65.1185112555582 3.40054883400467 0 13
67.4363191244971 3.10638630997176 0 13
67.5598291807131 3.08414145649432 0 13
68.2875362438824 3.09758709410038 0 13
68.466392935626 4.43996403466785 0 14
69.7261010157315 3.08784712658764 0 14
75.0269219535449 3.26988419841179 0 14
63.780840126679 3.28812125626012 0 15
63.6630758642238 3.00244799611554 0 15
63.7419943613576 3.8701678595019 0 15
63.820942916476 3.2929997971729 0 15
67.7073776261908 3.26961699100358 0 15
71.4379191528947 3.05562034538862 0 15
73.6243814714878 3.00145440605424 0 15
70.6948079009838 3.89135767703295 0 16
64.1569387058933 3.47723289962887 0 16
67.2596163890971 3.08077602441729 0 16
67.2994368134019 3.07631743909751 0 16
67.3071865990589 3.24503455207545 0 16
67.3248637471328 3.95579301815516 0 16
68.6353130360183 3.38590298583249 0 16
67.49588945145 3.41165286931273 0 16
70.7517468065669 3.16552606463963 2 16
64.8915504716571 3.01156611537309 0 17
65.3389647200599 3.61604194844514 0 17
67.9081122390859 3.34651089175169 0 17
67.3885198597342 3.16101626576206 0 17
68.8030529802472 3.31968122139651 0 17
68.325341776217 3.10259595956613 0 17
71.00203453186 3.85594597931152 0 17
74.4830273780969 3.19705411768311 0 17
64.6594616342741 3.15262982191416 0 18
67.3415239585159 3.06421767698884 0 18
73.0404387144402 4.29687928912924 0 18
74.1967230690151 3.00414734471728 0 18
68.1277290336691 3.06597509901855 0 19
67.270808486793 3.83910125353144 0 19
69.6322056109248 3.55698797754731 0 19
67.3146146481555 3.29174994450937 0 19
69.3353069146628 2.99370239779614 0 19
74.2821234199604 3.59475985946516 0 19
67.2705695620497 3.38428938097713 0 20
68.2404025255963 3.29486289651139 0 20
71.7687932638904 3.06830763750266 0 20
0.551254325477173 4.34075872878466 0 21
63.6502648356876 3.26497613830519 0 21
64.0518912750684 3.41678294014362 0 21
64.788340876137 3.0058014097374 0 21
66.5242966939129 3.02399517642929 0 21
67.3058619145896 3.26571019415205 0 21
67.3547949410296 3.85153465585969 0 21
75.9068017431528 3.16311077590682 0 21
75.7931717117124 3.14420811990481 1 21
75.7884618995983 3.60041441384407 1 21
75.7990823798808 3.32483479996565 2 21
67.7885006392954 3.15751327780427 0 22
67.3229501286065 3.30291730684191 0 22
67.2645150670797 3.52680266746671 0 22
74.918218809796 3.03416498477347 0 22
63.7455062951092 3.00951457784785 0 23
69.7087241293745 3.07370548015224 0 23
67.6301048656458 3.0651730467855 0 23
74.6714772917349 3.13919139308305 0 23
67.2737413986904 3.02167688366537 0 23
67.5584860912836 3.23973162554226 0 23
69.7978151545215 3.13064576641325 0 23
69.7599070200494 3.08979970513274 0 23
3.91500172614753 3.18585708911813 0 24
63.6572249945932 3.37146520286405 0 24
63.8633307124884 3.41040078770497 0 24
69.8469011102236 3.38361850370316 0 24
67.26748511375 3.12540416194224 0 24
67.2761974388367 3.18163248483108 0 24
67.2595220251475 3.17007378986876 0 24
69.8240514539555 2.99715360013096 0 24
69.4584532445891 3.85140367065985 0 24
67.2706780774013 3.27924759217398 0 25
68.2833225007406 3.49638632540794 0 25
68.0954377718195 3.24049722924087 0 25
65.9071362948821 3.00869957195503 0 26
65.7987291532803 4.19615325586934 0 26
67.3136231564923 3.16354339262074 0 26
67.2556579096862 3.20151350573339 0 26
67.7566847812618 3.22100140240929 0 26
69.2737563700826 3.15585420543986 0 26
67.269388980919 3.86355874867657 0 27
70.5993634105105 3.02971148458714 0 27
67.3133848018337 3.11415031733937 0 28
67.2570155555533 4.35227113007924 0 28
67.3959512297508 3.14413359660084 0 28
67.3928930656473 3.00427062813811 0 28
68.2721462828572 3.07012342751547 0 28
73.4020013534634 3.13406291213917 0 28
74.7398382486734 3.33555784473778 0 28
72.2293924937947 3.06786781800849 0 29
63.894649465963 3.04978423092844 0 29
67.2549425285049 3.07771244228842 0 29
67.33369013763 3.26450198695719 0 29
67.3057785900574 3.40953574665827 0 29
67.2667619163559 3.35266100662153 0 29
69.8418997137469 3.0868080516523 0 29
68.3775626157074 4.08909473828616 0 29
73.7966387571917 3.2276391192647 0 29
67.2923580325956 3.40071803670295 0 30
67.9898997930302 5.04601157400769 0 30
74.2566930279909 3.14207143678415 0 30
74.8743593637351 2.99102034928211 0 30
69.1908504325731 2.99095232273217 2 30
63.8128531512083 3.04741324151333 0 31
71.6014911296038 3.04688290502565 0 31
68.6769585292175 3.81145542044952 0 31
67.3389023910405 3.02960662419979 0 31
71.0527166999455 3.24731570975501 0 31
73.163375929879 3.15248423362233 0 31
63.7511741282162 3.24170511522441 0 32
67.7002937758301 3.39176263911001 0 32
74.3244536859522 3.23638741568035 0 32
63.7633832298146 3.47664317495604 0 33
63.8220686758658 4.46354450437383 0 33
67.4423290870651 3.44944075823524 0 33
67.3357769998776 3.07785131239024 0 33
67.2591416334045 3.19305697955627 0 34
68.9207679800647 4.10290560292005 0 34
71.7068327886263 3.59684954160067 0 34
74.2070785252256 3.13661326992219 0 34
69.0452115669568 3.4957755136635 0 35
67.3900351509308 3.13643312194879 0 35
67.5868193818885 3.34350312590758 0 35
67.7160459416952 3.12829022323457 0 35
74.5888980221919 3.25025931686148 0 35
63.7840716673898 3.02483630823971 0 36
67.6401505346027 3.1756051357904 0 36
67.723720334584 2.99400328966041 0 36
72.8384367624765 3.57142908522544 0 36
65.4946651661614 3.28926947146653 0 37
75.3037362734567 3.23785272769829 0 37
67.3309489631784 3.21322655990131 0 37
75.2775531361606 3.1935252902431 0 37
68.7375842239295 3.143160650638 0 37
73.9161834202943 3.38059672614972 0 37
68.7971963275855 3.38686103755645 0 38
72.8756434427149 3.00765416661975 0 38
71.0444019887787 3.41526237913139 0 38
71.1627685629056 3.30117059362602 0 38
74.5535834164188 3.06793652580397 0 38
3.3499039193909 3.07405818067949 0 39
64.1148685793093 3.09643065143348 0 39
64.6643111315862 3.30459557045727 0 39
64.8276736354472 3.18686148954914 0 39
65.8520690116687 3.31771157024833 0 39
67.6405745831116 3.52195788318394 0 39
68.996102936582 4.11256512851937 0 39
67.6645870241837 3.50860273887577 0 39
67.4451017459568 3.20257002842645 0 39
70.4444462547013 4.2793000905623 0 39
71.0862581064947 3.16514930625828 0 39
67.284411880891 3.02133931296673 0 40
67.2583484568988 3.19851114701122 0 40
67.6631173364717 3.08396649220806 0 40
68.6466973690287 3.11014304115976 0 40
63.8003978309504 3.20625234299471 0 41
63.9878797381801 3.08349127973416 0 41
66.4273882217372 3.14543956037939 0 41
67.2872611872235 3.29884099239789 0 41
67.3467766610851 3.00081125938574 0 41
67.4185758444763 3.70867607974464 0 41
71.0506435809412 3.91489302421484 0 41
73.6057517874358 6.25905133884691 0 41
73.7905160494219 3.14142520989665 0 41
74.181532942074 3.29426148058245 0 41
76.0040879517135 3.47357343975901 1 41
74.5505014366257 4.2993442205281 2 41
73.6267508114665 3.27385753245861 2 41
75.2508406801212 3.10957610559893 2 41
74.0758584714284 3.23739365842589 2 41
73.7356673250413 5.66750844556977 2 41
73.6148172036021 3.32492125803695 2 41
74.8482475103101 3.36854127126822 2 41
73.656126708857 3.56149871267722 2 41
73.6945258207631 3.11257610833378 2 41
73.6462708242365 3.10929644825271 2 41
73.6504385201131 4.3699673116147 2 41
73.8450427815696 3.08444474703066 2 41
73.6218863383508 3.34020775328611 2 41
73.8444029979445 3.63165709127698 2 41
73.6124790611329 3.09459443463341 2 41
75.7011421909613 3.34711842806491 2 41
73.638807642667 4.11473749758443 2 41
73.616968217342 3.26919579294358 2 41
75.2516623892253 3.10509714759493 3 41
74.6582280378669 3.0728237681435 3 41
74.1518390553349 3.0747572211893 3 41
73.7892875105162 3.23456861644459 3 41
75.7024499426325 3.10653284346491 3 41
75.8425052956289 3.30317040232538 4 41
63.671786512746 3.31177016740701 0 42
63.7622832382764 3.27082291998229 0 42
68.1755700485014 3.71877294615102 0 42
67.6576799219198 3.9282441593366 0 42
71.5289223608385 3.79098717569496 0 42
68.1402687134605 3.619913488953 0 42
69.4137726153341 3.03646531623074 0 42
71.4853830276594 2.99610970937674 0 42
0.721252545869354 3.10079913409243 0 43
67.2555265712242 3.09530771255955 0 43
63.9549055823029 3.14172767349704 0 44
67.2630963763518 3.19182062851518 0 44
67.3238860349233 3.36966314841032 0 44
67.3098840774416 3.38536758585553 0 44
67.2535584011266 3.28867427418146 0 44
67.6132044322312 3.46382666804742 0 44
72.7926070914457 3.00799455111838 0 44
66.4697864037878 3.16849873713385 0 45
66.5731714569922 3.36061812120082 0 45
70.5070895802306 3.17353725987727 0 45
67.4283160727636 3.32102054920979 0 45
68.4687148192224 3.49182814372643 0 45
67.3466106545439 3.06502814983905 0 45
69.1512954687985 2.99312569114495 0 45
74.0150517787187 3.391147327872 0 45
75.5476995604327 3.62137200279701 0 45
75.4911719520849 3.32837050012526 1 45
75.4933471201845 3.23690377258949 2 45
68.8291517734199 3.04483853109753 0 46
67.8569400259872 3.02167716509131 0 46
63.7397847987945 3.2849496204624 0 46
67.298665134821 3.10910090812167 0 46
67.3574475367574 3.52285164718955 0 46
68.3467896351119 3.99169612855796 0 46
70.0534242139103 3.79898244529229 0 46
74.0326507840657 3.24720536586801 0 46
73.4548915638415 3.03328423876043 0 46
73.9357509213197 4.46129758958558 0 46
2.48448912725706 4.22884033507246 0 47
67.3880558698222 3.08583566679742 0 47
67.2922390466405 3.00679075066352 0 47
69.2919538139446 3.96554149280731 0 47
67.2813527786948 3.64700525089282 0 47
74.605492923128 3.10046143202314 0 47
67.587010162153 3.1016747885189 0 48
67.445398196793 2.99859150991686 0 48
32.015668001258 3.06406494438939 0 49
73.1149050169101 3.25141917707762 0 49
73.1158234610001 3.15283599590569 0 49
69.5984215830528 3.43254392923128 0 49
74.1058813770629 3.05766835004327 0 49
68.6000349871424 3.56425183981382 0 50
64.3867819238345 3.50606500318175 0 51
64.4093461717476 3.07162488173922 0 51
67.2686215449556 3.25572610278284 0 51
67.6441726158145 3.00924904233781 0 51
67.2533002880566 4.37152618022669 0 52
72.3080722277775 3.54373687720211 0 52
68.6239039405038 3.17054651047668 0 52
67.3417438502949 3.00381870969448 0 52
68.1546509966836 3.04511538207799 0 52
75.1411007277958 3.72215433041173 0 52
67.268101217277 3.14661576716779 0 53
73.7966846265488 3.63715082229245 0 53
74.7874216908362 3.3534854964502 0 53
75.1515243795245 3.09154270545693 0 53
0.102040554483142 3.19127385722467 0 54
63.7422724948752 3.18719081288952 0 54
63.8697949902634 3.34179654824527 0 54
67.5735215787251 3.01231744367254 0 54
67.2963914047739 3.4478137972828 0 54
69.8735769351971 3.51333274705453 0 54
67.2795352453691 3.11488137307975 0 54
67.6197636046402 3.09459445205375 0 54
71.5111678115548 3.05007104363827 0 54
10.4888442710151 3.023649166622 0 55
22.5690434540134 3.62643761881727 0 55
67.5174747440545 3.36010779129152 0 55
67.4822227483529 3.74871727301968 0 55
64.2442979814296 4.08969191116361 0 56
67.2838522781698 3.21681524824488 0 56
67.4829275751902 3.26055536405212 0 56
69.5268591059961 2.9916338963699 0 56
71.1092818244473 3.33393251250979 0 56
74.8066855166854 3.08705781984764 0 56
67.2691029154821 3.30678875597162 0 57
67.4015045325019 3.09256452940865 0 57
74.2004074184277 3.23399168134787 0 57
71.1567206622094 3.12799666190684 0 57
67.3137741023431 3.19447373093847 0 57
74.8899494663791 3.62640122394079 0 57
63.9016840174673 3.05053714722406 0 58
68.1345484000048 3.21542502433215 0 58
68.0756957153758 3.21396537180385 0 58
74.4077491735906 3.2081915421774 0 58
67.8081568578798 3.07227783621039 0 58
67.3045343644246 3.19278026367227 0 58
74.2088986347594 3.04804527788541 0 58
64.1728142691317 3.30045279322823 0 59
72.0274771534908 3.20505898080734 0 59
67.666091670463 3.24292337454293 0 59
68.6291153567876 3.14476299740953 0 59
73.9002778187014 3.02768764928929 0 59
67.4397690879165 3.37574037869996 0 60
67.3133334982477 3.2132529736806 0 60
69.1124605402032 3.22770564284576 0 60
67.9844280497678 3.48074262240965 0 60
71.434480442303 3.0056127998719 0 60
69.3478131639694 3.33420925141894 0 60
71.7651848575899 3.62371913634461 0 60
67.0206421720741 3.00271034705575 0 61
72.5125783909545 3.19510673260709 0 61
63.747977815532 3.05544648449153 0 61
65.7025491250579 3.40834905040172 0 61
67.3226771029954 3.08444020633683 0 61
67.3426080558265 3.74922568318496 0 61
67.2595798021944 3.39413337252186 0 61
67.3026281500488 3.27542221314239 0 61
67.2574711786769 3.32180596234419 0 61
67.306721542298 3.34577578280742 0 61
68.3406232138683 3.61741788684977 0 61
67.3222279986829 3.19248108262659 0 62
67.2637506588727 3.27386327513051 0 62
64.036452173905 3.03898796439585 0 63
64.3973280151238 3.05505222192041 0 63
67.2527834573776 3.17428962203019 0 63
67.8599287877857 3.89473067830962 0 63
67.2552496279605 3.13363941239043 0 63
67.2590457394146 2.99130682843332 0 63
74.0093070151276 3.14680455260001 0 63
67.5134200832621 3.18485871370093 0 63
63.8799422000256 3.37020656121084 0 64
67.2811360469979 3.08637312629167 0 64
67.253716498011 3.04635020268136 0 64
67.9327048848999 3.05605913986886 0 64
68.048551373622 3.35975248331813 0 64
68.1896020754854 3.2839419719712 0 65
68.058544624227 3.33105894147799 0 65
67.5666710336599 2.99480303966807 0 65
