"ts" "magnitudes" "gen" "cat.idx"
67.2872356187816 3.95748180030026 0 1
1.9889825352665 3.08366441367291 0 2
46.8287342458938 3.00610707490219 0 2
95.9095688559769 3.13593686691649 0 3
63.9135788783341 3.36511359374257 0 4
65.4076352887745 3.23040994513242 0 4
81.522418596332 3.34706361792021 0 4
95.8899557194244 3.14608852286613 0 4
96.1048890834382 3.30277047761598 0 5
0.398155371946292 3.31861176472041 0 6
67.4493112165158 3.62862194437575 0 6
95.9499419950296 2.99463907058637 0 6
67.2567257260426 3.12920778039447 0 7
70.5099862744709 3.18156763451151 0 9
87.7660669249066 3.09052965287342 0 9
68.6897702473479 3.00874765633383 0 9
68.6341742555263 3.27998870416938 0 10
67.2790100443494 3.1914837109671 0 10
68.1657008661965 3.05666305760364 0 10
96.282022854664 3.26481319511363 0 10
67.3521866656664 3.89491860226818 0 11
94.8673039920299 3.0192468362432 0 11
89.4178691146262 3.28000548155637 0 12
89.4806443591449 3.08979478499508 2 12
82.1717105892266 3.36099880561014 0 13
94.8311513371948 3.3716982076319 0 13
95.811579146662 3.26784127755117 0 13
1.3424907485193 3.35429739455444 0 14
67.2590193040832 3.53521003142826 0 14
10.1565342091195 3.2795356403676 0 15
65.9093738945066 3.52057437314231 0 15
67.4118204087343 3.19147453196294 0 16
95.8888217222228 3.02196462819216 0 17
81.9603749068493 3.13417451023563 0 18
67.3199262351879 3.47016287286384 0 18
95.6307753838869 3.18140631127576 0 18
67.2718626917171 3.10228204382807 0 19
95.7988257082009 3.00416415465389 0 19
63.7397002339248 3.28518617958545 0 21
90.7718076482508 3.05643411386162 0 21
65.2478063175864 3.11572104496 0 22
67.5834138492093 3.13054637368096 0 22
95.8325678420022 3.00940250295685 0 22
80.5983613866003 3.10778179865189 0 23
63.7413762591299 3.71582148375343 0 24
67.2756866072355 3.15824363905611 0 24
96.9797462464582 3.24013065402364 1 26
68.7918850952403 4.12956548645172 0 27
67.7967782258475 3.24023219127547 0 27
68.0878003824257 3.12812533417987 0 27
67.3047417276573 3.14201919636676 0 28
67.7638811398316 3.19352730479176 0 28
95.9829519914254 3.66718815884436 0 28
67.5554272722161 3.13163730464084 0 29
67.4984468120369 3.17986783457315 0 29
82.0874728107001 3.37985018753719 0 29
95.9750662891263 3.14546704422197 0 29
96.3522008142244 2.99318513792426 0 30
0.265713280888781 3.15999305075834 0 33
95.8388123318276 2.99565523074253 0 33
97.1623174766919 3.09734052920121 0 33
97.1682904919194 3.04004677990856 2 33
63.7509601517693 3.01571297374543 0 34
67.2994457178067 3.36010973631031 0 34
68.1270120209172 3.1555116078007 0 34
91.8861319480211 3.23760070018289 0 34
67.3135321961079 3.11298188454583 0 35
67.3985735099634 3.29593576400083 0 35
90.7753052466799 3.5068354796569 0 35
82.3747197948715 3.16002386127987 0 36
96.2366758822518 3.32804546021918 0 36
63.7585526685783 3.1907819297077 0 37
67.254888212137 3.07484810333532 0 37
67.2932793337904 3.19045583867346 0 37
68.3199287224303 3.08837830712864 0 37
71.7575508410598 3.24726216033616 0 37
96.2378616719843 3.64318183172518 0 37
96.0302737319046 3.26648625169938 0 37
67.2743477735102 3.23423716196365 0 38
67.2594302396743 3.2151444544631 0 38
72.020282820447 3.02114019221164 0 38
96.2138501662922 3.04198235611429 0 38
67.4829941388068 4.30159046152792 0 39
96.1333802736041 3.20861813099937 0 39
96.0296555980423 3.17061302405998 0 40
96.4069249459815 3.26617816991391 1 40
67.3671904691692 3.00516010243517 0 42
70.3207933995813 3.03907545464322 0 42
67.6116138723005 3.18507350906353 0 43
67.2916506749967 3.94864014964795 0 43
67.4959607921676 2.99490607386487 0 43
95.8799677657947 3.17411521383147 0 43
67.6848483603755 3.43434003259404 0 44
69.3209133353942 3.31254631897437 0 44
71.2993539334241 3.13308939546343 0 44
68.0572538353754 2.99654721991237 0 45
94.1743822153601 3.01294821447689 0 45
96.6024189874436 3.02754682041543 0 45
77.6845814108243 3.01350081356875 0 46
67.2549694966851 3.12649916813475 0 46
67.3109990631773 2.99420125694198 0 46
67.3306863256527 3.04239480537754 0 46
67.6348854410877 3.16852934512499 0 47
83.022771653477 3.10646908062897 0 47
76.4774053264334 3.02557600857318 0 48
82.3786983197605 3.21767419624769 0 49
95.6000366124832 3.32082721404493 0 49
95.904435246341 3.33021485190454 0 49
96.6434668448587 3.19013529942572 0 49
96.7067374480404 3.28102444701191 2 49
67.3146204289783 3.42051522562921 0 50
67.2646229057455 3.00891132012152 0 51
69.6997912027357 3.42348288439821 0 51
85.5950668416572 4.02925490587516 0 51
63.802516491503 3.08749263858206 0 52
67.3520756494566 3.76307856790136 0 52
80.3818465456878 3.05781658819598 0 53
89.8264352160477 3.41207671617325 0 53
96.2797656679042 3.12909965855723 0 53
72.2169955188031 2.99561710961886 0 54
63.90145502809 3.02637875323243 0 55
95.9074180410029 4.0148670365672 0 55
96.1977869342886 3.22146406985763 0 55
63.8642795622264 3.08967114998585 0 56
68.8171829805744 4.14598856585109 0 56
80.4642945696585 4.10666611799876 0 56
63.7988373582289 3.1081701055959 0 59
69.2755268649862 3.1502864391929 0 59
91.9482379626746 3.10835637234998 0 60
73.8678695473786 3.52979701056044 0 61
67.761760191569 3.25670506842381 0 62
95.6923594006233 3.78127918118738 0 62
90.263881794804 3.22496255585073 0 63
67.2530238906146 3.61508521794034 0 64
66.31251165659 3.30850504073658 0 66
64.050393303969 3.10219576164978 0 67
67.257232686598 3.59530713018924 0 67
79.5595698912942 3.16827616836127 0 68
95.8553862305234 3.87061209209828 0 69
67.4776819089079 3.14201402313182 0 70
67.5801971262833 3.12050269354067 0 70
67.2786621821529 2.99858369208111 0 70
70.5073071493025 3.3136242159525 0 70
78.8296241798639 2.99573754199868 0 70
95.6787986928515 3.03679041309377 0 70
64.0518983310543 3.09295390990002 0 71
69.9326378904341 3.12483611799337 0 72
96.6376444478326 3.14921757350757 1 72
88.3424149263433 3.16535974902181 0 74
95.6933796940944 3.01045949781685 0 75
72.3468263949628 3.24922234471816 0 76
67.2898117021097 3.3586870462586 0 76
87.2932204280799 3.21593301581228 0 76
0.135084962598818 3.13305175086693 0 77
95.2621083499264 3.02352072785575 0 77
96.3145571120356 3.41639864910956 1 77
83.5983371963155 3.59155824886777 0 78
97.1456667610716 3.18129305027114 1 78
3.0603680776845 3.37801891791831 0 80
68.607338992685 3.13741012988038 0 80
67.9194494254408 3.2053121548444 0 80
74.2039886618977 3.62953891716986 0 80
96.248952193684 3.74605102998408 0 80
67.3606234334395 3.03859329751307 0 83
95.7867850788323 3.26495851341279 0 83
95.9079513330974 3.24295545601006 0 83
0.071395287166285 3.40813559367862 0 84
64.1758938196485 3.66525280033004 0 84
68.1976471939445 3.29456032215163 0 84
73.9377171134756 3.23176756004403 0 84
79.2879244379605 3.00099734026567 0 84
66.8601139963269 3.46083663725178 0 85
67.4380480374231 3.3900794168665 0 86
68.7393438671952 3.02399545888797 0 87
69.7923050246965 3.03761748153759 0 87
67.3465465928371 3.18860628440694 0 88
96.6524624819674 3.29828320081382 1 88
63.775869922299 3.43712001401589 0 89
67.2611020462378 3.03836102449276 0 89
91.398866998088 3.61786634698387 0 89
95.1976081292179 3.10993495368829 0 89
96.2024773676214 3.0852521755771 0 89
0.460270534592993 3.78433864120762 0 90
63.7577860395293 3.48555836229036 0 91
86.2559514077376 3.58054744236991 0 91
67.419778331395 3.17433024868587 0 91
95.8649255544862 3.11475363503122 0 91
96.2032688951132 3.16653110174618 0 91
63.6646931302299 3.21598359599557 0 93
63.7702708500585 3.93940312575597 0 93
67.7571590046614 3.59776031573477 0 93
76.3211555771493 2.99161381798943 0 93
95.8110314306939 3.35818965708645 0 93
69.0357333543805 3.03131403637211 0 94
67.2655037766275 3.95969256655701 0 94
72.3988405464234 3.13811183085475 0 94
63.6908137581203 3.15647248813337 0 95
68.305051469476 3.469215660035 0 95
69.7819380338522 3.00639352420266 0 95
67.3418215151884 3.24736444883562 0 96
95.7320405397789 3.00722595391917 0 96
96.086267599463 3.00819322539886 0 96
84.6096564398089 5.57870627029955 0 97
67.9923583178229 3.64495889844377 0 98
96.1869417846519 3.1106204223902 0 98
96.030024591851 4.23055408059591 0 98
96.0431986700328 3.06365282404882 2 98
67.8388270625428 3.24648056413182 0 99
93.4748088949977 3.66784246896427 0 99
67.4012808405792 4.49419650353559 0 100
67.4529632936046 4.29004132533317 0 101
68.5659716993912 3.45567676340183 0 101
96.3893279857572 3.2093058307166 0 102
97.0306092758935 3.46857679043859 1 102
73.9561488014527 3.16294124373689 0 103
64.2063260772499 3.30880370927812 0 104
67.255431579883 3.11572784499575 0 105
96.072349349714 3.07878101546536 0 105
95.7968033458204 3.65459946768397 0 105
96.6073928613313 3.73173667638953 0 105
97.2489671622741 3.00380366203987 2 105
67.6496420525455 3.12311244652975 0 107
78.8502653333165 3.08554193182599 0 107
95.8546766635026 3.29196784510119 0 107
96.9114286926646 3.36679167294113 0 107
97.2235743301199 3.36641802150161 0 107
96.9551177385535 3.29194150553188 1 107
96.929367290307 3.33912415150828 2 107
74.5948967504972 3.27088854945992 0 108
96.8855203504669 3.43557608658047 0 108
67.3929359026145 3.39421336914506 0 109
67.3022975473565 3.27989573666216 0 109
67.3286867768405 3.43823038403905 0 110
71.6434050412548 3.54502879503657 0 110
80.9809364485435 3.0590671033365 0 110
95.7930562684164 3.06392393288447 0 110
67.2546646848642 3.00058262176857 0 111
67.2526707801246 3.36234291387319 0 113
95.9470656282659 3.12046146641347 0 113
69.91353421802 3.43479906763169 0 114
95.7453996836042 3.2052436350439 0 114
95.8111745277213 3.09050582479152 0 114
67.3138633642908 3.08962957240414 0 115
