"ts" "magnitudes" "gen" "cat.idx"
0.561288762657265 3.00898602994746 0 2
31.5679374059286 3.30809385497889 1 4
5.86866078387698 3.22544364810265 0 9
0.00167385657347014 3.21651782479304 0 10
1.15637216424558 3.12159930533055 0 10
2.61023226221633 2.99227329963463 0 12
28.7023315532465 3.08289562545589 0 13
24.2062458643536 3.09843312492519 0 14
0.139414036935404 3.12601717378719 0 14
0.186217517781389 4.09761878251851 0 19
6.3637353536825 3.01069098731811 0 19
31.6436047113125 3.13241089429144 1 21
0.633163490036222 3.25597665361971 0 22
0.0853376638883354 3.16725067977602 0 23
1.56608903124297 3.05040443182855 0 26
0.0133478250796193 3.58341568523 0 26
2.18264606361881 3.35468981815192 0 28
8.45196234418744 3.01797154544123 0 28
4.2735072104358 3.62137765849962 0 29
0.0719539938755719 3.57555344727357 0 33
31.8596386282329 3.14584685677569 1 33
0.0213719900121657 3.23445461964055 0 35
1.54480223092252 3.11758114625915 0 36
0.129996172589276 3.33594236646921 0 36
2.12608602642782 3.07290218072764 0 38
1.58665116280314 3.15633644553341 0 39
0.668961383666866 3.11914012062652 0 40
29.8701285632119 3.25674510388215 0 43
22.6646464995234 3.56334309012631 0 45
10.0014435797288 3.34692054330764 0 46
0.0886671747469835 3.64814361718113 0 48
0.213597987389507 3.655222801973 0 49
10.004087706795 3.33903643934093 0 50
22.5523233038607 3.31862584048888 0 51
0.0228887066815145 3.07178750848652 0 53
9.45911123438866 4.13526609536116 0 54
0.0135997262358991 3.09326963613111 0 57
1.23415082764692 3.03298397799985 0 60
23.0714282609963 3.26106849800625 0 62
25.0917945258532 3.07852273045215 0 62
0.185930713537632 3.0350644205387 0 66
8.20901810866627 3.4550989348345 0 66
26.921100810645 3.04487413135267 0 67
31.5210525369748 3.33786903845846 0 69
31.0339011153296 3.4846948884683 1 69
1.06094279099466 3.37157409846733 0 73
31.1118821398445 3.02114609484839 1 73
1.41830612227906 3.10587882226302 0 74
0.016096684952016 3.08769384865494 0 76
31.2485043121591 4.4238133620102 1 78
31.3389318575264 2.99586609531732 2 78
31.4008244363681 3.03762148962859 1 79
26.7653515855734 4.53349906222043 0 81
1.46214545389246 3.1084044657808 0 84
6.69642214232358 4.00122269599569 0 84
25.0845778796668 3.8770997913365 0 89
0.970190073051859 3.01211776357557 0 91
11.9111388648999 3.24461637549615 0 91
0.00880064849671657 3.04637394589717 0 95
1.84904616204975 3.0742431562077 0 96
27.1654640235638 3.54188754606741 0 96
28.3010839680564 3.0153433007734 0 96
31.2333579775036 2.99825345167346 1 98
0.0556736159419857 3.35094885333962 0 99
0.0461176202601574 3.07540794297886 0 107
13.7394273412259 3.1902434733725 0 107
0.167133651870389 3.56023878924302 0 108
12.1199964545187 3.76733012690712 0 108
0.0147075626076293 3.09240945975616 0 109
0.190987627411247 3.42829964435342 0 111
31.7688398399946 3.52446213304671 1 111
31.8082796445793 3.20511630856982 2 111
0.0131201312610506 3.67628911784426 0 112
7.71631141861927 3.04636742531566 0 112
0.0332855456379501 3.13799111274864 0 113
27.2222076330163 3.54466758569023 0 114
0.0266470623594729 3.34348108478502 0 115
31.1389038422235 3.0114047390775 1 115
8.4282211557958 3.9842158176468 0 118
0.0219073489145661 3.0001985996749 0 119
1.51254650454947 3.50271806696095 0 119
2.64672556644445 3.04970519944661 0 120
31.1919849067085 3.35510946114424 1 120
29.5370006332911 2.99973468671992 0 121
0.180156816701385 3.04591973043034 0 122
22.5473453929247 3.47728469408556 0 122
0.175433247779471 3.2338084522532 0 124
0.0939307367424611 3.4722091148429 0 126
0.133385997310259 3.49547878762014 0 140
