"ts" "magnitudes" "gen" "cat.idx"
63.8007540680118 4.14901688133372 0 1
67.3411601483302 3.26385636251048 0 1
63.9515017304778 3.22545717779876 0 2
67.3151088285209 3.38562951225239 0 2
83.4410988115512 3.51370520646592 1 2
63.6486953051613 3.20732915977748 0 3
69.4868243067233 3.15679718448006 0 3
67.624992427032 3.06269748741794 0 3
80.3988774517902 3.21135937837184 0 3
67.2845315546574 3.6106072817728 0 4
70.4101743901952 3.70584895491301 0 4
82.8237486381046 3.11151977490924 0 4
83.0991049047644 3.26238186376285 0 4
5.09841116231594 3.2485387496345 0 5
67.4565955931912 3.03445398610819 0 5
67.5125140529559 3.22604704019282 0 6
67.2773374288124 3.28383670252521 0 6
67.267973301372 3.06196377528195 0 6
67.2652353975953 3.49040649426104 0 6
67.9436018404504 3.01987382068476 0 7
83.3460713126503 3.33182144311723 1 7
64.0674892437914 3.18762922769839 0 9
68.2996516264184 3.04097776996807 0 9
67.6526977948795 4.00951505440618 0 9
76.4526333185313 3.21649771635272 0 9
71.136663507221 3.17418163228457 0 9
82.8665249586541 3.49998949220389 0 9
64.1254563204946 3.02123954060943 0 11
67.3165756360491 3.19805444660205 0 12
67.7365031549086 3.25384264141581 0 12
83.8604863834677 3.14216643989381 0 12
83.8953518172287 3.54758294512377 2 12
67.2537395743222 3.98953458532945 0 13
67.4704265248371 3.8397174839293 0 13
67.5335246081038 3.08291056271544 0 13
78.9172582356463 3.53310562203409 0 13
67.2613215866981 3.52400842439152 0 14
67.9731431122588 3.25687148875444 0 14
69.4023500862765 3.05730004164914 0 14
82.8067369550042 3.14231739274135 0 14
82.0551055779826 3.07390806340233 0 15
63.7008551388381 3.05598202375298 0 16
63.738007199259 3.21422963562911 0 16
83.1924315984135 3.66966346662838 0 17
83.3389666571016 3.60070052671371 2 17
63.7740495968401 3.1134573101538 0 18
67.4015989468272 3.1530828649609 0 18
67.3206914723324 3.23385000233835 0 18
74.8132129105679 3.16199615880486 0 18
82.5320729597522 3.54695317044281 0 18
66.12138933078 3.01089772576463 0 19
37.1652331166464 3.28163080596825 0 20
68.7710195126355 3.14458970714217 0 21
67.3879418210433 3.28144464397767 0 21
67.3893184904444 3.0535836488066 0 21
82.8491808142102 3.02490446811445 0 21
82.8530101703969 3.484199574018 2 21
74.3076678179511 3.41785146089772 0 22
67.3747922217608 3.03021178543906 0 22
67.5831274441895 3.179824458079 0 22
67.3285731257707 3.80029407386232 0 22
71.7797559201364 3.25612390754633 0 22
67.1332225706941 3.12154758247649 0 23
76.3830387025017 3.11574830446052 0 23
67.4464263028418 3.37822731395701 0 23
74.4288869302695 3.21395573108495 0 23
67.3764003379929 3.32543647382133 0 23
82.4439393316911 3.07104751533347 0 23
69.5250063917762 3.65275992162977 0 25
82.9209174670257 3.47810931237031 0 26
82.9432498324137 3.25238752711321 0 26
67.7146754051339 3.26423989475217 0 27
67.2624759435132 3.79100358073734 0 27
82.8112832986193 3.50945625274334 0 27
64.5001565855295 3.67136306714398 0 28
67.3299332948289 3.52313546587597 0 28
82.2596118529643 3.31232053773969 0 28
83.9702668788184 3.12135322192966 1 28
67.7161676709282 3.69951638640648 0 29
67.5847995086326 3.31922194300723 0 29
68.4725530121188 3.08508342238366 0 29
67.2812835283418 3.72651678722169 0 30
67.2625182842452 3.01286156178523 0 30
67.3774219505095 3.2857780127501 0 30
68.8658546282184 3.21054932530878 0 30
81.1594604914105 3.17546293401259 0 30
67.3524791270723 3.51163613988572 0 31
72.8113909553326 3.02472591908863 0 31
79.4502325864667 3.48785213841807 0 31
63.8309688256393 3.17671680703719 0 32
67.4472197982915 3.04712778531476 0 32
78.1007706234268 3.10542381935233 0 33
83.6044270675433 3.05717925386167 0 33
63.8846248073281 3.95435460272851 0 34
67.2812168379781 3.33500336290199 0 34
67.8705753289725 3.45849403544593 0 34
82.8122295325798 3.92654933171967 0 34
82.8534914923878 3.31901286471871 2 34
63.872355988831 3.4223556572773 0 35
67.3027188802547 3.16130860435811 0 35
67.4073534015609 3.35074711328453 0 35
68.03313847566 3.76461726923489 0 35
67.5823630737146 3.96113048721029 0 35
82.0464461517892 3.21189460967198 0 35
67.4518978040181 3.0039061525005 0 36
71.2171998592828 3.21497585693227 0 36
72.779721643884 3.12410279925409 0 36
83.3885299572528 3.92397755136275 1 36
83.4912479375345 3.15569032503404 2 36
8.39736867325795 3.07129133992384 0 37
65.7496914026993 3.40903880344681 0 37
80.2396072560872 3.04945131975551 0 37
68.4288783296227 4.82885294081977 0 39
64.3032535281584 3.60371721467149 0 39
65.6037156219828 3.55523632877051 0 39
67.2882792986116 3.2170742195336 0 39
67.273004868115 3.02449621457862 0 39
67.8715964656553 3.21123879311475 0 39
69.2751063453036 3.40154247381616 0 40
67.275539073788 3.70519244202891 0 40
78.6958146683759 2.99229632460492 0 40
