"ts" "magnitudes" "gen" "cat.idx"
68.1257842121419 3.48315536648911 0 1
70.144641823402 3.02138681165657 0 3
67.4523782925713 3.01457811175882 0 3
67.7218178982952 3.65950859876275 0 3
76.3849800370095 3.73754643844582 0 3
63.7697607406181 3.04114621515821 0 4
67.6826922814819 3.03091177391829 0 4
67.7300446071359 3.01995296881491 0 4
75.279288757929 3.24975569462163 0 4
71.1642815035085 3.59183378592497 0 4
67.5852355794112 3.04249252506157 0 5
67.2704656370365 3.04355226788052 0 5
67.4277813051008 3.02090545177521 0 5
70.7759638787748 3.27671117406355 0 5
67.265594066457 4.00238065035722 0 6
71.2365242513959 3.67859233842395 0 6
67.353270025501 3.1917516247322 0 6
67.9988651636551 4.04309100013847 0 6
70.8443400707596 2.9945084628184 0 6
75.8261241031409 3.40875386446746 0 6
64.5813925021378 3.10848194012716 0 7
66.7106246239422 3.56400691594977 0 7
64.3984782518409 3.08051394888965 0 7
69.1271762724236 3.03312329960277 0 7
67.4318089854952 3.02371429110507 0 7
71.5374170968094 3.34543264180515 0 7
78.3785158864368 3.07896053665133 0 7
67.3126458833393 3.57246001486442 0 8
77.3098552764923 3.52639256130961 0 8
77.5106396007507 3.03693629419878 2 8
68.4561983641257 3.14673445072971 0 9
67.3861889300037 3.47686924291985 0 9
67.2722016611516 3.1835800085124 0 9
70.9390370708407 3.14270835257586 0 9
78.0279416922236 3.0170559011861 0 9
68.7937454885838 3.94010881250404 0 10
67.4523351836427 3.24080217145722 0 10
67.6703404377532 3.3901574481272 0 10
67.2864241323059 3.06443755156655 0 10
67.5639654574649 3.84393489546203 0 10
69.461407451169 3.09549219774307 0 10
67.3045079312245 3.16484287997146 0 10
67.4513328686923 3.31002564036801 0 10
2.39714537195656 3.04906897026468 0 11
77.2944190807164 3.17883080417976 0 11
77.7561937443019 3.28699037053022 0 11
77.7769558948474 3.27074182233232 0 11
67.3361800178543 3.59216078175649 0 12
73.1635116811048 3.0859466234144 0 12
67.3317374187459 3.26484852689495 0 12
77.194545036135 3.33451201996276 0 12
63.6702578514192 3.04751818648655 0 13
68.9392370628014 3.00779257621685 0 13
67.2546565866542 3.11538409075508 0 13
67.2624957945125 3.13657510074625 0 13
67.2547966860993 3.47944086011405 0 14
68.827568750202 3.01563288211719 0 14
67.321243490262 3.07462716863747 0 14
69.3379510225312 3.02593123280258 0 14
63.7377961679277 3.30277766146107 0 15
67.5340893674463 3.42703354406819 0 15
67.7405712429194 3.15098422256011 0 15
67.9392410706092 4.0065904902248 0 15
63.8097645174913 3.23966112592685 0 16
63.8727763778017 3.07545063744873 0 16
78.2833177348985 4.55575252993861 0 16
67.5553584093466 3.105541283339 0 16
78.3010949575866 3.61420524403988 2 16
78.3971344758541 3.64777366585733 2 16
78.9523395724556 3.54492068107635 2 16
78.2991004490237 3.17521268795592 2 16
78.2865755907623 3.05300441477191 2 16
78.2871701777315 3.31156739071542 2 16
2.93271553196969 3.01396778258646 0 17
64.0962142372658 3.01144159506668 0 17
67.3130375247712 3.0445686533537 0 17
67.456080148687 3.26326413913023 0 17
77.2735014376236 3.36767662407267 0 17
0.624518419174009 4.20968592191025 0 18
66.0218498701169 3.12848308654108 0 18
67.3629699500411 3.22165448338194 0 18
67.3167786041418 3.00549741341934 0 18
68.5052884664004 3.34133034299585 0 18
67.2588221405266 3.02618428489365 0 19
79.0399814168903 3.12136581698668 0 19
74.7075145690912 3.49007892587745 0 19
78.6147035421851 4.1345492458979 0 19
64.3863864257261 3.06108703667407 0 20
67.2550812021781 3.61598926812631 0 20
77.1123621950988 4.73938348603627 0 20
71.9721143873159 3.00822604197894 0 20
77.2472554572286 2.99412059046095 0 20
77.138044717205 3.3035133520932 2 20
69.1133890190339 3.6690626140473 0 21
69.3163300097512 3.52866194937093 0 21
71.8385778109886 3.45325117546887 0 21
67.514155516201 3.32415454223442 0 22
78.9031904823885 3.21600436117451 1 22
66.0652767766584 3.43324778820702 0 23
67.3470749272838 3.62700644895365 0 23
67.3180965815463 3.32112804664207 0 23
67.2908029866371 3.02539853484913 0 23
67.2762884986342 3.01670787491467 0 23
66.923484956054 3.35275474592343 0 24
64.4779808204272 3.01026004152585 0 24
67.2861364882077 3.0825974645279 0 24
78.2758447949855 3.27967573998649 0 24
78.3196216134988 3.05564841972516 2 24
68.2086080473025 3.25908000804837 0 25
67.2636258669602 4.36998822072921 0 25
67.258026278203 3.59263904369871 0 25
67.8460024686544 2.99180274457183 0 25
67.266447242207 3.00049435311196 0 25
69.273364895139 3.1732733648616 0 25
78.0628107653049 3.86144778040087 0 25
67.8298482032976 3.0271304621352 0 26
70.1569756064527 3.30656054880027 0 26
71.0132628149209 3.07444887572484 0 26
67.8578967317162 3.0508997150864 0 26
78.1127730008764 3.03157907229711 0 26
63.6531737985394 3.06216498323409 0 27
63.7846875866734 3.9355535292998 0 27
64.0830901046563 3.00028546294153 0 27
78.5534429114706 3.09778574768935 0 27
67.273808868316 4.17433235450788 0 27
67.3204569745257 3.25567999529443 0 27
67.2613953715672 3.47248606303319 0 27
67.5311581250939 3.5515265841355 0 27
68.326636999931 3.08932889431281 0 27
67.6337969716697 3.25328375602114 0 27
70.0615785046297 3.00174379667438 0 27
77.5048877324151 3.05091810677707 0 27
69.3123870127723 3.50533046895721 2 27
67.4683155432504 3.12728840586122 0 28
67.6525743178597 3.18154043151509 0 28
67.2931902422056 3.00305178651417 0 28
67.579665181965 3.00081713458463 0 28
67.5809590650361 3.1284170396714 0 29
70.0761708392268 3.04087260084176 0 29
79.1306941423625 3.1585631739834 0 29
78.0512721004446 3.38057179918794 0 29
79.1615723059813 3.0200059749554 2 29
64.2722878658933 3.42203316434163 0 30
67.3026839979641 3.55360707802648 0 30
67.3042232428587 3.10049516704098 0 30
68.8659618529896 3.25418045883919 0 31
67.3685390436527 3.51256030920062 0 31
65.2510755238558 3.48340003757785 0 32
64.3070512964895 3.56335602722791 0 32
67.628605618959 3.41509556559482 0 32
67.26816495245 4.63686475614483 0 32
78.1148973017197 4.78741186284013 0 32
78.1219746230105 3.09085699640166 2 32
67.8979160709194 3.35219223376552 0 33
77.1434365313114 3.36903285052988 0 33
78.0497614276764 3.64929703381074 0 33
67.2540911845412 3.09496774948166 0 34
67.2761863103592 3.11452315091077 0 34
67.4773781842502 3.97984733745612 0 34
79.015798779418 3.5326477888484 1 34
0.878586787530052 3.64554303969534 0 35
67.3077316809578 3.13863947324903 0 35
67.2584580788758 3.28114746350092 0 35
67.2623857036625 3.15849754683415 0 35
65.3549138623469 3.29337802642435 0 36
67.362167749389 3.02058536196907 0 36
69.2139933930902 3.06149164693897 0 36
69.9154798306613 2.99604522370236 0 36
67.2650064583609 3.20308671539637 0 37
68.5678425073326 3.66932499284032 0 37
67.6251217516682 3.5416449961653 0 37
69.0979945626798 3.11204302791539 0 37
66.5175392286775 4.0346726424011 0 38
67.7022453674661 3.88717306908824 0 38
67.5871294863003 3.40310215741858 0 38
78.7451281668425 3.05075946496579 1 38
0.00586574850177245 3.06557246119429 0 39
68.0879966265693 3.08466708979326 0 39
79.0332468729843 3.30493266078125 0 39
67.314248644781 3.13200736893874 0 40
76.8963356706477 3.19160030045273 0 40
67.3989567590107 3.17171372927873 0 40
77.5345118547811 3.14589144974521 0 40
67.3192778325896 3.26963883610946 0 40
63.7562093705948 3.22799995781721 0 41
65.0975111839078 4.15137176965265 0 41
75.6473501362256 3.13234963377368 0 41
67.275802256566 3.74294696662333 0 42
71.2603818170847 3.33587028867796 0 42
