"ts" "magnitudes" "gen" "cat.idx"
63.6514362199894 3.23718744573623 0 1
104.173688184214 3.024196472891 0 3
104.924458968667 3.04576342946672 1 3
67.3043071895504 3.5148316570164 0 4
46.2091634560635 2.99003891703869 0 5
64.0192534084231 3.48312856302058 0 5
67.4416664656364 3.12329112397872 0 5
63.7429226249908 4.52386125054425 0 6
95.9780580296748 3.20264643842894 0 6
95.8043433124909 3.2313537190742 0 6
64.6365708653676 4.02033057660317 0 7
67.3305482590245 3.27365505602186 0 7
96.736257005076 3.27825409202817 0 7
67.2742076902599 3.34044501971291 0 10
77.5064191143216 3.01734780973397 0 10
10.4173637934683 4.40060666300325 0 11
67.3736876304056 4.10743742640873 0 11
94.8147757223838 3.02124614623995 0 11
64.3380231306035 4.83918126557927 0 14
70.4187898773572 3.42945977716724 0 14
98.0368693402543 3.0206369649165 0 14
64.744893207325 3.15779236440106 0 15
67.2715673074836 3.71955817386679 0 15
68.9836758614904 3.12867350221413 0 17
95.1496029502942 3.34459502188781 0 17
91.3475765458097 3.20707448789419 0 18
0.0061254951183492 3.3622204764553 0 19
67.3486312448301 3.07532697324984 0 19
67.2793125116741 3.13289506278915 0 20
68.8287759300326 3.56204805965586 0 20
68.2524863175533 3.74556508564351 0 20
104.891130635961 3.0306630173764 1 23
91.1089459028275 3.14936495669773 0 26
67.3978185519428 3.48457303681588 0 26
66.0879839282399 3.22126169621347 0 27
102.671006394193 3.09175437954911 0 27
86.5363928355024 3.26177951053084 0 28
80.7156389995352 3.10061448288549 0 29
97.6543669624556 3.90046739432143 0 29
66.750726875044 3.0149025059005 0 30
80.356858897816 3.1163721314001 0 30
103.003919176806 3.14204280380507 0 30
65.9450060707599 3.06341962275363 0 31
63.7422019291653 3.16541459369927 0 31
86.7114940902039 3.28142441024229 0 31
104.750433900141 3.43692946397901 1 33
105.150648094185 3.34538399755178 2 33
81.0726482393699 3.53842527750358 0 34
77.5325362262633 3.54412705403022 0 34
101.21739907901 3.44551919317875 0 34
73.8020770511897 3.69098867779634 0 35
67.422810498722 3.00870530067158 0 35
99.9314279791332 3.3545557581864 0 37
63.8424737157571 3.0323283900912 0 38
68.8902260032909 3.10924540090136 0 38
69.5818834987092 3.13457663196339 0 38
77.5699276281435 3.70758954014014 0 39
67.372392394208 3.62302106001274 0 40
72.5468923120629 3.07219367764084 0 40
67.7179623132013 3.177528736801 0 41
64.155190662428 3.01044731902342 0 43
81.356662732693 3.14211549767136 0 43
97.2826018405717 3.12518408261194 0 43
100.829302508266 3.42496149374007 0 44
103.521700809403 3.45864076624851 0 44
82.3906006440695 3.30423307357574 0 46
74.1260761351094 3.20258985095515 0 47
67.7048307991709 3.08845264522312 0 47
0.397430007180842 3.50690818685207 0 48
94.3764812148922 3.84877223353424 0 50
67.9639622360259 3.11638569984176 0 51
102.864844434295 3.17438247759068 0 51
82.0594270788994 3.00572323392026 0 52
97.1580658730931 3.46728356865384 0 53
64.4745563126062 3.31152475148034 0 54
67.3957615831686 3.53780625376398 0 54
74.1368770746727 3.32551278357481 0 54
96.6597132674513 3.19396076056013 0 56
67.5342199554967 3.2970237069273 0 57
43.6831695657958 2.99312151130116 0 58
99.4670542411322 3.49424464945833 0 59
99.4936675909163 3.10600367616076 2 59
69.8284536745139 3.18022749399589 0 61
66.7208574211196 2.99991408720429 0 62
89.6240140429309 3.43724767450604 0 62
67.2721849284296 3.5493251493436 0 63
68.091112069863 3.17742848476362 0 63
68.3085151778256 3.05496456867937 0 65
100.803537648351 3.29924220686943 0 67
88.3212743120392 3.26755943318617 0 69
68.2827461606562 3.4582707985449 0 69
96.1221627195971 4.26437080498169 0 69
104.690299198012 3.307759306597 1 69
65.0219910679018 3.16423696937014 0 70
67.59791890296 3.14277266650045 0 70
101.276447500395 3.25266695148132 0 70
100.079286575374 3.3785768153525 0 70
103.430217089929 3.41351108209397 0 70
68.6876745457759 3.16277057318565 0 71
67.5506347312186 3.00074393737368 0 71
99.4582550340201 3.25970340262693 0 72
68.3956162155143 3.12213903059339 0 75
67.4624465022113 3.13262893875739 0 76
100.858321048035 3.77671060835617 0 76
63.673754579283 3.01194887822759 0 77
64.4214179691517 3.02816923728922 0 77
70.7612534081007 3.6160178114285 0 79
67.3131073078774 3.14963536702729 0 79
103.462890600239 3.33912882440077 0 79
68.2358660959283 3.34532989511231 0 80
92.5825004693154 3.05841828596877 0 80
104.80848302178 3.05079323881205 1 81
104.811694719105 3.7031638298478 2 81
67.2847588635972 3.20382183161173 0 83
