"ts" "magnitudes" "gen" "cat.idx"
102.860943210299 3.29722203461564 0 1
70.8953869659109 3.06415108175805 0 2
1.25642855927491 3.16678101106011 0 4
67.4223693487763 3.43465282463805 0 4
77.1293540242927 3.50239840766758 0 4
107.020236517516 3.07532674041505 1 4
106.038783363576 3.23540960535168 0 5
67.2883979343876 3.65003207701216 0 6
70.006898348579 3.53246693906253 0 7
91.9482017296368 3.38736368161191 0 7
106.188349684881 4.01272848962714 0 7
0.131776653474346 3.50077323529036 0 9
100.558489857965 4.31828842237379 0 9
68.635270927184 3.02689799092402 0 10
67.8746445973329 3.07110480674046 0 10
94.2016776197034 3.40719214807628 0 10
63.7550670330012 3.19236583046032 0 11
68.4870605544038 3.68950455132901 0 11
67.3535540397318 3.17529927067934 0 13
107.067796003753 3.92198862025014 1 14
106.833378097489 3.17801041828014 1 14
107.164630004952 3.52598119222097 2 14
0.73119141252023 3.17875382021495 0 15
70.588903890087 3.56474458851911 0 17
67.2577784769318 3.20333840567493 0 17
67.358460411386 3.25846410663955 0 17
69.3111209879715 3.68200045851302 0 17
106.115939698565 3.94197001602317 0 18
0.109315022011164 3.84100748343382 0 19
67.3548896221286 4.13511142630406 0 19
98.5829338441829 3.07200869575042 0 19
63.6756068961551 3.25702432618085 0 21
65.5366736948787 3.53282408026157 0 21
70.2711792587818 4.19942925591267 0 21
70.1576007520876 3.18687822928366 0 22
106.688781753862 3.34922390965865 1 23
106.846146644939 3.8136351698027 2 23
107.040447787994 3.0152738102732 3 23
106.860234754741 3.57817266047113 3 23
0.679232639540094 3.05768259760886 0 24
67.2664057232922 3.08330688286419 0 25
1.35169563737195 3.1108082968144 0 27
106.377400106265 4.36819999846852 1 27
106.39492914297 3.11951694302229 2 27
106.417558452485 3.52944324254507 2 27
106.480964984682 3.96701159981159 2 27
106.649756367456 3.3674954413311 2 27
106.491675699718 3.03687381562058 3 27
63.9646390402334 4.08858968780014 0 28
69.9998325381133 3.04278688102268 0 28
63.8505040543387 3.03128495818975 0 29
64.5290650794708 3.16074156669894 0 29
68.8485690692071 3.11774240437368 0 29
71.1081568870705 3.06536234947935 0 30
63.7389591832993 3.13852862096291 0 31
89.4029912449396 3.71694216042652 0 31
3.86150724960215 3.88683755140347 0 32
67.6295054501854 3.69722798669693 0 33
65.8188930180536 3.03778268608739 0 34
63.7754043933346 3.12305108154515 0 34
68.0059425175729 3.07222772501295 0 35
74.4327390469081 3.18142928947049 0 35
106.522733643632 3.64808628869962 1 35
67.331775651052 3.03607407433609 0 37
63.7583260208812 3.35806491504303 0 38
64.9010195892533 3.866891673491 0 38
67.3163041390034 3.12970366884223 0 38
63.8262377850152 3.12433186475297 0 39
63.8032684861086 3.17603717763311 0 39
66.7592211930667 3.60401132436424 0 39
91.8658245031068 3.69758027055911 0 39
106.114611027296 3.24457872566983 0 40
106.839993267068 4.03218984116696 1 42
107.052949716603 3.4949399792426 2 42
97.6543199169265 3.01700065327704 0 44
67.3696250402589 3.18212750877555 0 45
78.7315769850318 2.99622533130598 0 45
67.3123409874274 3.35404593907176 0 46
68.2342604313204 2.99340993937845 0 48
0.0448919311658129 3.46508545727069 0 50
0.213609576704617 3.61857510758873 0 51
68.4130190289878 3.1394164979541 0 51
106.369390617197 3.01013597350167 0 51
80.5523670246801 3.19592138165778 0 52
64.5418442395108 4.07505048836361 0 53
68.2622793702016 3.40253137559824 0 53
0.398771369155537 3.13343073844617 0 55
67.6246455684421 3.20928623086528 0 57
106.34687166932 3.2373917440063 0 57
78.6913052863406 3.3858585242784 0 58
73.6610215883708 3.0839781017283 0 58
67.2647695255805 5.13066515144739 0 60
66.3883964325928 3.12771793614541 0 61
74.0072486826981 3.09964085609699 0 61
67.280759944935 3.19922984326891 0 62
94.0679874983769 2.99549448599783 0 63
99.0764964781369 3.34111234941038 0 63
67.2566762888952 3.17018647235091 0 64
67.9788610760278 3.04616213911045 0 64
100.622169721093 3.39301743889667 0 64
63.6869239647883 2.99001640253734 0 67
67.2644998490807 3.03187857937554 0 68
67.329651938128 3.00701321518254 0 68
107.213867851979 3.1867975735657 1 68
0.143697456817771 3.06076063884273 0 69
67.5954320098591 3.04816899237871 0 69
67.664096762303 3.04095678303325 0 69
104.802492519744 3.12993688841044 0 69
0.0153007516309351 3.06692631593388 0 70
71.6113399744431 3.20019360659204 0 71
67.2859518204981 4.09670807745985 0 71
103.408120734719 3.2109263182724 0 71
97.3338237485733 3.14096759681316 0 72
106.98935872198 3.05426104128759 1 72
67.2551458214817 3.23675625365281 0 74
73.0386775372418 3.18375343950581 0 76
64.788095050618 3.15301984423144 0 78
67.4861229335435 3.07542412226522 0 78
67.3248352795131 3.63494511705958 0 78
68.6938143795858 3.29642755897175 0 79
70.8438662819304 2.99824012101175 0 79
63.783537353478 3.28545049739321 0 79
106.550799144525 3.63723704539946 0 79
67.2647515267232 4.23886460175638 0 81
67.4934875394407 3.12533966684612 0 81
69.1181164486793 3.5159732173633 0 82
68.7470538650369 3.10957995984226 0 83
74.5980740193353 3.3656828822611 0 83
64.0351157824286 3.18316445524835 0 84
74.9214989475636 3.36240418045019 0 85
67.7909341163034 3.12437678484069 0 85
100.189214965868 3.29525134157967 0 85
68.2378097781889 3.19987977966883 0 86
63.8762565435443 3.57717820872034 0 87
105.694968335588 2.99250605976032 0 87
0.0417257276469431 3.10931868342271 0 88
67.5407687283957 3.40065053485621 0 90
72.0670399465709 3.49261460809213 0 90
71.9343446157628 3.14950458979302 0 91
67.6177654257643 3.14726207388588 0 91
0.509355722343541 3.87912735284391 0 92
67.6446743167695 3.17649561022997 0 93
79.8954614825464 3.13255736870393 0 93
97.9846039972344 3.23461760063126 0 93
104.776440212816 3.056136915665 0 94
67.2770790183053 3.40338953364154 0 95
73.8717058048167 2.99798401014883 0 95
106.995410041699 3.01671090423599 0 95
67.2569057451782 3.3802142597154 0 97
106.396182789215 3.36353413850914 1 97
68.3088920487386 3.00602743978771 0 98
64.0840622792064 3.20434412974879 0 99
88.727755694731 3.04388350574936 0 99
103.419209442165 3.0619085977953 0 99
71.0016300816193 3.73269975450611 0 101
