"ts" "magnitudes" "gen" "cat.idx"
109.140749313543 3.14173672177292 0 1
68.0343801289281 3.05851035700805 0 1
83.8791234838777 3.10894256162756 0 1
87.8278194778722 3.08123383063932 0 1
67.4775447853617 3.20943130200025 0 2
67.5942545704021 3.24071763479738 0 2
67.252955494723 3.12549902432586 0 3
80.4378376102741 3.20933301159676 0 3
68.6873949606946 3.29563538614528 0 3
114.100483481287 3.0020423424253 1 3
113.99047765227 2.99919729941233 1 3
67.3001319691986 3.91154246819895 0 4
73.4490912167014 3.00375812614627 0 4
113.83505260826 3.08673647344609 1 4
67.7739388554981 3.11473693755996 0 5
112.52257142703 3.03357875732263 0 5
67.3108633783382 3.18706147292715 0 6
63.8749395674306 3.01596462667531 0 7
63.756207005793 3.03604176217014 0 7
67.3541250713467 3.04284745957201 0 7
95.4602984946483 3.24609050067252 0 7
112.378415197803 3.32781071644699 0 7
0.164432434247421 3.48186530240219 0 8
112.734708339958 3.14065060083744 0 8
112.684172025807 3.1072518251132 0 9
113.011346622708 3.9619227417753 0 9
67.5338884500144 3.13287539189314 0 10
68.0678686126985 3.06949481380317 0 11
112.280683707221 3.01153628263709 0 13
3.14916218655394 3.06379499653455 0 14
63.8544516523321 3.18001455352076 0 14
70.4255519840681 3.1264817476983 0 16
114.06327788134 4.22987238120104 1 16
114.071398707546 3.36867532487152 2 16
114.082185798997 3.36229871347271 2 16
113.074224605775 2.99115348274796 0 19
78.0329957062434 3.20534400164891 0 21
22.5565059937651 3.80762160676435 0 22
114.07711502931 3.80575606229235 1 22
114.090513506769 3.29427502394796 2 22
73.5815637999103 3.74448905303799 0 23
110.314732438418 3.00130564953781 0 24
112.589574049782 3.09954468649958 0 24
63.7425589523095 3.74871722295943 0 25
113.447183409454 3.09373763522512 1 25
107.314637524002 3.52471017929319 0 26
66.9070451896137 3.01724618288828 0 27
67.4242171144242 3.11396444229467 0 27
112.185683168784 3.16262837474043 0 27
112.635369623124 2.99688662504464 0 28
110.746758360935 4.74014805656185 0 30
110.814354712632 3.53551388128117 2 30
114.018725314841 3.08274948895355 2 30
112.63408177949 3.39907915872185 0 31
112.705083348824 3.46168568241226 2 31
64.6424015789016 3.088776637585 0 33
68.1120958836391 3.04463711210226 0 33
112.82049899493 2.99177849352015 0 33
112.598121029096 3.30101905909062 0 33
114.225858356784 3.04795170691333 1 33
97.656301712644 3.21355700465712 0 34
112.58658452886 3.29454443359005 0 34
1.00226638238016 3.16647174428691 0 35
67.4486825915705 3.18179428418798 0 35
67.2667326904473 3.32107096001483 0 36
113.051500508828 3.48738916363704 0 36
79.0302839928627 3.11602744162025 0 37
113.81970933753 3.04945330386456 1 39
113.859748804781 3.05283584664549 2 39
78.5869357802118 3.04013265612359 0 40
63.7918974158196 3.68691075332568 0 40
114.20919438403 3.5681937601044 1 43
22.5592048214575 3.12028411099625 0 44
65.4819083408454 3.67180924241271 0 44
112.551887622374 3.14878506313346 0 45
114.194565974389 3.47785216573841 1 46
86.5439485121527 3.08206265709346 0 47
112.254822073829 3.1625977311512 0 47
112.649217071286 3.02228803949081 0 47
97.4157556351906 3.03798210732149 0 48
67.2571861875034 3.23356882109112 0 49
107.836445064169 3.32874972364976 0 52
67.306670857078 3.17669165752011 0 53
68.6606064197677 3.04123624646404 0 54
72.4401764044566 3.427521283887 0 55
67.3888286390489 3.1453504878701 0 57
67.3003018750306 3.14383174316677 0 57
113.280866540483 3.61852472433102 1 57
113.296488719043 3.21876614138845 2 57
113.301711206272 3.64071434635305 2 57
113.795407994605 3.14093500941699 3 57
67.4041917260928 3.55509542882226 0 58
113.9958052479 3.46098203437432 1 58
67.4850786373755 2.99159728532863 0 59
111.986826214104 3.5325965761315 0 59
68.5407452044909 3.37026522897614 0 60
84.7893363757438 3.21913555593532 0 61
113.109904039473 3.05531913408342 0 61
72.1272801959874 3.45563104228905 0 62
112.990916774626 3.01881898003478 0 62
65.3331194661952 3.27217546560548 0 63
65.1291068255119 3.71293112524202 0 63
109.576698171499 3.18014471708649 0 63
112.274719999902 3.41020872649149 0 63
5.28602790041188 3.33499534560726 0 65
67.4436632852332 3.13347190605142 0 65
99.8718305115669 3.04403791907635 0 65
72.5431009349669 3.22131543406224 0 66
69.7991529269762 2.99560685036944 0 66
113.003078045848 4.26503497133492 0 67
64.2114299748969 3.45713992242487 0 68
67.5479290258075 4.21333103981197 0 68
109.592023006668 3.41426052691737 0 71
67.2642127044075 3.03226463499166 0 75
69.6817687758373 3.56615556063302 0 75
8.65846461503076 3.13911465088225 0 76
98.9390994461498 3.0535341653473 0 77
71.2618293995826 3.19784247303151 0 77
114.024312621429 3.03173759484099 1 77
112.754682869919 3.09208263979432 0 78
112.682857074919 3.64800707856689 0 78
12.2557382119618 3.04075698912827 0 79
101.435115877974 3.22413621432545 0 79
85.3848209847988 3.06277941209403 0 80
67.3374949155144 3.09791652429956 0 80
113.586523120155 3.66335962204906 0 80
113.619268297664 3.56156167141354 1 80
113.633938468487 3.02912472125511 2 80
108.358534818415 3.19443671847308 0 81
67.3464894120711 3.47988139838658 0 82
108.204534322754 3.11298375246068 0 82
112.597408718464 3.11017734074809 0 82
67.3160577242251 3.13163132475052 0 84
113.009978678308 3.16144752020542 0 84
67.6245800859263 3.15929850123028 0 85
113.724108699001 3.05185515097978 0 85
113.021283656286 3.15188956018492 0 87
82.8429635324439 3.1529235539859 0 89
64.9665497294342 3.11771801195971 0 90
100.583772949771 3.39970778546153 0 90
113.454282713802 3.14987844877994 1 91
113.580541714494 3.20586236248625 0 92
3.02753249258636 3.00477468836157 0 93
112.146886861413 3.29242345058833 0 93
112.65375108459 3.17631675605762 0 94
112.547617370011 3.05422910359435 0 95
63.6680188438693 3.16612800872087 0 96
64.0053974113911 3.23573470797208 0 96
112.21681469066 3.18419219393556 0 96
112.555732432696 3.11441236391305 0 96
63.7874270346456 3.16993275464778 0 98
112.206148964598 3.26141305752954 0 98
110.718188070632 3.59535848716819 0 98
91.320060098664 3.49825543062394 0 99
67.5393660418585 3.27105502458746 0 100
71.6146388179702 3.63522924128384 0 101
63.8931745641116 3.39282492960176 0 104
73.4168925418313 3.07537951843793 0 104
67.9008926966456 3.25310574893173 0 104
67.4265881857523 3.39011750646957 0 105
67.635257042421 3.15488100588679 0 106
67.2677724152878 3.80471742710697 0 106
67.9149118127986 3.0595419408944 0 107
112.182797814662 3.07313818655423 0 107
80.7857007687745 3.68517035986225 0 109
113.02189204362 3.09524249200306 0 109
67.8652631957565 3.30712222629669 0 110
69.4338543174881 3.09000938458463 0 110
110.700014418813 3.12973574665559 0 111
67.4661684984594 3.21998162937638 0 113
67.803098715537 3.18040021923833 0 113
113.721753778872 3.04407718982368 0 113
100.218083484045 4.56964312683798 0 114
67.4676165370313 3.2089792217681 0 114
68.1279073559159 2.99304567129125 0 114
67.4078027540253 3.1760311099016 0 115
109.615235822958 2.99855354508929 0 116
67.3015955957669 3.22632895753245 0 117
90.958244341572 3.02047188315017 0 117
67.6850981596635 3.28188358827821 0 118
67.5766198118544 3.14596951165034 0 118
106.441948781573 3.03127644955992 0 118
96.2857128336595 3.12484354371651 0 119
18.6265320553155 3.03996950857089 0 120
70.2006254664711 3.39147885995995 0 120
99.9570707733044 3.01941602000633 0 121
67.4150972584988 3.30308354232617 0 123
67.2840227630086 3.35849367665399 0 123
69.7635886755136 3.15713180133146 0 123
113.044525983806 3.05570450461158 0 124
1.07922587685035 3.17133566064701 0 126
67.3326236990057 3.39579686498839 0 126
67.5808481047062 3.74379214817991 0 127
112.722243055082 3.12515611190874 0 127
0.0527359246401189 3.56782726004876 0 128
67.3033631175599 3.41367704339723 0 128
69.3303570427525 3.016595625957 0 128
108.347502694541 3.45669616123803 0 128
111.883653794134 3.28746491970826 0 128
67.3771337824743 2.99477745183376 0 132
112.665682033379 3.35286339067382 0 132
102.923742896276 3.64281374388769 0 133
112.555806386188 3.02351710938962 0 135
67.3882899975869 3.85814582804138 0 137
67.2855542775145 3.49033203099055 0 137
76.2690067846284 3.00686641295474 0 137
67.363360696562 3.12309123982091 0 139
73.3077862178409 3.49613196959956 0 139
111.074506175824 3.00516710184626 0 140
