"ts" "magnitudes" "gen" "cat.idx"
67.2619229527544 3.39941352623517 0 1
65.2917410370165 3.0718083758961 0 2
64.7587942769257 3.24580441894715 0 2
67.2529974663429 3.80439301857458 0 2
67.3505295791842 3.11643660828483 0 2
67.7304654154725 3.60941784400925 0 2
67.384351347181 3.74941296488248 0 3
63.6695180713972 3.13203846500236 0 4
78.6582155311129 3.36822284139638 0 4
67.3136202600111 3.0931241222206 0 4
63.7476675204757 3.30457311527238 0 5
67.3891948608481 3.08516932954536 0 5
70.8803918855076 3.18046419778351 0 5
78.8145999121612 3.59453726933374 0 5
64.0436393272173 3.07588117815895 0 6
67.4251888646181 3.48140321744178 0 6
67.6063658640376 3.51937471645606 0 6
67.3704441503928 3.51025456092661 0 6
76.7429002632545 3.10509495186052 0 6
73.8732939805515 3.14225747848679 0 6
63.6492896637959 3.54883984867402 0 7
67.2592623933353 3.46032643155708 0 7
68.1185927116571 3.54689324036088 0 7
69.4654121266585 3.62262056913172 0 7
2.19585227023153 2.9951107575871 0 8
69.773195507117 3.05357617396609 0 8
67.2534473328041 4.91138581344546 0 8
67.326608065821 3.0942676555715 0 8
77.2419620852697 3.34248066543063 0 8
68.8719677862122 3.02397745670902 0 9
67.3390744751555 3.07247459167521 0 9
68.2843053478973 3.74279992732711 0 9
77.2693664866722 3.06147660890921 0 9
78.6595859090172 2.99356240510073 0 9
67.5983563738854 3.09402947662886 0 10
45.6158385700229 3.70500166959679 0 11
67.3061803263562 3.20327754400721 0 11
67.2585814865099 2.99597575299443 0 11
67.381499867942 3.22819715393154 0 11
67.6187467418794 3.1176928314194 0 11
65.5620835321613 3.79781221413483 0 12
67.2542113812134 3.37627454599606 0 12
69.261455578235 3.26058535927783 0 12
73.3284031302998 4.28532098165586 0 12
72.6684903101241 3.22552124496045 0 13
67.4808678231146 3.08279561370449 0 13
78.6479033540182 3.19548780541425 0 13
0.0146695587151387 4.1942686990859 0 14
64.0232200952343 3.30420304060729 0 14
67.6377198523881 3.32475853964352 0 14
68.8137389226045 3.21980487305047 0 14
67.461983175837 3.58132302012643 0 14
78.5737046611355 3.14962677152877 0 14
68.8766580452067 3.04672779424112 0 15
67.6296842127008 3.54819244504766 0 15
64.8424424456563 3.17630058271136 0 16
63.7703540345132 3.25010268960895 0 16
66.3669931346517 3.00934398061351 0 16
67.9327680717935 3.24505577424752 0 16
67.2980277670896 3.50020772311552 0 17
67.3800304288248 3.67029864633135 0 17
68.6224942803602 3.12056438684026 0 17
0.0506809680988714 3.46196966273292 0 18
67.9824438778484 3.14656430480495 0 18
67.2633315553751 3.2748698996087 0 18
67.4197112396892 4.56260804131851 0 19
67.3773268079604 3.03341446579679 0 19
79.2920267323304 3.93110771878511 1 19
67.3476957513299 3.12004809283501 0 22
67.68960360368 3.5285738227824 0 22
71.3173196743517 3.07008768996801 0 22
77.404195294168 3.19167381610366 0 22
67.4578767485278 3.06017930566226 0 23
67.4912691166031 3.00026460549317 0 23
68.0069532870314 3.12148118432187 0 23
68.6883545747844 3.05028883015193 0 24
69.7678735898815 3.01010703147955 0 24
68.2561554146982 3.370738131513 0 24
68.0741894119551 3.21741931100798 0 24
64.0187851698292 3.50096888623035 0 25
67.2561956161278 3.28678685461031 0 25
67.2902452835328 3.05677303290077 0 25
68.7161303966436 3.3129265594051 0 25
75.769406223948 3.05939336312081 0 25
78.39699254939 3.20866377198619 0 25
63.6583367696146 3.35600525677744 0 26
79.2593196517758 3.23418053135962 0 26
67.8602695206887 3.22108427631603 0 27
67.4288483980929 3.53591260225568 0 27
68.9993253333314 3.42263784159842 0 27
67.3336330104073 3.19548672217209 0 27
67.2574881426753 3.66726175370159 0 27
73.4508835508592 3.29043221972936 0 27
79.8971544091862 3.26253096879203 1 27
4.18659148021869 3.41042803917537 0 28
68.2050915591062 3.63931242225504 0 28
64.2888381344831 3.10901734987217 0 29
67.2537582840913 3.47534689368041 0 29
67.2532754918401 3.18624738137493 0 29
67.4805525224944 3.07712244051397 0 29
67.5843611047699 4.38514465146217 0 29
80.0306438740789 3.64454996521174 0 29
67.9035863791648 3.78147427337549 0 30
67.3659108913118 3.21237616572468 0 30
67.3422576400356 3.23513162702358 0 30
68.9011234939949 3.14525006540916 0 30
0.0105005622508391 3.0735072992492 0 31
2.12009169750746 3.11844115646325 0 31
67.2552784201633 4.18123037217694 0 31
67.8183642202518 3.22329443324411 0 31
67.8442541125202 3.77163471039703 0 31
67.9673531602915 4.16994170126452 0 31
67.2619482382145 3.20366653822149 0 32
68.4273488496197 3.05529377915782 0 32
63.7735458979529 3.17206589401692 0 33
67.4706914766031 3.25312567143804 0 33
67.4035005006735 3.49861631318105 0 33
76.9561577545456 3.10085830810794 0 33
67.2532016428283 3.02976823178148 0 34
70.254121698644 4.28648194822228 0 34
78.6696198889653 3.07949631747764 0 34
79.2082230482919 3.0635434618272 0 34
63.8802178183835 3.05335679084345 0 35
67.3141502821307 3.39209429238293 0 35
67.5823507133884 3.84320568186365 0 35
77.2908738051909 3.13062699380084 0 36
79.4878456305574 3.08910634476778 0 36
78.6656440770567 3.12403889387433 0 36
67.255186264004 3.73484297767294 0 37
70.3339349169821 2.9963775355857 0 37
67.2744601493081 3.33336976131453 0 37
67.79037301857 3.12869230360797 0 37
78.3430761781004 3.65535579641966 0 37
76.3484023253948 3.30260570877283 0 37
63.6520421177866 3.37020065192868 0 38
78.6345268879855 3.11848455598255 0 38
67.5298481154744 3.00055055829221 0 38
67.351261500211 3.0611174645844 0 38
67.2787967709611 3.39900499170169 0 38
71.3645049543829 2.99233559673834 0 38
74.1721732241064 3.25573274584 0 38
75.7828247775512 3.39482363514975 0 38
67.4698092607136 3.14779893875944 0 39
76.5577025065957 3.13549517645586 0 39
67.6286932510587 3.11135021510126 0 39
71.0354652653315 3.0383823534192 0 39
69.68712009532 3.10344229584715 0 39
71.0342812858032 4.16606129455667 0 39
67.3543354816316 3.06838381301223 0 40
67.2668226058954 3.11658750037531 0 40
63.7632243453183 3.05920319288483 0 41
67.5188171992607 3.00877258605166 0 41
70.9996268537253 3.19306681331332 0 41
78.6573557742102 3.72275450988831 0 41
80.0597328503888 3.13979390006848 1 41
65.7048582719765 3.48797107998199 0 42
65.6384162822886 3.11935086235183 0 42
63.7493859218256 3.03251462395343 0 42
67.2534827214416 3.14729257129574 0 42
79.8793117978882 3.13983191427914 1 42
67.2552447825374 3.73607499121074 0 43
69.946600840694 3.25570881029338 0 43
67.6304459255553 3.16958457583477 0 43
68.2069993638151 3.28637335631373 0 43
78.844277004975 3.13878013885585 0 43
64.0474286993329 3.44274490017945 0 44
67.3047593742959 3.0052708913691 0 44
67.4794179445207 3.17511276307013 0 44
67.7581558837653 3.0235394474051 0 44
67.4689637713706 3.2802566161146 0 45
67.4614163704451 3.06431502366525 0 45
67.7615839214428 3.32674443442524 0 46
67.3757927528677 3.17327920521981 0 46
69.150702034553 3.40465950911918 0 46
50.3136386313288 3.01917349146307 0 47
63.7944054123224 2.99823770992485 0 47
67.5145342618362 3.52430732591116 0 47
67.4650558112776 3.4637554032254 0 47
79.1804247029389 3.23880618787981 0 47
63.7090558680442 3.02573259165493 0 48
67.2597157656288 3.59973394508259 0 48
67.3210685840209 3.58085711385528 0 48
67.7818948988352 3.30050466342554 0 48
68.9457695965345 3.09405886159164 0 48
77.2529329534413 3.13565758009332 0 48
67.3473550196 3.32305565327543 0 49
67.2770147584505 4.00930936230714 0 49
67.4149265484336 3.22824185241158 0 49
77.4207669084208 3.5225053241729 0 49
79.1863632545775 3.15981627718047 0 49
64.0464090290173 3.05663391304077 0 50
67.280956073867 3.64646312144115 0 50
74.4146364444487 3.40930278975848 0 50
69.9312343904985 3.61514353881366 0 51
69.9420949736764 3.48272073492156 2 51
63.738380389241 3.23856977584037 0 52
63.8623234193188 3.65410893394564 0 52
67.2571618478697 3.22384769595909 0 52
68.4689474822365 3.10279726961661 0 52
63.9204766919149 3.13480168517936 0 53
73.0514323394791 3.07912213323317 0 53
64.5662419376306 3.27173881714974 0 54
67.3600478200006 3.13750604399807 0 54
68.2377427685103 3.00104954842426 0 54
79.1518997537829 3.21831262147884 0 54
80.2026997487799 3.51774467949217 1 54
80.2210776596538 3.03039497091968 2 54
1.58221083429879 3.71651666740004 0 55
77.138595788276 3.36312605751042 0 55
64.3087872268001 3.09518438615269 0 56
72.4518837436036 3.33681877042474 0 56
67.7790464631146 3.19386453984447 0 56
67.7278988422218 3.30630928625159 0 56
67.487684704625 3.53000539902509 0 56
70.3069887910131 3.03665669595655 0 56
79.075415354111 3.11138111030078 0 56
79.4968458961777 3.05442999979815 0 56
4.20206669165113 4.17571922869889 0 57
64.0735926151869 3.81539626131246 0 57
71.8127966648843 3.1653367615961 0 57
67.2795678953322 2.99408380807709 0 57
73.0829802900758 3.47131016477895 0 57
67.2677842202363 3.00214897671514 0 58
67.2884958630807 3.30938839465021 0 58
67.3229026591483 3.39760172245051 0 58
74.7180043672868 3.25502233227213 0 58
0.338514371248128 3.30479760497823 0 59
72.5480115826408 3.06613372029959 0 59
79.1649132394364 3.28123528776437 0 59
79.1830495409808 3.43064535852204 2 59
67.2557113048806 3.70099952626053 0 60
73.1387959159112 3.17434760706966 0 60
79.7478309829454 3.06131273689665 0 60
0.00613403456149205 3.65142253580004 0 61
63.6716993790097 3.12396121589867 0 61
63.8905689778453 3.05660580067012 0 61
67.2589532633496 3.01359719842149 0 61
73.547239614959 3.08650126301844 0 61
67.2733035681596 3.27362060481964 0 61
67.2924230363529 3.73941906196082 0 61
71.8379784871238 3.07257914961393 0 61
78.5593294688934 4.59072875150937 0 61
79.5084790054572 3.39669132429278 2 61
78.9802856352803 3.05104182221091 2 61
67.3405647862484 3.09243420396927 0 62
78.6949356693979 3.76835106060375 0 62
64.1558251835436 3.45694421051414 0 63
68.7450163079554 3.95992234443551 0 63
67.3622179309294 3.12100734853138 0 63
70.9992759996565 3.44161968984471 0 63
76.5170266158001 3.34457387788251 0 63
64.2047204494301 3.81524911973226 0 64
69.2799296393602 3.1445882764021 0 64
72.4781586534432 3.23646030450203 0 64
69.2383929966379 3.03476636796787 0 64
67.5752283759064 3.42764520218524 0 64
73.7301471101451 3.0706661507735 0 64
63.7508317141443 3.14479409695721 0 65
68.3181954166705 3.56620126130344 0 65
67.4545187033571 3.120493909751 0 65
67.2699195071352 3.02303777571781 0 65
67.5799412156491 3.15093644991693 0 65
69.6651823824712 3.13603334075726 0 65
74.3946740835221 3.0238575208519 0 65
63.6913199897265 3.03738012056866 0 66
73.4929280668493 3.02809317734849 0 66
71.6865440206915 2.9986383007558 0 66
67.2745625793646 3.09784179634447 0 66
68.3554512754999 3.23616810572314 0 66
71.8250605333964 3.22287890028249 0 66
74.3747915060166 3.18968574711208 0 66
78.7816986959295 3.70023358092392 0 66
67.2968489550634 3.21748154717021 0 67
67.2648018958069 3.31550980261814 0 67
76.7339205618865 3.01167778052181 0 67
67.278965039087 3.31963205756258 0 67
67.4720181297667 3.35081770413619 0 67
78.7070326371891 3.33092988187884 0 67
64.1121080040071 3.07602174788768 0 68
67.290294096402 3.59738866263543 0 68
73.9162310567092 3.14957705496105 0 68
0.958251959876299 3.16477527193639 0 69
0.0596916006021175 3.90640959889431 0 69
67.2535012591283 3.46360227358738 0 69
67.2860738700109 3.25359825605885 0 69
79.000809277952 3.33842194938363 0 69
67.881066758152 3.10778971187903 0 70
67.4650439457579 3.00175000831304 0 70
67.4181815296322 3.12059737202609 0 70
67.2564536534555 3.21562212551887 0 71
67.3152960961754 3.70553190173472 0 71
68.7711914010273 3.13595395399743 0 72
67.7119051045916 3.46385271708886 0 72
67.2581822860332 3.42260209748524 0 72
67.4978040888942 3.43300875266908 0 72
71.1747296000699 3.00794764449572 0 72
68.3589199730256 3.25467348163994 0 72
68.3628263201621 3.03725687830736 0 73
68.2635287377614 3.00247551940759 0 73
67.2730845878245 4.15900307783416 0 73
67.3571890359204 3.81114075313398 0 73
67.7629508821739 3.31362436515576 0 73
67.4744026867231 3.32450684633533 0 73
78.6694460101274 3.59044923732813 0 73
78.7107885012984 3.45628898397623 0 73
75.8358197520702 3.05122586067633 0 74
67.3260283988056 3.24876085689669 0 74
67.4659960111436 3.13443771202609 0 74
70.2180512667533 3.42932132485244 0 75
67.4508887871787 3.53004989233913 0 75
78.5834531574036 3.28917373682846 0 75
78.6834747951142 3.07083873828821 0 75
67.8872126705288 3.06182226635111 0 76
67.638966970387 3.18639014499656 0 76
77.8515546366931 3.08070136235652 0 76
68.28328350405 3.07533031324963 0 77
79.1348870827267 3.51122426367666 0 77
64.0200928011033 3.14524279855236 0 78
67.2721361706211 3.46453432458809 0 78
73.1757297456727 3.4635953973674 0 78
73.7376689378828 3.53216467102438 0 78
73.9201314460569 3.07025148064493 0 78
78.8500944464001 3.26098019597106 0 78
69.5278526359152 3.35868664877189 0 79
67.2914999479033 3.56729915533381 0 79
69.5854966177992 3.40882463385311 0 79
70.5028399133288 3.18683073022827 0 79
77.1711881718661 3.42136964753985 0 79
68.5682135520698 3.09801745794016 0 80
77.0285238027802 3.53149601964427 0 80
77.2455608821212 3.25438801650397 0 80
79.4555133387719 3.37180717490095 1 80
63.7723415621347 3.1572976644749 0 81
66.9168419372526 3.12232595760505 0 81
67.273020677667 3.26843698327915 0 81
67.4763347258112 3.20875018232399 0 81
68.3154339958946 4.13153137027903 0 81
67.538866352284 3.14670239579001 0 81
78.8063071061943 3.04069604126773 0 81
78.8042492927155 3.35990569202391 0 81
63.651947087869 3.51136715277479 0 82
67.2738330658116 3.76188708695919 0 82
67.277768278797 3.46023398408204 0 82
69.0153558791078 3.09646942312759 0 82
67.6086462031104 3.83062017863169 0 82
69.9158695896027 4.13070358475807 0 82
70.9026521633101 3.81764915900274 0 82
77.4126654269943 3.67341087017714 0 82
64.2821949905819 3.70888302731998 0 83
67.9903552254753 3.03301238981635 0 83
67.2997141012486 3.02025500724512 0 83
67.431745156375 3.00819871216242 0 83
67.2607761073196 3.11996203921306 0 83
67.8058542304918 3.81669799634144 0 84
63.7764474600034 3.03086438606188 0 85
69.6102133805852 3.0168886750147 0 85
78.6857904136932 3.17906374244736 0 85
67.3785986611192 3.32497962374871 0 86
80.0718000719596 3.27468275941394 1 86
80.0909311921103 3.38397808223493 2 86
