"ts" "magnitudes" "gen" "cat.idx"
2.18241131532392 3.07598761023277 0 2
74.2963033017299 3.19653865074288 0 2
67.258243934914 3.34734136538676 0 5
115.972675325351 3.01516136745121 0 5
112.317717937374 3.17797207399192 0 6
116.994784712806 3.69122665937522 0 8
63.6598004690812 2.99482680952191 0 9
115.648266558032 3.08992908030309 0 9
67.6862822335855 3.3638554540981 0 10
69.6876145622376 3.04927928390408 0 11
116.861847829287 3.13095698062893 1 11
67.7954639966635 3.24713240021719 0 12
67.3089484654824 3.56038831040223 0 12
70.2996977764099 3.54181822890753 0 13
63.8096392284193 3.06464444864952 0 14
67.9890459725646 3.51390657553428 0 15
116.79606285923 3.4923916544058 0 15
116.894073704402 3.56918795156624 2 15
74.7016787982524 3.49166649354271 0 16
115.973680684625 3.02253533791143 0 16
3.47046473354608 3.10855208304886 0 17
69.5971323878668 3.05868827548094 0 17
112.55771385289 3.3229151426339 0 17
113.70426037277 3.08665730118366 0 17
115.229637544458 3.16638991216585 0 17
67.4571444975071 3.18094216857883 0 18
114.327636021113 3.52298947206916 0 19
68.8732472086503 3.42527125888646 0 21
68.3430046615166 3.21207014579982 0 21
107.832186148049 2.99984894997931 0 21
99.8188611692181 3.74227828249438 0 22
114.224829732848 3.62206428706001 0 23
116.26077798415 3.36872561390792 0 24
117.068446298809 4.50760695272539 1 24
117.156402238448 3.49506661996122 2 24
117.070396048157 3.08783126726194 2 24
117.172156270219 3.34267917474611 3 24
68.8880531120703 4.09260872677793 0 25
67.8960820872497 3.46265294669367 0 26
109.248573021767 3.03446813327583 0 26
116.683493701592 3.09662807402157 0 26
116.280754750808 3.25138545373661 1 26
0.00766228796996664 3.20199992433306 0 27
67.2537605954168 3.50878439393577 0 27
67.2779592559967 3.03474349895238 0 28
70.0596622183532 3.19258119009043 0 29
67.2843991688461 3.43001054438069 0 30
67.3380428351554 3.52017171244439 0 30
82.8214002621141 3.18327007840297 0 31
104.468543851064 3.62793662601349 0 31
63.9905005244078 3.39578239610875 0 32
65.8052871902583 3.35022799140557 0 34
78.3139406957857 3.31787363602715 0 35
101.449957661856 3.21146694397006 0 35
4.2147129988513 3.07075444462871 0 39
76.6071266857179 3.20167657738102 0 39
67.2650653583179 3.12309266980357 0 39
112.667129979384 3.89680502569886 0 39
114.186050108996 4.56530934158003 0 41
114.778029966989 3.07031655258151 2 41
83.8949111016096 3.07383517126696 0 43
112.634085255976 3.06791221624343 0 44
67.260338472035 3.07804435792864 0 45
73.3589320136311 3.13255704851708 0 45
112.545406172039 3.18704251081174 0 45
67.3276160864788 3.11959410724975 0 46
67.6089134609631 3.14454913562565 0 48
70.1314873496007 3.12424045901918 0 48
115.984308586968 3.81200162668699 0 50
116.629788396493 3.13695872211302 0 50
97.724579147473 3.1192645828938 0 52
68.6131373248251 3.18155987624965 0 53
83.9970792041827 3.12034916369472 0 53
112.570028542898 3.34361335060704 0 53
66.7684121998033 3.08556207747068 0 54
116.645630633206 3.00225558746851 1 54
116.379769694972 2.99113961991701 1 54
73.4384874615518 3.04546033131152 0 55
106.365613284771 3.13580114096058 0 55
71.0053576326312 3.4004895491049 0 56
68.9228319834015 3.1449237342772 0 58
109.681160520537 3.27796705179054 0 58
81.3648728247007 3.10272211517223 0 59
97.7249114515786 3.64504850745889 0 61
0.394968683746976 3.44031324679327 0 62
63.7849065153659 3.1860877182061 0 62
110.851379084081 3.40565020140921 0 62
115.051729109012 3.24406195659709 0 62
73.7387167196928 3.52558104358072 0 63
67.2608948489841 3.15273780075314 0 64
67.4266652560744 3.20065762975458 0 64
67.2926607031973 2.99078083117063 0 64
0.524776395349189 3.3462065896933 0 65
70.5891246409048 3.21431103663464 0 66
109.667443009253 3.40340419490232 0 66
75.0689199862656 3.10027754940983 0 67
67.6653871209048 3.13800881863034 0 67
116.37086647584 3.14724820640765 1 67
116.883906461967 3.11373662757617 2 67
117.096620249218 3.73226981810079 2 67
117.101155684666 3.09693841525102 3 67
67.4273841263342 3.22207950937064 0 69
