"ts" "magnitudes" "gen" "cat.idx"
1.94147622213415 4.25934079007635 0 1
2.05485147747605 3.36605680909347 0 2
0.448923643246862 3.33964985524599 0 2
0.192775716812548 3.19457198547289 0 4
1.9497912106138 3.14244035622064 0 4
5.20809500752889 3.11339617369915 0 4
7.84881447737502 3.09509571988346 0 4
7.87187055475577 3.90857295166434 0 4
0.61969847562861 3.49277698160171 0 5
7.85330071288401 3.21876614493523 0 5
7.84817304367047 3.75778040943391 0 5
7.70463907740474 3.11919115767715 0 6
0.380112551499181 3.36052732214502 0 7
7.79619169415995 3.09991804934924 0 7
1.1003041450912 2.99154253607915 0 8
0.270292645497758 3.05994606846777 0 9
0.877289273289289 3.46999317553921 0 9
1.46055049961216 3.02037444710073 0 9
7.89776546130837 3.49456295340756 0 9
8.0856589418088 3.04948572644105 0 10
0.406213567214978 3.03981550308558 0 11
8.04990434165941 3.63507501947169 0 11
7.44908847131053 3.23725712098177 0 11
8.23663528549635 3.38747370514431 0 11
0.772635135236183 3.26482165109796 0 12
0.0352751336596038 3.03914068336287 0 12
0.1550384185014 3.07266656184848 0 12
3.5277615626273 3.25685833911925 0 12
0.58964790831337 3.03070200879237 0 13
0.1168153278869 3.74378104277124 0 13
0.464925783921012 3.40035301363339 0 13
8.63993795679344 4.03734350584525 0 13
8.66215124027329 3.16425661404439 2 13
8.73557305223974 4.1493369163005 2 13
8.97553774572714 3.00115443750092 3 13
7.84128063736246 3.11627601199173 0 14
7.86351412678393 3.19842416346851 0 14
8.01545097448515 3.35458439696554 0 14
1.64741115605866 3.28475286121055 0 15
0.0583934479227565 3.57553937891026 0 15
0.110267052406455 3.07300916684025 0 15
7.87400674283617 3.04533265287182 0 15
8.43861173163743 3.22831338032603 0 15
0.0446050477306633 4.06593341335614 0 16
2.70252572165907 3.55646183966445 0 17
7.51110844282273 3.07617430949046 0 17
7.80170770055189 3.12736540088417 0 17
7.96701883785577 3.3502412008704 0 17
0.0402661121189026 3.19219406560878 0 18
0.755038620716499 3.00005875024887 0 19
0.0696443043083702 4.10230251621601 0 20
2.43352309886613 3.47138868113146 0 20
0.31683833591261 3.07464286059826 0 20
0.649731340171513 2.99744119925466 0 20
0.198881982737482 3.1319589606931 0 21
0.153947181017091 2.99368703941881 0 21
0.694962602665389 3.11502541808097 0 22
1.10581030802433 2.9971355844934 0 22
4.36865179075862 4.18628571535262 0 22
7.82301564134683 3.08982288954836 0 22
7.93071833831328 3.58804371625548 0 22
0.537672241759769 3.05471853118906 0 23
0.0688081729455041 3.17113690305499 0 23
7.46432298776711 3.63819086201164 0 23
7.70591066726283 3.75509120389647 0 23
6.67560600336491 3.8278681567122 0 24
0.854603792835856 3.13338827592719 0 24
4.73656734866498 3.28536599566351 0 24
7.63267611171513 3.00263465224069 0 24
8.01938604458262 3.00285786193669 0 24
1.24841366427362 3.21953640154843 0 25
0.887342894507855 3.19146322904067 0 25
8.1020160126869 3.20672993720773 0 25
7.69522386876739 3.25312325104429 0 25
8.21422346225606 3.02894959609581 0 25
7.84658305667179 3.63138702147976 0 25
0.261932546451361 3.28363605808319 0 26
0.150841655263923 2.99259425969718 0 26
4.54497303383218 3.54496723476829 0 27
8.59195645243248 3.13982552707375 0 28
0.183593172845637 3.41704411783359 0 29
0.0663010360209964 3.34238759178526 0 29
0.132952335948338 3.0769851563463 0 29
0.197758426463937 3.00836848446443 0 29
8.08587434312289 3.07538230190524 0 29
0.23953931414509 3.24078415582719 0 30
0.0177379154849705 3.42617153719021 0 32
0.0405723158723782 3.12299823671771 0 32
0.0585135792588718 3.1142913170927 0 32
3.94644527868166 3.27730355892279 0 32
0.00723863116067026 3.07457730246108 0 33
7.97146120592577 3.12392099801472 0 33
8.42957086345371 3.04966196147548 2 33
7.94634439655535 3.02137321243058 0 34
8.49599212236668 3.0134808630322 1 34
0.0416383250722613 3.8768371204877 0 36
0.132641876108335 3.49405775326382 0 36
7.44329987478888 2.99855330290961 0 36
7.85725009968822 3.44357241515661 0 36
0.321317000288397 3.48979857414135 0 37
0.00696656056665578 3.2985774470128 0 37
3.07426512741842 3.24620000599641 0 37
8.15813703146452 3.29595250570461 0 37
8.20362125158339 3.0758668804626 2 37
0.439029413086703 3.78995870107773 0 38
0.0477799057180327 3.27170871233976 0 38
7.43085595104789 3.4754360634 0 38
0.101015575317679 3.42083241426398 0 39
8.27931664759259 3.32545519956836 1 39
