"ts" "magnitudes" "gen" "cat.idx"
67.3600361595327 3.14485005805618 0 1
102.893233705467 3.12310617480824 0 1
67.363942124031 3.33262930811304 0 2
69.3520377925624 3.0262211999351 0 2
102.97001880763 3.1169628655349 0 2
68.1999748284452 3.10348324563244 0 3
67.9528466212669 3.52168760919004 0 3
96.12169812042 3.67154382256827 0 4
67.2528005558138 3.25489429883523 0 4
64.0199969132807 3.68957105574735 0 7
63.7797564808028 3.32980960245959 0 7
67.2891781349986 3.09996722229019 0 7
71.3133746947375 3.76444444607404 0 8
96.6828996232429 3.03588062732042 0 8
1.8883796388355 3.01714395251989 0 9
99.8875245276751 3.00101933519935 0 12
103.472061447314 3.08830874513739 1 12
67.3253651588581 3.15597283840707 0 13
99.5443114087924 3.69557261384022 0 13
102.522428788778 3.03632123245033 0 14
64.2244609376547 3.42696265661632 0 16
71.6712063016071 3.54838299070299 0 16
97.6730401596398 3.11034667765873 0 16
67.2578981391799 3.14188569127693 0 17
67.3519135507302 3.09790254575679 0 17
67.7060641638719 3.74703979340559 0 18
96.3845383896384 3.11932433253793 0 18
104.233674807222 3.00287097602137 1 18
67.4931743836161 3.01543051639413 0 20
82.6613894754569 4.28406291153204 0 20
103.49749346166 3.22569648291296 0 20
67.3768242200926 3.00575683526118 0 21
69.5873332213692 3.25827346276162 0 21
71.5271929877452 3.47507178500314 0 22
84.8455993194912 3.13529181612914 0 22
63.8790830544652 3.00685640534833 0 24
67.6309366402467 2.99377002249414 0 24
89.8220068403645 3.09127645622351 0 24
67.6883589345023 3.11983135606677 0 25
97.1480499107009 3.3306484700772 0 26
67.5648231525227 3.38073447013836 0 29
86.8842338827385 3.08794561421967 0 29
95.7829992533336 3.25631081497571 0 30
103.636300446679 3.01081053356555 1 30
0.350016661236499 3.01564318147875 0 31
81.3001690217255 3.17172856368254 0 31
97.6575884514156 3.46691566222501 0 32
68.2424353191772 3.04082372343885 0 33
103.467436728281 3.02913757928352 1 33
67.8799833647944 3.42291144151385 0 34
75.7110407991768 3.24822885759973 0 34
67.2733295115617 3.60248626876125 0 36
67.4729900665998 3.03645263729203 0 36
63.7435563847897 3.35515880186978 0 37
67.2756196775075 3.09006049762861 0 38
86.0939701632001 3.35308824544939 0 38
83.4090681947951 2.99743461527518 0 39
91.2973047921494 3.33344466241266 0 41
66.6055662303273 3.43823917116132 0 42
67.3305580420115 3.04150504486893 0 42
88.2744354248722 3.12437866138997 0 43
71.9045740536107 2.99417435569615 0 43
68.4385246710905 3.00885891538378 0 44
81.4730457779651 3.07600163057653 0 44
63.8375881894419 3.22156403273521 0 45
19.4749437798597 3.00724323338125 0 46
76.4997448480359 3.12250743091912 0 48
68.6281952648956 3.00235877078032 0 48
89.7078037077212 3.11450481108019 0 48
73.0758475483103 3.15037977873587 0 48
101.130234536107 4.07484101286977 0 49
103.547983796156 3.16377641132486 0 50
67.3555109344175 3.19674590718842 0 51
104.087852544365 3.08184610604232 1 51
71.5663776557048 3.38597114024205 0 53
69.1696856949464 3.05893444489416 0 53
67.2813132249473 3.75309983516526 0 53
95.7605741139532 3.73159860425854 0 54
103.298632071567 3.83849745304792 1 54
67.3937871783471 3.73776391570079 0 55
67.2775728927675 3.41067743784613 0 56
68.1049464505869 3.74208345783394 0 56
0.138933532676763 3.02236546073564 0 57
67.2591126284248 3.11874067329959 0 58
100.639729722178 3.61999122244686 0 58
67.5604516701042 3.83161638739314 0 59
73.123021780006 3.59152313370458 0 59
87.5018834857519 3.06674971660187 0 59
82.2892526794642 3.84818456034669 0 59
104.109330426882 3.19592310031603 1 59
67.388968478081 3.12192613569661 0 60
67.821906053669 3.44062650479349 0 60
65.8444416544937 3.44100421737745 0 61
87.766839122794 3.0021786280546 0 62
67.2728828164913 3.36223829258883 0 65
97.2093629717933 3.00712481460849 0 67
1.18056574969069 3.27202416352443 0 68
97.7137578414535 3.16470671641347 0 68
76.6689797575522 3.32343089697344 0 69
67.4755034035358 3.31373750401481 0 70
69.3321904851272 3.06975771232824 0 70
67.3991020610521 3.03587991238326 0 71
71.9025583670994 3.05233693665782 0 71
2.21242321729246 3.75895653745208 0 72
68.3565543261406 3.32323245972473 0 72
100.486272420949 3.44523759444929 0 73
67.3211828930481 3.08281835095011 0 73
67.4553369121918 4.08780994976356 0 73
102.823711745515 3.04575647891029 0 73
65.4248510609312 3.68291695742516 0 75
101.600735616011 3.20320171826776 0 75
6.43691489683728e-05 3.18648781069153 0 76
64.2728679318789 3.29282473735165 0 76
71.1199832762785 3.15721173160589 0 76
67.3736674006759 3.17307849382308 0 76
1.49976227091476 3.0443740990624 0 77
74.0485299170406 4.21219354435078 0 77
69.4227685365098 3.29637293205678 0 77
67.3950515622286 3.03539360897586 0 78
65.4386105909306 3.30792008056529 0 79
103.041030913407 3.83731236946038 0 80
67.2772154006006 3.00236558388577 0 81
67.2572099578187 2.99548318525454 0 81
69.2640664183426 4.34045427335778 0 81
67.3616913176791 3.06001940589394 0 82
101.22610720914 3.05090314109147 0 82
71.6187581966991 3.16149935813723 0 83
71.3200862621039 3.56226650707905 0 85
68.2018182853548 3.61748038678682 0 85
82.2929700066428 3.05648579967608 0 85
67.5243628550433 3.60153468770901 0 85
70.4275811984918 3.3648021859339 0 85
92.0506818321244 3.11401363239972 0 85
67.2605457720477 3.52911157988031 0 86
65.7321984789757 3.00295699138821 0 87
95.8367156554014 3.12801169942228 0 87
67.290187637192 3.59460838128077 0 88
22.6058359393295 3.29686173382144 0 89
88.124893185683 3.00976298189296 0 89
101.148701816685 3.26040212847034 0 89
101.47798984678 3.05173065676557 2 89
64.6011695994798 3.14386871185409 0 90
66.4484932135311 3.19540492716392 0 90
5.52898064002303 3.02887797335412 0 95
63.7207818734371 3.03928926775053 0 95
63.7483098436135 3.08977528094737 0 95
67.7265808633463 3.24637780654733 0 96
72.9259043095643 3.2151332493977 0 97
67.3132701352782 3.74022838307944 0 97
68.9150100050895 3.07474405726531 0 98
67.8475619864805 3.04106362632316 0 98
98.1091132609313 3.09940284660312 0 98
88.6232955433653 3.04476891318492 0 99
82.8729611887399 3.48005429480278 0 99
83.9621319044079 3.12647735628198 0 99
101.071739596783 3.29110795106736 0 99
40.4593897144576 3.23633775663053 0 102
67.2929362458805 3.87042749830273 0 102
69.4215881554869 3.29173122506687 0 102
64.2343488175418 3.09507130399299 0 104
65.0147785477613 4.0468105242704 0 104
97.4890262833423 3.29000099785446 0 105
103.393384666628 3.09761519059754 1 105
73.328505435648 3.06393403318927 0 106
87.2274699148651 3.08532424044555 0 106
67.3111537758466 4.08391042340437 0 107
67.3069389102505 3.15951612730413 0 107
67.3398838272973 3.11638330583265 0 107
93.9846183426835 3.00321197547429 0 108
73.4633863393339 3.16749663103731 0 109
93.7875929936095 2.99084918035767 0 109
67.4235441264853 3.2009939059312 0 110
