"ts" "magnitudes" "gen" "cat.idx"
63.7401154325976 3.13838261140182 0 1
66.6578849454421 3.11084620877524 0 1
63.7569006711012 3.2645443123232 0 2
65.2317157757054 3.13889980105028 0 2
63.8631823266679 3.30013174727583 0 3
64.3063331582694 4.15970335326105 0 3
66.3455985678441 3.14090136763015 0 3
63.7898311074223 3.78338185798735 0 4
63.9849846103407 3.13810545910044 0 4
63.7759153976136 3.58275121652027 0 5
64.0725957814699 3.0144230237771 0 5
66.7317918820138 3.55113382204134 0 5
66.6087604687312 3.04581076780054 0 6
66.6250164473582 3.55981290768684 0 6
64.0795906794598 3.3539508794982 0 7
64.0286152552473 3.00336974719397 0 8
63.7909413828416 3.13923393961163 0 8
66.8117589251186 3.196639790508 0 8
66.6591679894831 3.19861101615192 0 8
66.3967853553398 3.10566209263681 0 10
64.3839245001207 3.11597302017634 0 11
64.173296273947 3.24744227352117 0 11
63.7914282125516 3.31340073361684 0 11
63.775475465469 3.39532071863281 0 11
64.374690175941 3.96670646090148 0 12
63.750585850192 3.15340137587519 0 12
63.9485994259252 3.01158823736091 0 13
64.3041238547877 3.22517758013614 0 13
64.6187893567341 3.05983695027437 0 13
65.6704574578507 3.20174733789163 0 13
64.1544571521129 3.06023708530737 0 14
65.5587597385954 3.15867358888515 0 14
66.6223615617002 3.47802269003994 0 14
63.7185218251792 3.18357081102753 0 15
65.2718421689563 2.99882761379709 0 15
64.0416203885973 3.54932452778211 0 15
64.6703375366921 3.16252032531121 0 15
65.7808594961319 3.34180954643148 0 15
63.7461775452058 3.30145732240365 0 16
65.2196069343084 3.52620400340819 0 16
64.9225176092836 3.17343362592746 0 17
65.5248313868307 3.38102169306233 0 17
64.2911689681015 3.30240117156657 0 18
63.839077578883 3.04878121382387 0 18
66.3872526457139 3.11575022675713 0 19
66.6636098251334 3.43871709045303 0 19
63.8453958839944 3.90643858947647 0 20
64.3728650693606 3.14051914001165 0 20
63.7452568672676 3.24954803378287 0 21
64.6483216640701 3.12887100039134 0 21
64.2011509090379 3.16012838407495 0 21
67.1580837332482 2.99811859340194 1 21
63.7943717238881 3.01397313283806 0 22
63.7732731119365 3.19874362992629 0 22
63.7987617108998 3.12771070216003 0 22
66.7280700275671 3.25684209749694 0 22
63.983178796693 3.15601105938958 0 23
63.7560263503448 3.31176849172182 0 23
63.7928886757317 3.11183076062278 0 23
64.2410379539313 3.75449635264853 0 23
65.4697407715704 3.09957989194557 0 23
65.901451183122 3.34327850108049 0 23
64.1951448509839 3.08213908890527 0 24
64.3245036744493 3.30038301219515 0 24
63.6731691679154 3.04865633271104 0 25
66.6783215471183 3.717506372664 0 26
66.9011575690055 3.06198505521141 2 26
67.2115155566666 3.35921886165737 3 26
63.7606547755203 3.49568098110906 0 27
63.7821539511252 3.036243302649 0 27
63.7875846452334 3.05115884781095 0 28
65.5835378865415 3.02725057098387 0 28
66.6623103516876 3.16580448862581 0 28
27.8475901841889 3.03139790985402 0 29
63.7631988585249 3.08059665483243 0 29
66.380842224163 3.08607908860385 0 29
66.2106061497098 3.20546362742398 0 30
66.6936361235915 3.27774223640008 0 30
0.860154463540862 3.02028736554967 0 31
66.6740004847718 3.0427158040671 0 31
4.7942357689748 3.64625910169471 0 32
64.4901838294255 3.32856431852082 0 32
66.4669556163622 3.76951116554502 0 33
66.3596366626119 3.40009630599405 0 33
